"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"1980",61,12271.039,12274.427,"SAM","i do have a sword, shit, i'm the worst at this!",1,0,0,0,"Vestiges",5,3.38799999999901,13,0.00383707201889132,"second_half",1,"combat",1980,"SAM"
"1981",61,12274.427,12279.924,"MATT","so as you rush up and begin casting it sees you rushing up and its eyes go wide for a second as it instinctually puts its hands out and the thunderwave falls flat before you.",0,0,0,1,"Vestiges",5,5.49700000000121,36,0.00654902674185776,"second_half",1,"combat",1981,"MATT"
"1982",61,12285.758,12288.063,"SAM","shit, i'm the worst at this!",1,0,0,0,"Vestiges",5,2.30500000000029,8,0.00347071583514056,"second_half",1,"combat",1982,"SAM"
"1983",61,12288.063,12289.493,"TALIESIN","going to be a beaver again.",1,0,0,0,"Vestiges",5,1.43000000000029,7,0.0048951048951039,"second_half",1,"combat",1983,"TALIESIN"
"1984",61,12289.493,12293.692,"SAM","i am going to be a beaver again. that's it. that's all i can do.",1,0,0,0,"Vestiges",5,4.1989999999987,18,0.00428673493689106,"second_half",1,"combat",1984,"SAM"
"1985",61,12293.692,12295.327,"LAURA","i thought he was a honey badger.",1,0,0,0,"Vestiges",5,1.63500000000022,8,0.00489296636085562,"second_half",1,"combat",1985,"LAURA"
"1986",61,12295.327,12298.653,"MATT","little angry badger.",0,0,0,1,"Vestiges",5,3.32600000000093,4,0.00120264582080544,"second_half",1,"combat",1986,"MATT"
"1987",61,12298.653,12309.642,"SAM","who's alive still? i'll inspire... shit, i'm failing.",1,0,0,0,"Vestiges",5,10.9889999999996,12,0.00109200109200113,"second_half",1,"combat",1987,"SAM"
"1988",61,12309.642,12311.436,"TALIESIN","i've never seen this before.",1,0,0,0,"Vestiges",5,1.79399999999987,7,0.00390189520624332,"second_half",1,"combat",1988,"TALIESIN"
"1989",61,12311.436,12314.336,"LAURA","he's broken. it's stealing all of his energy!",1,0,0,0,"Vestiges",5,2.89999999999964,11,0.00379310344827634,"second_half",1,"combat",1989,"LAURA"
"1990",61,12314.336,12315.774,"TALIESIN","inspire vax.",1,0,0,0,"Vestiges",5,1.4380000000001,3,0.00208623087621682,"second_half",1,"combat",1990,"TALIESIN"
"1991",61,12315.774,12317.243,"SAM","i'll inspire vax.",1,0,0,0,"Vestiges",5,1.46900000000096,5,0.00340367597004543,"second_half",1,"combat",1991,"SAM"
"1992",61,12317.243,12319.06,"LIAM","which one?",1,0,0,0,"Vestiges",5,1.8169999999991,3,0.00165107319757925,"second_half",1,"combat",1992,"LIAM"
"1993",61,12319.06,12320.138,"SAM","the girl!",1,0,0,0,"Vestiges",5,1.07800000000134,3,0.00278293135435647,"second_half",1,"combat",1993,"SAM"
"1994",61,12320.138,12321.237,"TALIESIN","the guy!",1,0,0,0,"Vestiges",5,1.09899999999834,3,0.00272975432211513,"second_half",1,"combat",1994,"TALIESIN"
"1995",61,12321.237,12323.168,"SAM","i don't want to inspire him. i want to inspire her.",1,0,0,0,"Vestiges",5,1.93100000000049,13,0.00673226307612463,"second_half",1,"combat",1995,"SAM"
"1996",61,12323.168,12324.716,"MARISHA","that's vex.",1,0,0,0,"Vestiges",5,1.54800000000068,4,0.00258397932816423,"second_half",1,"combat",1996,"MARISHA"
"1997",61,12324.716,12339.472,"SAM","vex, the girl. i'll say: vex is natural, vex is fun! vex is good when she's one-on-one.",1,0,0,0,"Vestiges",5,14.7559999999994,22,0.00149091894822451,"second_half",1,"combat",1997,"SAM"
"1998",61,12339.472,12345.404,"LIAM","i was next to go, but that's still good.",1,0,0,0,"Vestiges",5,5.9320000000007,11,0.00185434929197551,"second_half",1,"combat",1998,"LIAM"
"1999",61,12345.404,12350.09,"SAM","i don't know. i was a badger! i don't know what's been going on.",1,0,0,0,"Vestiges",5,4.68599999999969,18,0.00384122919334212,"second_half",1,"combat",1999,"SAM"
"2000",61,12350.09,12354.979,"MATT","all right, that completes your turn. you take your inspiration dice. it is now the pixies' run. this one over here at this distance is glancing over and saw its leader get thrashed off to the side after having a series of daggers thrown into it. you attempted to cast a giant beam at that one in the distance as well, though, so i'm going to say it's going to go for you. keyleth, i need you to make a constitution saving throw.",0,0,0,1,"Vestiges",5,4.88899999999921,86,0.0175905093066095,"second_half",1,"combat",2000,"MATT"
"2001",61,12379.601,12384.432,"MARISHA","what? why that one? i do still have my inspiration.",1,0,0,0,"Vestiges",5,4.83100000000013,11,0.00227696129165798,"second_half",1,"combat",2001,"MARISHA"
"2002",61,12384.432,12388.45,"TALIESIN","this ain't going to be no thing. it's going to be great. it's going to be beautiful.",1,0,0,0,"Vestiges",5,4.01800000000003,21,0.0052264808362369,"second_half",1,"combat",2002,"TALIESIN"
"2003",61,12388.45,12394.26,"MARISHA","natural 20! my voice just cracked, but it's a natural 20.",1,0,0,0,"Vestiges",5,5.80999999999949,13,0.00223752151463014,"second_half",1,"combat",2003,"MARISHA"
"2004",61,12394.26,12398.829,"TALIESIN","isn't it hilarious that we all have work tomorrow?",1,0,0,0,"Vestiges",5,4.56899999999951,11,0.00240752899978139,"second_half",1,"combat",2004,"TALIESIN"
"2005",61,12398.829,12402.144,"MARISHA","it is. no, i have a recording and an audition tomorrow.",1,0,0,0,"Vestiges",5,3.31500000000051,12,0.00361990950226189,"second_half",1,"combat",2005,"MARISHA"
"2006",61,12402.144,12404.794,"LIAM","it actually rolled when you moved the paper.",1,0,0,0,"Vestiges",5,2.64999999999964,9,0.00339622641509481,"second_half",1,"combat",2006,"LIAM"
"2007",61,12404.794,12406.285,"LAURA","when you moved the paper, you rolled it.",1,0,0,0,"Vestiges",5,1.49099999999999,9,0.006036217303823,"second_half",1,"combat",2007,"LAURA"
"2008",61,12406.285,12407.57,"MARISHA","no, i did, guys.",1,0,0,0,"Vestiges",5,1.28499999999985,5,0.00389105058365803,"second_half",1,"combat",2008,"MARISHA"
"2009",61,12407.57,12409.579,"MATT","roll it again.",0,0,0,1,"Vestiges",5,2.00900000000001,4,0.00199104031856644,"second_half",1,"combat",2009,"MATT"
"2010",61,12409.579,12410.801,"LAURA","i'm sorry!",1,0,0,0,"Vestiges",5,1.22199999999975,4,0.00327332242225926,"second_half",1,"combat",2010,"LAURA"
"2011",61,12410.801,12418.384,"MARISHA","when i revealed it, it was a 20. that's okay. i'm going to do inspiration though, just for safe measure. that's good, so 20 total now.",1,0,0,0,"Vestiges",5,7.58300000000054,30,0.00395621785572964,"second_half",1,"combat",2011,"MARISHA"
"2012",61,12421.794,12423.292,"MATT","20 total, okay.",0,0,0,1,"Vestiges",5,1.49799999999959,4,0.00267022696929312,"second_half",1,"combat",2012,"MATT"
"2013",61,12423.292,12425.559,"MARISHA","that's still exciting.",1,0,0,0,"Vestiges",5,2.26699999999983,5,0.00220555800617573,"second_half",1,"combat",2013,"MARISHA"
"2014",61,12425.559,12432.182,"MATT","as it reaches out towards you, you feel your physical body all of a sudden begins to tighten, and you flex, and it regains its composure. no effect.",0,0,0,1,"Vestiges",5,6.62300000000141,29,0.00437868035633305,"second_half",1,"combat",2014,"MATT"
"2015",61,12435.735,12439.754,"MARISHA","and i just give her a from the corner.",1,0,0,0,"Vestiges",5,4.01900000000023,10,0.00248818113958682,"second_half",1,"combat",2015,"MARISHA"
"2016",61,12439.754,12448.705,"MATT","this one here is going to dart past, and as it does, from tree to tree, i need you to make a constitution saving throw.",0,0,0,1,"Vestiges",5,8.95099999999911,26,0.00290470338509693,"second_half",1,"combat",2016,"MATT"
"2017",61,12451.337,12457.203,"LIAM","straight up 15. fuck it, i'll use luck. i've got one more. another 15.",1,0,0,0,"Vestiges",5,5.86599999999999,17,0.00289805659734061,"second_half",1,"combat",2017,"LIAM"
"2018",61,12457.203,12464.537,"MATT","15 total? all right, you are currently restrained as your body tightens up and you are unable to move, shift, take any actions.",0,0,0,1,"Vestiges",5,7.33400000000074,24,0.00327242977911066,"second_half",1,"combat",2018,"MATT"
"2019",61,12466.704,12469.685,"MARISHA","did you go, too?",1,0,0,0,"Vestiges",5,2.98099999999977,5,0.00167728950016786,"second_half",1,"combat",2019,"MARISHA"
"2020",61,12469.685,12472.378,"LIAM","i was about to, but not anymore.",1,0,0,0,"Vestiges",5,2.69300000000112,8,0.00297066468622231,"second_half",1,"combat",2020,"LIAM"
"2021",61,12472.378,12475.433,"MARISHA","are you petrified, too?",1,0,0,0,"Vestiges",5,3.05500000000029,5,0.00163666121112914,"second_half",1,"combat",2021,"MARISHA"
"2022",61,12475.433,12476.807,"LAURA","no, he's restrained.",1,0,0,0,"Vestiges",5,1.3739999999998,5,0.00363901018922907,"second_half",1,"combat",2022,"LAURA"
"2023",61,12476.807,12480.484,"MARISHA","did he get turned to stone?",1,0,0,0,"Vestiges",5,3.67699999999968,7,0.00190372586347583,"second_half",1,"combat",2023,"MARISHA"
"2024",61,12480.484,12486.538,"MATT","his body is beginning to turn to stone right now. his muscles are beginning to tense up. as this one darts past, it is going to attempt to i need you to make another constitution saving throw, keyleth, as it watched it fade from the last one.",0,0,0,1,"Vestiges",5,6.05400000000009,48,0.00792864222001971,"second_half",1,"combat",2024,"MATT"
"2025",61,12498.841,12505.438,"MARISHA","i don't have any inspiration left. natural 20! this is a real one, this time! a real one!",1,0,0,0,"Vestiges",5,6.59699999999975,20,0.00303168106715185,"second_half",NA,"role_play",2025,"MARISHA"
"2026",61,12505.438,12507.68,"TRAVIS","what is the deal?",1,0,0,0,"Vestiges",5,2.24200000000019,5,0.00223015165031203,"second_half",NA,"role_play",2026,"TRAVIS"
"2027",61,12507.68,12515.213,"MATT","we're gone for one week. you guys can save these for throughout the campaign. this is a pixie fight.",0,0,0,1,"Vestiges",5,7.53299999999945,21,0.00278773397052987,"second_half",NA,"role_play",2027,"MATT"
"2028",61,12515.213,12518.671,"LAURA","it's a really powerful pixie fight.",1,0,0,0,"Vestiges",5,3.45800000000054,8,0.00231347599768616,"second_half",NA,"role_play",2028,"LAURA"
"2029",61,12518.671,12524.37,"MATT","these are nasty in their strengths. they're not very strong in a lot of things, but the few things they have are pretty good.",0,0,0,1,"Vestiges",5,5.69900000000052,26,0.00456220389541983,"second_half",NA,"role_play",2029,"MATT"
"2030",61,12525.993,12527.574,"MARISHA","we know. we're still terrified.",1,0,0,0,"Vestiges",5,1.58100000000013,7,0.00442757748260558,"second_half",NA,"role_play",2030,"MARISHA"
"2031",61,12527.574,12534.01,"MATT","good. well, you resist your second attempt at being petrified.",0,0,0,1,"Vestiges",5,6.43599999999969,11,0.00170913610938479,"second_half",NA,"role_play",2031,"MATT"
"2032",61,12534.01,12538.738,"LIAM","am i restrained, or am i slowed?",1,0,0,0,"Vestiges",5,4.72799999999916,8,0.00169204737732687,"second_half",NA,"role_play",2032,"LIAM"
"2033",61,12538.738,12543.424,"MATT","you're restrained, which means you can't move. the actual definition: attacks against you have advantage. your attacks have disadvantage.",0,0,0,1,"Vestiges",5,4.68600000000151,22,0.00469483568074966,"second_half",NA,"role_play",2033,"MATT"
"2034",61,12546.774,12548.853,"LIAM","so i can still do stuff?",1,0,0,0,"Vestiges",5,2.07899999999972,7,0.00336700336700381,"second_half",NA,"role_play",2034,"LIAM"
"2035",61,12548.853,12550.073,"MATT","correct.",0,0,0,1,"Vestiges",5,1.22000000000116,2,0.00163934426229352,"second_half",NA,"role_play",2035,"MATT"
"2036",61,12550.073,12557.372,"LIAM","what do freezing up and haste do mixed together? anything? cancel out?",1,0,0,0,"Vestiges",5,7.29899999999907,13,0.00178106589943851,"second_half",NA,"role_play",2036,"LIAM"
"2037",61,12557.372,12561.126,"MATT","it doesn't cancel out, it just means that you have disadvantage on all of your attacks. your speed is zero; you can't move.",0,0,0,1,"Vestiges",5,3.75400000000081,26,0.00692594565796333,"second_half",NA,"role_play",2037,"MATT"
"2038",61,12562.901,12564.863,"LIAM","do i have a third attack?",1,0,0,0,"Vestiges",5,1.96199999999953,7,0.00356778797145854,"second_half",NA,"role_play",2038,"LIAM"
"2039",61,12564.863,12566.507,"MATT","you do have a third attack.",0,0,0,1,"Vestiges",5,1.64400000000023,7,0.00425790754257847,"second_half",NA,"role_play",2039,"MATT"
"2040",61,12566.507,12569.886,"LIAM","very confusing. feywild, man.",1,0,0,0,"Vestiges",5,3.37900000000081,5,0.00147972773009731,"second_half",NA,"role_play",2040,"LIAM"
"2041",61,12569.886,12571.3,"SAM","you're fast and slow.",1,0,0,0,"Vestiges",5,1.41399999999885,6,0.00424328147100769,"second_half",NA,"role_play",2041,"SAM"
"2042",61,12571.3,12573.272,"TALIESIN","hot and cold.",1,0,0,0,"Vestiges",5,1.97200000000157,4,0.0020283975659213,"second_half",NA,"role_play",2042,"TALIESIN"
"2043",61,12573.272,12582.983,"MATT","this guy here i need you to make a constitution saving throw as it peeks around the tree from its current position.",0,0,0,1,"Vestiges",5,9.71099999999933,23,0.00236844815158085,"second_half",NA,"role_play",2043,"MATT"
"2044",61,12585.171,12589.539,"LAURA","you get one, and <i>you</i> get one! and i'm going to fail.",1,0,0,0,"Vestiges",5,4.36800000000039,16,0.00366300366300333,"second_half",NA,"role_play",2044,"LAURA"
"2045",61,12589.539,12591.322,"SAM","you've got some inspiration, lady.",1,0,0,0,"Vestiges",5,1.78299999999945,7,0.00392596747055646,"second_half",NA,"role_play",2045,"SAM"
"2046",61,12591.322,12596.311,"LAURA","i got inspiration! 21!",1,0,0,0,"Vestiges",5,4.98899999999958,5,0.00100220485067156,"second_half",NA,"role_play",2046,"LAURA"
"2047",61,12596.311,12598.443,"MATT","21. you resist the effect.",0,0,0,1,"Vestiges",5,2.13199999999961,6,0.00281425891182041,"second_half",NA,"role_play",2047,"MATT"
"2048",61,12598.443,12604.645,"SAM","i was right to inspire her after all. someone's got to live!",1,0,0,0,"Vestiges",5,6.20200000000114,14,0.00225733634311471,"second_half",NA,"role_play",2048,"SAM"
"2049",61,12604.645,12609.569,"TALIESIN","to tell the tale of the death and end of vox machina to little people.",1,0,0,0,"Vestiges",5,4.92399999999907,16,0.00324939073923701,"second_half",NA,"role_play",2049,"TALIESIN"
"2050",61,12609.569,12617.894,"LAURA","how many more pixies are there?",1,0,0,0,"Vestiges",5,8.32500000000073,7,0.000840840840840767,"second_half",NA,"role_play",2050,"LAURA"
"2051",61,12617.894,12620.64,"MATT","that was the last one going on its turn. vax, you're up.",0,0,0,1,"Vestiges",5,2.74599999999919,14,0.00509832483612679,"second_half",NA,"role_play",2051,"MATT"
"2052",61,12620.64,12625.852,"LIAM","i am going to dagger, dagger, dagger the pixie in front of scanlan, so i should get sneak attack? i don't have advantage, so i don't get sneak attack. that's three attacks. first one is shit. 19?",1,0,0,0,"Vestiges",5,5.21200000000135,41,0.00786646201074239,"second_half",NA,"role_play",2052,"LIAM"
"2053",61,12633.538,12635.628,"MATT","with disadvantage? hits.",0,0,0,1,"Vestiges",5,2.09000000000015,4,0.00191387559808599,"second_half",NA,"role_play",2053,"MATT"
"2054",61,12635.628,12638.391,"LIAM","all right. second one is 19.",1,0,0,0,"Vestiges",5,2.76299999999901,7,0.00253347810351158,"second_half",NA,"role_play",2054,"LIAM"
"2055",61,12638.391,12639.542,"MATT","hits.",0,0,0,1,"Vestiges",5,1.15099999999984,2,0.00173761946133821,"second_half",NA,"role_play",2055,"MATT"
"2056",61,12639.542,12643.008,"LIAM","the last one is a 15.",1,0,0,0,"Vestiges",5,3.46600000000035,7,0.00201961915753009,"second_half",NA,"role_play",2056,"LIAM"
"2057",61,12643.008,12645.109,"MATT","misses. so two hit.",0,0,0,1,"Vestiges",5,2.10100000000057,5,0.00237981913374519,"second_half",NA,"role_play",2057,"MATT"
"2058",61,12645.109,12651.302,"LIAM","yeah, whatever. 11. and eight. 19 total.",1,0,0,0,"Vestiges",5,6.1929999999993,8,0.00129178104311334,"second_half",NA,"role_play",2058,"LIAM"
"2059",61,12651.302,12654.766,"LAURA","can you poison damage it?",1,0,0,0,"Vestiges",5,3.46399999999994,6,0.0017321016166282,"second_half",NA,"role_play",2059,"LAURA"
"2060",61,12654.766,12655.8,"LIAM","no.",1,0,0,0,"Vestiges",5,1.03399999999965,2,0.00193423597678982,"second_half",NA,"role_play",2060,"LIAM"
"2061",61,12655.8,12658.429,"MATT","that one's looking pretty rough right now, actually.",0,0,0,1,"Vestiges",5,2.62900000000081,10,0.00380372765309886,"second_half",NA,"role_play",2061,"MATT"
"2062",61,12658.429,12661.12,"LIAM","and i say:.",1,0,0,0,"Vestiges",5,2.69100000000071,4,0.00148643626904457,"second_half",NA,"role_play",2062,"LIAM"
"2063",61,12661.12,12667.339,"MATT","at the end of your turn, i need you to make another constitution saving throw.",0,0,0,1,"Vestiges",5,6.21899999999914,16,0.00257276089403477,"second_half",NA,"role_play",2063,"MATT"
"2064",61,12667.339,12671.068,"LAURA","come on! do you have any more luck?",1,0,0,0,"Vestiges",5,3.72899999999936,9,0.00241351568785239,"second_half",NA,"role_play",2064,"LAURA"
"2065",61,12671.068,12673.701,"LIAM","no, i used it all up. i didn't cross it off. two.",1,0,0,0,"Vestiges",5,2.63299999999981,14,0.00531712875047513,"second_half",NA,"role_play",2065,"LIAM"
"2066",61,12673.701,12680.378,"MATT","vax now turns to a solid stone statue, frozen in place. two members of your party are now turned to stone. all right, that brings us to keyleth's turn.",0,0,0,1,"Vestiges",5,6.6770000000015,31,0.00464280365433474,"second_half",NA,"role_play",2066,"MATT"
"2067",61,12690.81,12698.171,"MARISHA","i'm going to continue my two steps towards grog, since he was my first destination, and do greater restoration and unpetrify him.",1,0,0,0,"Vestiges",5,7.36100000000079,24,0.00326042657247622,"second_half",NA,"role_play",2067,"MARISHA"
"2068",61,12706.768,12708.79,"MATT","okay, what level is that spell?",0,0,0,1,"Vestiges",5,2.02200000000084,7,0.00346191889218451,"second_half",NA,"role_play",2068,"MATT"
"2069",61,12708.79,12711.758,"MARISHA","fucking 5th.",1,0,0,0,"Vestiges",5,2.96799999999894,3,0.00101078167115939,"second_half",NA,"role_play",2069,"MARISHA"
"2070",61,12711.758,12724.354,"MATT","5th-level? only one of them has counterspell left, and it's going to attempt it, but since it is at 5th-level, mark that off. it does still have to roll against it. dc is ten plus five, so dc 15.",0,0,0,1,"Vestiges",5,12.5959999999995,43,0.00341378215306459,"second_half",NA,"role_play",2070,"MATT"
"2071",61,12730.957,12734.193,"MARISHA","if they make this, it's bad news.",1,0,0,0,"Vestiges",5,3.23599999999897,9,0.00278121137206516,"second_half",NA,"role_play",2071,"MARISHA"
"2072",61,12734.193,12739.558,"TRAVIS","they made it, didn't they?",1,0,0,0,"Vestiges",5,5.3650000000016,7,0.00130475302889057,"second_half",NA,"role_play",2072,"TRAVIS"
"2073",61,12739.558,12742.786,"MATT","yeah. it's a 15 plus three, sorry.",0,0,0,1,"Vestiges",5,3.22799999999916,9,0.00278810408922006,"second_half",NA,"role_play",2073,"MATT"
"2074",61,12742.786,12750.946,"MARISHA","they had to make 15? not my spell save dc or anything?",1,0,0,0,"Vestiges",5,8.15999999999985,13,0.00159313725490199,"second_half",NA,"role_play",2074,"MARISHA"
"2075",61,12750.946,12756.59,"MATT","that's not how it works for counterspell. the good news is they're out of counterspells.",0,0,0,1,"Vestiges",5,5.64400000000023,18,0.00318922749822808,"second_half",NA,"role_play",2075,"MATT"
"2076",61,12756.59,12761.707,"MARISHA","fucking fantastic now that i've burnt through two of my top-level ones!",1,0,0,0,"Vestiges",5,5.11700000000019,15,0.0029314051201875,"second_half",NA,"role_play",2076,"MARISHA"
"2077",61,12761.707,12770.789,"MATT","you reach forward and grab grog. you see the pulse of energy, and it dissipates. you look over at the edge of the tree. you see one of the pixies darting behind and disappears behind the trunk. that ends your turn. back to the top. percy and vex.",0,0,0,1,"Vestiges",5,9.08200000000033,49,0.0053952873816338,"second_half",NA,"role_play",2077,"MATT"
"2078",61,12782.469,12785.856,"TALIESIN","i'll go. do you want to go first? i'll go first.",1,0,0,0,"Vestiges",5,3.38700000000063,14,0.00413345143194491,"second_half",NA,"role_play",2078,"TALIESIN"
"2079",61,12785.856,12791.842,"MARISHA","wait! i wanted to do a bonus action! i did want to do something on a bonus action.",1,0,0,0,"Vestiges",5,5.98600000000079,19,0.00317407283661836,"second_half",NA,"role_play",2079,"MARISHA"
"2080",61,12791.842,12793.257,"MATT","what do you want to do?",0,0,0,1,"Vestiges",5,1.41499999999905,7,0.0049469964664344,"second_half",NA,"role_play",2080,"MATT"
"2081",61,12793.257,12801.881,"MARISHA","can i alter self my throat and give a wolf howl?",1,0,0,0,"Vestiges",5,8.6239999999998,12,0.00139146567718,"second_half",NA,"role_play",2081,"MARISHA"
"2082",61,12801.881,12803.933,"MATT","sure, make a performance check.",0,0,0,1,"Vestiges",5,2.0520000000015,6,0.002923976608185,"second_half",NA,"role_play",2082,"MATT"
"2083",61,12803.933,12806.539,"SAM","are you calling for the fucking werewolves?",1,0,0,0,"Vestiges",5,2.60599999999977,8,0.00306983883346152,"second_half",NA,"role_play",2083,"SAM"
"2084",61,12806.539,12812.339,"MARISHA","yes, i'm calling for the lycans. ooh, that's good. 23.",1,0,0,0,"Vestiges",5,5.79999999999927,13,0.00224137931034511,"second_half",NA,"role_play",2084,"MARISHA"
"2085",61,12812.339,12818.102,"MATT","good to know. you howl out into the woods. ends your turn. percy, vex.",0,0,0,1,"Vestiges",5,5.76300000000083,15,0.00260281103591842,"second_half",NA,"role_play",2085,"MATT"
"2086",61,12818.102,12825.138,"TALIESIN","i'm going to flip around and take a shot at that jerk right there with the retort pistol, not the bad news. standard shot. that's a 31 to hit.",1,0,0,0,"Vestiges",5,7.03600000000006,32,0.00454803865832856,"second_half",NA,"role_play",2086,"TALIESIN"
"2087",61,12833.65,12835.114,"MATT","that hits.",0,0,0,1,"Vestiges",5,1.46399999999994,3,0.00204918032786893,"second_half",NA,"role_play",2087,"MATT"
"2088",61,12835.114,12842.577,"TALIESIN","and that's 14 points of damage.",1,0,0,0,"Vestiges",5,7.46299999999974,8,0.00107195497789097,"second_half",NA,"role_play",2088,"TALIESIN"
"2089",61,12842.577,12852.49,"MATT","that one is spattered by the impact. you see the chunks of it hit the tree behind, and you see a wing right in front of you, scanlan.",0,0,0,1,"Vestiges",5,9.91300000000047,29,0.0029254514274184,"second_half",NA,"role_play",2089,"MATT"
"2090",61,12855.105,12860.447,"TALIESIN","i reload. i flip around the other side of the tree.",1,0,0,0,"Vestiges",5,5.34200000000055,12,0.0022463496817669,"second_half",NA,"role_play",2090,"TALIESIN"
"2091",61,12860.447,12863.251,"MATT","over to this side here?",0,0,0,1,"Vestiges",5,2.80400000000009,6,0.00213980028530664,"second_half",NA,"role_play",2091,"MATT"
"2092",61,12863.251,12866.67,"TALIESIN","over to this side so i can get a good vantage point on that one that thinks it's hiding right over there. i use my bonus action to cast hex on him.",1,0,0,0,"Vestiges",5,3.41899999999987,34,0.00994442819537915,"second_half",NA,"role_play",2092,"TALIESIN"
"2093",61,12871.196,12872.886,"MATT","to carry it over?",0,0,0,1,"Vestiges",5,1.69000000000051,5,0.00295857988165591,"second_half",NA,"role_play",2093,"MATT"
"2094",61,12872.886,12890.353,"TALIESIN","yep, to carry it over. and i take a shot at him. that's 22 to hit?",1,0,0,0,"Vestiges",5,17.4669999999987,18,0.00103051468483433,"second_half",NA,"role_play",2094,"TALIESIN"
"2095",61,12890.353,12892.318,"MATT","22 hits.",0,0,0,1,"Vestiges",5,1.96500000000015,3,0.0015267175572518,"second_half",NA,"role_play",2095,"MATT"
"2096",61,12892.318,12904.778,"TALIESIN","ten points of damage. three necrotic.",1,0,0,0,"Vestiges",5,12.4600000000009,7,0.000561797752808946,"second_half",NA,"role_play",2096,"TALIESIN"
"2097",61,12904.778,12913.979,"MATT","it gets shot. the impact hits the tree next to it, but it splinters and hits it, takes some damage but not a whole lot.",0,0,0,1,"Vestiges",5,9.20099999999911,26,0.00282577980654304,"second_half",NA,"role_play",2097,"MATT"
"2098",61,12915.671,12921.529,"TALIESIN","i'm going to burn an action surge and take three more shots at it.",1,0,0,0,"Vestiges",5,5.85800000000017,16,0.00273130761351989,"second_half",NA,"role_play",2098,"TALIESIN"
"2099",61,12921.529,12927.263,"MATT","you can do that. you're ignoring the cover because of your sharpshooter feat, so go for it.",0,0,0,1,"Vestiges",5,5.73400000000038,19,0.00331356818974516,"second_half",NA,"role_play",2099,"MATT"
"2100",61,12927.263,12934.738,"TALIESIN","i'm going to roll a sharpshooter for that one, as well, which is great because i rolled a two and a natural 20. that's natural 20 with sharpshooter. that also means that i lose that grit. this is going to be great. that's great. ten, 20, 30, 36 points of damage.",1,0,0,0,"Vestiges",5,7.47499999999854,55,0.00735785953177401,"second_half",NA,"role_play",2100,"TALIESIN"
"2101",61,12960.52,12963.25,"LAURA","how many fairies are left?",1,0,0,0,"Vestiges",5,2.72999999999956,6,0.00219780219780255,"second_half",NA,"role_play",2101,"LAURA"
"2102",61,12963.25,12965.337,"MATT","you have currently two fairies left.",0,0,0,1,"Vestiges",5,2.08699999999953,7,0.00335409678965096,"second_half",NA,"role_play",2102,"MATT"
"2103",61,12965.337,12967.086,"LAURA","i don't see them on the board from where i am.",1,0,0,0,"Vestiges",5,1.7489999999998,13,0.00743281875357434,"second_half",NA,"role_play",2103,"LAURA"
"2104",61,12967.086,12968.796,"MATT","no, you don't see them. they're hidden.",0,0,0,1,"Vestiges",5,1.71000000000095,10,0.00584795321637103,"second_half",NA,"role_play",2104,"MATT"
"2105",61,12968.796,12974.056,"TALIESIN","i'm taking two more steps, and i'm getting that next fairy that thinks he can fucking hide from me.",1,0,0,0,"Vestiges",5,5.26000000000022,22,0.00418250950570325,"second_half",NA,"role_play",2105,"TALIESIN"
"2106",61,12975.452,12977.539,"MATT","there are two behind this tree and one behind this tree.",0,0,0,1,"Vestiges",5,2.08700000000135,12,0.00574988021082521,"second_half",NA,"role_play",2106,"MATT"
"2107",61,12977.539,12982.886,"TALIESIN","i'm taking one more step out so i can see him. actually, i have pretty good sight, don't i?",1,0,0,0,"Vestiges",5,5.34699999999975,22,0.00411445670469441,"second_half",NA,"role_play",2107,"TALIESIN"
"2108",61,12982.886,12985.854,"MATT","from there, you can still see him.",0,0,0,1,"Vestiges",5,2.96799999999894,8,0.00269541778975838,"second_half",NA,"role_play",2108,"MATT"
"2109",61,12985.854,12990.206,"TALIESIN","i've got two more shots. i'm going to do the same thing with the sharpshooter deadeye combo. that's right. i can't get hex until next round, though. 27 to hit.",1,0,0,0,"Vestiges",5,4.35200000000077,35,0.00804227941176328,"second_half",NA,"role_play",2109,"TALIESIN"
"2110",61,13004.367,13006.546,"MATT","hits. damage on that one?",0,0,0,1,"Vestiges",5,2.17900000000009,6,0.00275355667737483,"second_half",NA,"role_play",2110,"MATT"
"2111",61,13006.546,13009.729,"TALIESIN","that's 16 points of damage.",1,0,0,0,"Vestiges",5,3.18299999999908,7,0.002199183160541,"second_half",NA,"role_play",2111,"TALIESIN"
"2112",61,13009.729,13017.784,"MATT","the pixie gets hit and holds itself against the tree. its wings stop fluttering. it looks over at where the impact came from and stares down at you.",0,0,0,1,"Vestiges",5,8.05500000000029,29,0.00360024829298559,"second_half",NA,"role_play",2112,"MATT"
"2113",61,13021.368,13023.51,"TALIESIN","another shot at him. same deal.",1,0,0,0,"Vestiges",5,2.14199999999983,7,0.00326797385620942,"second_half",NA,"role_play",2113,"TALIESIN"
"2114",61,13023.51,13025.949,"LAURA","i can spot him now because i can see where percy's shooting at, right?",1,0,0,0,"Vestiges",5,2.43900000000031,16,0.00656006560065518,"second_half",NA,"role_play",2114,"LAURA"
"2115",61,13025.949,13027.248,"MATT","yeah.",0,0,0,1,"Vestiges",5,1.29899999999907,2,0.00153964588144837,"second_half",NA,"role_play",2115,"MATT"
