"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"1232",40,8190.886,8192.989,"TRAVIS","why?",1,0,0,0,"Attack_Conclave",4,2.10299999999916,2,0.000951022349025584,"second_half",NA,"role_play",1232,"TRAVIS"
"1233",40,8192.989,8195.353,"ASHLEY","i just want to look at it.",1,0,0,0,"Attack_Conclave",4,2.36399999999958,8,0.00338409475465373,"second_half",NA,"role_play",1233,"ASHLEY"
"1234",40,8195.353,8199.767,"MARISHA","pike, you sure about this?",1,0,0,0,"Attack_Conclave",4,4.41400000000067,6,0.00135931128228344,"second_half",NA,"role_play",1234,"MARISHA"
"1235",40,8199.767,8204.551,"ASHLEY","i just want to see, something's not quite right.",1,0,0,0,"Attack_Conclave",4,4.78399999999965,11,0.0022993311036791,"second_half",NA,"role_play",1235,"ASHLEY"
"1236",40,8204.551,8211.709,"TALIESIN","can i get up at this point or no?",1,0,0,0,"Attack_Conclave",4,7.15800000000127,10,0.00139703827884859,"second_half",NA,"role_play",1236,"TALIESIN"
"1237",40,8211.709,8217.822,"MATT","we are about to get back to the top of the round. so you do what you're doing, okay. percy.",0,0,0,1,"Attack_Conclave",4,6.11299999999937,22,0.00359888761655525,"second_half",NA,"role_play",1237,"MATT"
"1238",40,8217.822,8228.277,"TALIESIN","i'm going to stand up and grab a poker off the table. i'm leaving my gun on the floor.",1,0,0,0,"Attack_Conclave",4,10.4549999999999,22,0.00210425633668103,"second_half",NA,"role_play",1238,"TALIESIN"
"1239",40,8228.277,8231.882,"MATT","not off the table, the wind gust knocked off a lot of these things on the ground. small pile of tools next to you. so you grab the poker.",0,0,0,1,"Attack_Conclave",4,3.60499999999956,30,0.00832177531206758,"second_half",NA,"role_play",1239,"MATT"
"1240",40,8233.886,8236.705,"TALIESIN","i grab a poker and i take a corner.",1,0,0,0,"Attack_Conclave",4,2.81899999999951,10,0.00354735721887256,"second_half",NA,"role_play",1240,"TALIESIN"
"1241",40,8236.705,8241.248,"MATT","okay. so now, percy, you've squared off into a corner, there's vex in the other corner, grog's standing in between the two with the back against vex. the three of you are right there at the front. pike has stepped up to grog now and is beseeching him. that's percy. grog, you're up.",0,0,0,1,"Attack_Conclave",4,4.54299999999967,59,0.0129870129870139,"second_half",NA,"role_play",1241,"MATT"
"1242",40,8252.38,8259.073,"TRAVIS","i look at pike. i turn around, i look at vex. you'll thank me. and i'd like to try and pull the skull out of her hands.",1,0,0,0,"Attack_Conclave",4,6.69300000000112,30,0.00448229493500597,"second_half",NA,"role_play",1242,"TRAVIS"
"1243",40,8261.45,8267.065,"MATT","okay. go ahead and make a strength check against her.",0,0,0,1,"Attack_Conclave",4,5.61499999999978,11,0.00195903829029393,"second_half",NA,"role_play",1243,"MATT"
"1244",40,8267.065,8274.44,"LAURA","oh jeez, oh come on. there's no way, even if i roll like a unless i get a 20.",1,0,0,0,"Attack_Conclave",4,7.375,21,0.00284745762711864,"second_half",NA,"role_play",1244,"LAURA"
"1245",40,8274.44,8275.91,"TRAVIS","21.",1,0,0,0,"Attack_Conclave",4,1.46999999999935,2,0.00136054421768768,"second_half",NA,"role_play",1245,"TRAVIS"
"1246",40,8275.91,8280.305,"LAURA","no, that's 14.",1,0,0,0,"Attack_Conclave",4,4.39500000000044,5,0.0011376564277587,"second_half",NA,"role_play",1246,"LAURA"
"1247",40,8280.305,8288.273,"MATT","all right. as grog turns around and gives you almost an apologetic look, his face steels over with intensity as, lightning-fast, his muscular arms rush out in front, grasp the skull. like tearing a toy from a child's grasp, it is removed from you with barely any sort of resistance.",0,0,0,1,"Attack_Conclave",4,7.96799999999894,53,0.0066516064257037,"second_half",NA,"role_play",1247,"MATT"
"1248",40,8304.132,8306.275,"MARISHA","can i get a spell off on him?",1,0,0,0,"Attack_Conclave",4,2.14300000000003,9,0.00419972001866536,"second_half",NA,"role_play",1248,"MARISHA"
"1249",40,8306.275,8311.894,"MATT","not yet. so grog, that's your action. you grab and you have now the skull. you left her with the tapestry, like you have just the bare skull in front of you.",0,0,0,1,"Attack_Conclave",4,5.6190000000006,34,0.00605089873642933,"second_half",NA,"role_play",1249,"MATT"
"1250",40,8315.081,8318.614,"TRAVIS","what would i like to do with it?",1,0,0,0,"Attack_Conclave",4,3.53299999999945,9,0.00254741013303182,"second_half",NA,"role_play",1250,"TRAVIS"
"1251",40,8318.614,8322.154,"MATT","you have a bonus action, so depends on what you're trying to accomplish.",0,0,0,1,"Attack_Conclave",4,3.54000000000087,15,0.00423728813559218,"second_half",NA,"role_play",1251,"MATT"
"1252",40,8322.154,8323.95,"TRAVIS","can i spike it?",1,0,0,0,"Attack_Conclave",4,1.79600000000028,5,0.0027839643652557,"second_half",NA,"role_play",1252,"TRAVIS"
"1253",40,8323.95,8326.229,"MATT","you can, yeah, i'd say yeah.",0,0,0,1,"Attack_Conclave",4,2.27899999999863,8,0.0035103115401513,"second_half",NA,"role_play",1253,"MATT"
"1254",40,8326.229,8328.086,"TALIESIN","that's a bonus action?",1,0,0,0,"Attack_Conclave",4,1.85699999999997,6,0.00323101777059779,"second_half",NA,"role_play",1254,"TALIESIN"
"1255",40,8328.086,8332.265,"MATT","i'd say this would be your movement and bonus, i'll let you do that, the whole thing together.",0,0,0,1,"Attack_Conclave",4,4.17900000000009,21,0.0050251256281406,"second_half",NA,"role_play",1255,"MATT"
"1256",40,8333.428,8335.398,"TRAVIS","i would like to spike the skull.",1,0,0,0,"Attack_Conclave",4,1.96999999999935,8,0.00406091370558511,"second_half",NA,"role_play",1256,"TRAVIS"
"1257",40,8335.398,8336.661,"TALIESIN","oh jesus.",1,0,0,0,"Attack_Conclave",4,1.26300000000083,3,0.00237529691211245,"second_half",NA,"role_play",1257,"TALIESIN"
"1258",40,8336.661,8339.598,"MATT","okay. go ahead and make a strength check.",0,0,0,1,"Attack_Conclave",4,2.9369999999999,9,0.00306435137895823,"second_half",NA,"role_play",1258,"MATT"
"1259",40,8339.598,8341.786,"LAURA","you're just going to",1,0,0,0,"Attack_Conclave",4,2.1880000000001,5,0.00228519195612421,"second_half",NA,"role_play",1259,"LAURA"
"1260",40,8341.786,8344.798,"TRAVIS","what are the fucking chances?!",1,0,0,0,"Attack_Conclave",4,3.01200000000063,6,0.00199203187250955,"second_half",NA,"role_play",1260,"TRAVIS"
"1261",40,8344.798,8346.263,"MATT","a natural one?",0,0,0,1,"Attack_Conclave",4,1.46500000000015,4,0.00273037542662089,"second_half",NA,"role_play",1261,"MATT"
"1262",40,8346.263,8347.149,"LAURA","yes.",1,0,0,0,"Attack_Conclave",4,0.885999999998603,2,0.00225733634311868,"second_half",NA,"role_play",1262,"LAURA"
"1263",40,8350.048,8354.477,"MATT","as you reach up, at the apex of your throw you look down and",0,0,0,1,"Attack_Conclave",4,4.42900000000009,14,0.00316098442086243,"second_half",NA,"role_play",1263,"MATT"
"1264",40,8354.477,8356.791,"TRAVIS","i don't believe it. i don't fucking believe it.",1,0,0,0,"Attack_Conclave",4,2.31399999999849,12,0.0051858254105479,"second_half",NA,"role_play",1264,"TRAVIS"
"1265",40,8356.791,8364.528,"MATT","your eyes catch pike, and during that brief moment of slow-motion as you reach up, you see her face, this look of complete, heartbreaking disappointment. just like that. it shakes you in a way that you didn't expect, and as you go through the motion you already anticipated, and your brain's already wandered in doing so. you slam it half-heartedly and it bounces and skids across the ground, over by where keyleth is.",0,0,0,1,"Attack_Conclave",4,7.73700000000099,78,0.0100814269096536,"second_half",NA,"role_play",1265,"MATT"
"1266",40,8389.752,8393.376,"MARISHA","is it rolling at my feet?",1,0,0,0,"Attack_Conclave",4,3.6239999999998,7,0.00193156732891843,"second_half",NA,"role_play",1266,"MARISHA"
"1267",40,8393.376,8395.107,"LAURA","i run and jump for it.",1,0,0,0,"Attack_Conclave",4,1.73099999999977,7,0.00404390525707738,"second_half",NA,"role_play",1267,"LAURA"
"1268",40,8395.107,8400.635,"MATT","all right, so. it's not your turn, it's the end of your turn. as it goes rolling, you run and dodge, go ahead and make an acrobatics check.",0,0,0,1,"Attack_Conclave",4,5.52800000000025,31,0.00560781476121538,"second_half",NA,"role_play",1268,"MATT"
"1269",40,8404.926,8406.947,"LIAM","damn it.",1,0,0,0,"Attack_Conclave",4,2.02100000000064,3,0.00148441365660517,"second_half",NA,"role_play",1269,"LIAM"
"1270",40,8406.947,8408.285,"LAURA","23.",1,0,0,0,"Attack_Conclave",4,1.33799999999974,2,0.0014947683109121,"second_half",NA,"role_play",1270,"LAURA"
"1271",40,8408.285,8416.445,"MATT","23, all right. you jump out of the way, tumble, roll, and scoop up it in your arms once more, and you have it.",0,0,0,1,"Attack_Conclave",4,8.15999999999985,25,0.00306372549019613,"second_half",NA,"role_play",1271,"MATT"
"1272",40,8418.052,8419.552,"MARISHA","can i get a spell off?",1,0,0,0,"Attack_Conclave",4,1.5,7,0.00466666666666667,"second_half",NA,"role_play",1272,"MARISHA"
"1273",40,8419.552,8422.205,"MATT","you have to get to your turn. is that all you're going to do?",0,0,0,1,"Attack_Conclave",4,2.65300000000025,16,0.00603090840557803,"second_half",NA,"role_play",1273,"MATT"
"1274",40,8422.205,8430.48,"LAURA","that was all of it? can i run out of the room? if i can move. i'm going to run towards the door.",1,0,0,0,"Attack_Conclave",4,8.27499999999964,25,0.00302114803625391,"second_half",NA,"role_play",1274,"LAURA"
"1275",40,8430.48,8433.626,"MATT","i'd say, yeah. with the tumble and everything, you have just enough movement to get out of the room. so vex goes darting out of the workshop, just past the door, leaving the room. that brings us now to",0,0,0,1,"Attack_Conclave",4,3.14600000000064,40,0.012714558169101,"second_half",NA,"role_play",1275,"MATT"
"1276",40,8442.379,8449.586,"LIAM","relay race. okay, then i take a step in front of her and pull out my daggers and stand in front of my sister.",1,0,0,0,"Attack_Conclave",4,7.20699999999852,25,0.00346884972943044,"second_half",NA,"role_play",1276,"LIAM"
"1277",40,8451.136,8452.564,"MATT","okay.",0,0,0,1,"Attack_Conclave",4,1.42799999999988,2,0.00140056022408975,"second_half",NA,"role_play",1277,"MATT"
"1278",40,8452.564,8460.704,"MARISHA","what the fuck is happening? seeing all of this happen, i cast hold person.",1,0,0,0,"Attack_Conclave",4,8.13999999999942,15,0.00184275184275197,"second_half",NA,"role_play",1278,"MARISHA"
"1279",40,8460.704,8462.699,"TRAVIS","stop trying to protect the skull.",1,0,0,0,"Attack_Conclave",4,1.9950000000008,7,0.00350877192982315,"second_half",NA,"role_play",1279,"TRAVIS"
"1280",40,8462.699,8464.253,"MARISHA","at 4th-level.",1,0,0,0,"Attack_Conclave",4,1.55400000000009,4,0.00257400257400243,"second_half",NA,"role_play",1280,"MARISHA"
"1281",40,8464.253,8465.501,"MATT","to? against?",0,0,0,1,"Attack_Conclave",4,1.24799999999959,3,0.00240384615384694,"second_half",NA,"role_play",1281,"MATT"
"1282",40,8465.501,8468.574,"MARISHA","against percy, grog",1,0,0,0,"Attack_Conclave",4,3.07300000000032,3,0.000976244712007708,"second_half",NA,"role_play",1282,"MARISHA"
"1283",40,8468.574,8472.849,"LAURA","i'm out of the room, you can't see me.",1,0,0,0,"Attack_Conclave",4,4.27499999999964,12,0.00280701754385989,"second_half",NA,"role_play",1283,"LAURA"
"1284",40,8472.849,8474.376,"LIAM","i'm in.",1,0,0,0,"Attack_Conclave",4,1.52700000000004,4,0.00261951538965284,"second_half",NA,"role_play",1284,"LIAM"
"1285",40,8474.376,8476.144,"MARISHA","how far away are they? can i turn around and see",1,0,0,0,"Attack_Conclave",4,1.76800000000003,11,0.00622171945701347,"second_half",NA,"role_play",1285,"MARISHA"
"1286",40,8476.144,8480.388,"MATT","i'd say she just got out of the room, you would have visual on her as she's leaving the room, yeah.",0,0,0,1,"Attack_Conclave",4,4.2440000000006,24,0.0056550424128173,"second_half",NA,"role_play",1286,"MATT"
"1287",40,8481.61,8482.85,"MARISHA","what about vax?",1,0,0,0,"Attack_Conclave",4,1.23999999999978,4,0.00322580645161347,"second_half",NA,"role_play",1287,"MARISHA"
"1288",40,8482.85,8487.016,"MATT","yeah, vax is standing in front of her, you have visual on both, technically.",0,0,0,1,"Attack_Conclave",4,4.16599999999926,15,0.00360057609217539,"second_half",NA,"role_play",1288,"MATT"
"1289",40,8487.016,8489.803,"TRAVIS","don't do this.",1,0,0,0,"Attack_Conclave",4,2.78700000000026,5,0.00179404377466793,"second_half",NA,"role_play",1289,"TRAVIS"
"1290",40,8489.803,8493.127,"LIAM","this is so metal.",1,0,0,0,"Attack_Conclave",4,3.32400000000052,5,0.00150421179302022,"second_half",NA,"role_play",1290,"LIAM"
"1291",40,8493.127,8497.819,"MARISHA","vex. vex. sorry, vex.",1,0,0,0,"Attack_Conclave",4,4.6919999999991,5,0.00106564364876406,"second_half",NA,"role_play",1291,"MARISHA"
"1292",40,8497.819,8500.771,"MATT","all right, i need a wisdom saving throw from all three of you.",0,0,0,1,"Attack_Conclave",4,2.95200000000114,14,0.00474254742547243,"second_half",NA,"role_play",1292,"MATT"
"1293",40,8500.771,8502.285,"LIAM","wait, me too?",1,0,0,0,"Attack_Conclave",4,1.51399999999921,4,0.00264200792602515,"second_half",NA,"role_play",1293,"LIAM"
"1294",40,8502.285,8506.239,"LAURA","no, just me. yeah, you fucks are still mobile.",1,0,0,0,"Attack_Conclave",4,3.95399999999972,10,0.00252908447142152,"second_half",NA,"role_play",1294,"LAURA"
"1295",40,8506.239,8507.972,"TRAVIS","natural 20.",1,0,0,0,"Attack_Conclave",4,1.73300000000017,3,0.00173110213502579,"second_half",NA,"role_play",1295,"TRAVIS"
"1296",40,8507.972,8509.787,"MATT","boom, percy?",0,0,0,1,"Attack_Conclave",4,1.81500000000051,3,0.00165289256198301,"second_half",NA,"role_play",1296,"MATT"
"1297",40,8509.787,8514.075,"TALIESIN","15.",1,0,0,0,"Attack_Conclave",4,4.28800000000047,2,0.000466417910447711,"second_half",NA,"role_play",1297,"TALIESIN"
"1298",40,8514.075,8515.613,"MATT","15, that's a failure.",0,0,0,1,"Attack_Conclave",4,1.53799999999865,6,0.00390117035110876,"second_half",NA,"role_play",1298,"MATT"
"1299",40,8515.613,8516.779,"LAURA","21.",1,0,0,0,"Attack_Conclave",4,1.16600000000108,2,0.00171526586620768,"second_half",NA,"role_play",1299,"LAURA"
"1300",40,8516.779,8521.598,"MATT","so percy, your muscles tense up, and as you're holding your poker, you find yourself unable to move. grog, you feel and look over and see keyleth as she looks towards you with intensity, and you feel a similar tremor across your head, but you shrug it off.",0,0,0,1,"Attack_Conclave",4,4.81899999999951,50,0.0103755965968054,"second_half",NA,"role_play",1300,"MATT"
"1301",40,8530.057,8531.717,"TRAVIS","these fucking sensations today.",1,0,0,0,"Attack_Conclave",4,1.65999999999985,5,0.00301204819277135,"second_half",NA,"role_play",1301,"TRAVIS"
"1302",40,8531.717,8537.084,"MATT","yeah, it's weird. vex, you as well, you glance over your shoulder as you hear keyleth muttering under her breath, and you can feel that familiar sensation of the magical attempt to grasp your mind. your half-elven self makes it even easier to shrug off, and you continue darting forth the direction you are with your brother behind you. so you're protecting her?",0,0,0,1,"Attack_Conclave",4,5.36700000000019,67,0.012483696664803,"second_half",NA,"role_play",1302,"MATT"
"1303",40,8550.773,8552.591,"LIAM","oh yes, i'm barring the way",1,0,0,0,"Attack_Conclave",4,1.81800000000112,7,0.00385038503850148,"second_half",NA,"role_play",1303,"LIAM"
"1304",40,8552.591,8555.536,"LAURA","so we're right up the hallway from our prison cell, right?",1,0,0,0,"Attack_Conclave",4,2.94499999999971,13,0.0044142614601023,"second_half",NA,"role_play",1304,"LAURA"
"1305",40,8555.536,8560.328,"MATT","correct. i haven't got to your turn yet, though. so, does that end your turn? do you want to move?",0,0,0,1,"Attack_Conclave",4,4.79199999999946,22,0.00459098497495878,"second_half",NA,"role_play",1305,"MATT"
"1306",40,8561.241,8562.386,"MARISHA","can i say something?",1,0,0,0,"Attack_Conclave",4,1.14500000000044,5,0.00436681222707257,"second_half",NA,"role_play",1306,"MARISHA"
"1307",40,8562.386,8563.821,"MATT","if you want to, yeah",0,0,0,1,"Attack_Conclave",4,1.43499999999949,5,0.00348432055749253,"second_half",NA,"role_play",1307,"MATT"
"1308",40,8563.821,8570.916,"MARISHA","everyone, stop, why are we fighting? we just watched our city burn to the ground. what are we fighting over?",1,0,0,0,"Attack_Conclave",4,7.09499999999935,21,0.00295983086680788,"second_half",NA,"role_play",1308,"MARISHA"
"1309",40,8573.086,8575.411,"TRAVIS","we're not fighting, they're trying to protect the skull.",1,0,0,0,"Attack_Conclave",4,2.32500000000073,12,0.00516129032257903,"second_half",NA,"role_play",1309,"TRAVIS"
"1310",40,8575.411,8580.827,"MARISHA","what does this look like? what does this look like to you?",1,0,0,0,"Attack_Conclave",4,5.41599999999926,13,0.00240029542097522,"second_half",NA,"role_play",1310,"MARISHA"
"1311",40,8580.827,8582.717,"TRAVIS","a statue garden?",1,0,0,0,"Attack_Conclave",4,1.89000000000124,4,0.00211640211640073,"second_half",NA,"role_play",1311,"TRAVIS"
"1312",40,8582.717,8589.675,"MARISHA","everyone, get in percy's workshop and we're going to talk this out.",1,0,0,0,"Attack_Conclave",4,6.95799999999872,15,0.00215579189422287,"second_half",NA,"role_play",1312,"MARISHA"
"1313",40,8589.675,8594.32,"MATT","pike, it's your turn.",0,0,0,1,"Attack_Conclave",4,4.64500000000044,6,0.00129171151776091,"second_half",NA,"role_play",1313,"MATT"
"1314",40,8594.32,8596.8,"LAURA","keyleth, you don't know what's happening.",1,0,0,0,"Attack_Conclave",4,2.47999999999956,9,0.00362903225806516,"second_half",NA,"role_play",1314,"LAURA"
"1315",40,8596.8,8604.975,"MARISHA","i would if any of my fucking party would for once tell me something. you all didn't tell me the full fucking story when we went back into general krieg's house, and now look what happened. look what happened because you assholes aren't communicating.",1,0,0,0,"Attack_Conclave",4,8.17500000000109,48,0.00587155963302674,"second_half",NA,"role_play",1315,"MARISHA"
"1316",40,8620.143,8621.922,"MARISHA","shut up, percy!",1,0,0,0,"Attack_Conclave",4,1.77900000000045,4,0.00224845418774535,"second_half",NA,"role_play",1316,"MARISHA"
"1317",40,8624.988,8626.542,"MATT","pike, it's your turn.",0,0,0,1,"Attack_Conclave",4,1.55400000000009,6,0.00386100386100364,"second_half",NA,"role_play",1317,"MATT"
"1318",40,8626.542,8635.454,"MARISHA","this is because of us, and you all know it is. let's figure this out. go, pike.",1,0,0,0,"Attack_Conclave",4,8.91200000000026,19,0.00213195691202866,"second_half",NA,"role_play",1318,"MARISHA"
"1319",40,8638.933,8641.472,"ASHLEY","grog, did you just say you want to protect the skull?",1,0,0,0,"Attack_Conclave",4,2.53899999999885,12,0.00472627018511439,"second_half",NA,"role_play",1319,"ASHLEY"
"1320",40,8641.472,8645.857,"TRAVIS","no, i want to break the skull. i want to get rid of the dragons",1,0,0,0,"Attack_Conclave",4,4.38500000000022,15,0.00342075256556425,"second_half",NA,"role_play",1320,"TRAVIS"
"1321",40,8645.857,8651.661,"ASHLEY","okay, what were you trying to do when you brought percy and vex up here?",1,0,0,0,"Attack_Conclave",4,5.80400000000009,16,0.00275671950379045,"second_half",NA,"role_play",1321,"ASHLEY"
"1322",40,8651.661,8653.337,"LIAM","vax.",1,0,0,0,"Attack_Conclave",4,1.67599999999948,2,0.00119331742243474,"second_half",NA,"role_play",1322,"LIAM"
"1323",40,8653.337,8657.828,"TRAVIS","it needed someone with a dark touch. but now it's",1,0,0,0,"Attack_Conclave",4,4.49099999999999,11,0.00244934313070586,"second_half",NA,"role_play",1323,"TRAVIS"
"1324",40,8657.828,8659.244,"ASHLEY","to do what?",1,0,0,0,"Attack_Conclave",4,1.41600000000108,4,0.00282485875706,"second_half",NA,"role_play",1324,"ASHLEY"
"1325",40,8659.244,8662.522,"TRAVIS","to get the wish, but now it's touching everyone, they're trying to protect the skull, and we don't want that. we want it broken, i think.",1,0,0,0,"Attack_Conclave",4,3.27800000000025,30,0.00915192190359907,"second_half",NA,"role_play",1325,"TRAVIS"
"1326",40,8666.124,8667.727,"ASHLEY","but you want the wish?",1,0,0,0,"Attack_Conclave",4,1.60300000000097,6,0.0037429819089185,"second_half",NA,"role_play",1326,"ASHLEY"
"1327",40,8667.727,8672.873,"TRAVIS","yeah, we want the wish, we can do whatever we want to with the wish and not take it, but yeah.",1,0,0,0,"Attack_Conclave",4,5.14599999999882,22,0.00427516517683736,"second_half",NA,"role_play",1327,"TRAVIS"
"1328",40,8672.873,8676.783,"ASHLEY","there has to be some type of payment, if we take a wish.",1,0,0,0,"Attack_Conclave",4,3.90999999999985,14,0.00358056265984668,"second_half",NA,"role_play",1328,"ASHLEY"
"1329",40,8676.783,8680.297,"TRAVIS","well, it didn't say anything about a payment. there are four dragons killing everything.",1,0,0,0,"Attack_Conclave",4,3.51400000000103,16,0.00455321570859286,"second_half",NA,"role_play",1329,"TRAVIS"
"1330",40,8681.349,8685.186,"MATT","at this point, as you guys are having this conversation, and you guys are darting out, vex, you stop, as coming down the stairs from the main floor is erwen. frazzled, but still put together as well as he can.",0,0,0,1,"Attack_Conclave",4,3.83699999999953,41,0.0106854313265585,"second_half",NA,"role_play",1330,"MATT"
"1331",40,8692.097,8693.564,"LAURA","i tuck it behind my back.",1,0,0,0,"Attack_Conclave",4,1.46700000000055,7,0.00477164280845083,"second_half",NA,"role_play",1331,"LAURA"
"1332",40,8693.564,8699.983,"MATT","""i'm sorry, lady vex'ahlia, it appears you have a few guests, suddenly.""",0,0,0,1,"Attack_Conclave",4,6.41899999999987,16,0.00249260009347255,"second_half",NA,"role_play",1332,"MATT"
"1333",40,8699.983,8702.699,"LAURA","what? what kind of guests?",1,0,0,0,"Attack_Conclave",4,2.71600000000035,6,0.00220913107511017,"second_half",NA,"role_play",1333,"LAURA"
"1334",40,8702.699,8709.451,"MATT","""she's been here before. i don't recognize the other; in the dining area.""",0,0,0,1,"Attack_Conclave",4,6.75199999999859,17,0.00251777251184887,"second_half",NA,"role_play",1334,"MATT"
"1335",40,8709.451,8712.341,"LAURA","what does she look like?",1,0,0,0,"Attack_Conclave",4,2.89000000000124,6,0.00207612456747316,"second_half",NA,"role_play",1335,"LAURA"
"1336",40,8712.341,8718.469,"MATT","""blonde hair.""",0,0,0,1,"Attack_Conclave",4,6.12799999999879,4,0.000652741514360442,"second_half",NA,"role_play",1336,"MATT"
"1337",40,8718.469,8719.792,"TRAVIS","allura.",1,0,0,0,"Attack_Conclave",4,1.32300000000032,2,0.00151171579742972,"second_half",NA,"role_play",1337,"TRAVIS"
"1338",40,8719.792,8721.114,"MATT","""dwarven individual.""",0,0,0,1,"Attack_Conclave",4,1.32200000000012,4,0.00302571860816917,"second_half",NA,"role_play",1338,"MATT"
"1339",40,8721.114,8723.21,"MARISHA","oh my god, it's allura and kima.",1,0,0,0,"Attack_Conclave",4,2.09599999999955,9,0.00429389312977192,"second_half",NA,"role_play",1339,"MARISHA"
"1340",40,8723.21,8724.842,"LIAM","this is a little like clue: the movie.",1,0,0,0,"Attack_Conclave",4,1.63200000000143,9,0.00551470588234812,"second_half",NA,"role_play",1340,"LIAM"
"1341",40,8724.842,8735.57,"LAURA","it kind of is. yes erwen. bring them down here. it's an emergency",1,0,0,0,"Attack_Conclave",4,10.7279999999992,14,0.00130499627143933,"second_half",NA,"role_play",1341,"LAURA"
"1342",40,8735.57,8737.877,"MATT","""very well, i'll""",0,0,0,1,"Attack_Conclave",4,2.3070000000007,6,0.00260078023406943,"second_half",NA,"role_play",1342,"MATT"
"1343",40,8737.877,8739.517,"LAURA","as quickly as possible.",1,0,0,0,"Attack_Conclave",4,1.63999999999942,5,0.00304878048780596,"second_half",NA,"role_play",1343,"LAURA"
"1344",40,8739.517,8743.399,"MATT","""yes, yes."" and he turns around and hustles up the stairs.",0,0,0,1,"Attack_Conclave",4,3.88199999999961,13,0.00334878928387463,"second_half",NA,"role_play",1344,"MATT"
"1345",40,8743.399,8745.696,"MARISHA","can we all please go back in percy's workshop?",1,0,0,0,"Attack_Conclave",4,2.29700000000048,11,0.00478885502829678,"second_half",NA,"role_play",1345,"MARISHA"
"1346",40,8745.696,8747.529,"LAURA","not yet, darling.",1,0,0,0,"Attack_Conclave",4,1.83300000000054,4,0.00218221494817175,"second_half",NA,"role_play",1346,"LAURA"
"1347",40,8747.529,8748.732,"MARISHA","why not?",1,0,0,0,"Attack_Conclave",4,1.20299999999952,3,0.00249376558603591,"second_half",NA,"role_play",1347,"MARISHA"
"1348",40,8748.732,8753.918,"LIAM","keyleth, let's just wait until allura gets here. i feel like she might have a calming effect on this situation, an outside eye.",1,0,0,0,"Attack_Conclave",4,5.18599999999969,25,0.00482067103740869,"second_half",NA,"role_play",1348,"LIAM"
"1349",40,8756.162,8759.963,"MARISHA","we are standing in the damn hall, all i am asking is that we move into a quiet room.",1,0,0,0,"Attack_Conclave",4,3.80099999999948,20,0.00526177321757505,"second_half",NA,"role_play",1349,"MARISHA"
"1350",40,8759.963,8765.015,"MATT","at this point now, at the top of the stairway, two individuals come walking down. first and foremost, you see a dwarven male with short black hair and a beard, trimmed fairly fine, red leathers, carrying some sort of crooked wand on the side. behind him you see, hair tossed back as she rushes down after him, arcanist allura vysoren.",0,0,0,1,"Attack_Conclave",4,5.05199999999968,61,0.0120744259699137,"second_half",NA,"role_play",1350,"MATT"
"1351",40,8787.099,8788.953,"LIAM","i sheath my daggers.",1,0,0,0,"Attack_Conclave",4,1.85399999999936,5,0.0026968716289114,"second_half",NA,"role_play",1351,"LIAM"
"1352",40,8788.953,8795.042,"MATT","okay. she looks about curiously and the dwarf goes, ""okay, what have we stepped into here?"" and allura puts her hand on his shoulder and goes, ""don't worry. i apologize for my ""intrusion. i had a is everything all right?""",0,0,0,1,"Attack_Conclave",4,6.08899999999994,42,0.00689768434882582,"second_half",NA,"role_play",1352,"MATT"
"1353",40,8807.157,8809.453,"LAURA","we could use your help at this moment.",1,0,0,0,"Attack_Conclave",4,2.29600000000028,9,0.00391986062717723,"second_half",NA,"role_play",1353,"LAURA"
"1354",40,8809.453,8818.713,"MATT","""certainly. sorry, this is a long-time friend of mine, elementalist drake thunderbrand. ""if you don't mind him accompanying us as well?""",0,0,0,1,"Attack_Conclave",4,9.26000000000022,25,0.00269978401727855,"second_half",NA,"role_play",1354,"MATT"
"1355",40,8821.199,8822.565,"LAURA","is he good?",1,0,0,0,"Attack_Conclave",4,1.36599999999999,4,0.00292825768667646,"second_half",NA,"role_play",1355,"LAURA"
"1356",40,8822.565,8823.757,"MATT","""oh, he's one of the finest.""",0,0,0,1,"Attack_Conclave",4,1.1919999999991,9,0.00755033557047551,"second_half",NA,"role_play",1356,"MATT"
"1357",40,8823.757,8825.113,"LAURA","a good person?",1,0,0,0,"Attack_Conclave",4,1.35599999999977,4,0.00294985250737514,"second_half",NA,"role_play",1357,"LAURA"
"1358",40,8825.113,8828.165,"MATT","""i've put my life in his hands a number of times, yes.""",0,0,0,1,"Attack_Conclave",4,3.0520000000015,15,0.00491480996067911,"second_half",NA,"role_play",1358,"MATT"
"1359",40,8828.165,8834.019,"LIAM","things are a lot more complicated than you can even imagine. please come in, we need you.",1,0,0,0,"Attack_Conclave",4,5.85399999999936,18,0.00307482063546327,"second_half",NA,"role_play",1359,"LIAM"
"1360",40,8834.019,8839.691,"MATT","""yes, yes."" and as you guys are having this standoff, you watch as this black-haired, red-leathered dwarf walks in, looking around and inspecting intently. you don't recognize him, you've never seen him before",0,0,0,1,"Attack_Conclave",4,5.67200000000048,38,0.00669957686882877,"second_half",NA,"role_play",1360,"MATT"
