"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"2026",46,10332.956,10341.397,"CHRIS","23, 28.",0,1,0,0,"Attack_Conclave",4,8.44100000000071,3,0.000355408126999141,"second_half",2,"combat",2026,"GUESTS"
"2027",46,10341.397,10345.242,"SAM","thank you. did you do this one too? 28!",1,0,0,0,"Attack_Conclave",4,3.84499999999935,10,0.00260078023407066,"second_half",2,"combat",2027,"SAM"
"2028",46,10345.242,10346.991,"MATT","how do you want to do this?",0,0,0,1,"Attack_Conclave",4,1.7489999999998,8,0.0045740423098919,"second_half",2,"combat",2028,"MATT"
"2029",46,10348.912,10351.493,"TRAVIS","both kills! both of them!",1,0,0,0,"Attack_Conclave",4,2.58100000000013,6,0.00232468035645087,"second_half",2,"combat",2029,"TRAVIS"
"2030",46,10351.493,10363.27,"SAM","i think i would like to, if there's a way, i'd like to angle it somehow so that he will drop right on top of grog. i feel like grog can do something to a falling behemoth.",1,0,0,0,"Attack_Conclave",4,11.777,40,0.00339645070900907,"second_half",2,"combat",2030,"SAM"
"2031",46,10370.058,10373.684,"MATT","it's hard-pressed from this angle, unfortunately. grog is at an angle where you wouldn't really be able to do that.",0,0,0,1,"Attack_Conclave",4,3.62599999999838,24,0.00661886376172385,"second_half",2,"combat",2031,"MATT"
"2032",46,10375.183,10376.198,"SAM","damn it.",1,0,0,0,"Attack_Conclave",4,1.01499999999942,3,0.00295566502463224,"second_half",2,"combat",2032,"SAM"
"2033",46,10376.198,10379.611,"MATT","mind you, when you blast him, he'll plummet close to his feet, if you wanted to.",0,0,0,1,"Attack_Conclave",4,3.41300000000047,18,0.00527395253442647,"second_half",2,"combat",2033,"MATT"
"2034",46,10379.611,10387.966,"SAM","all right, yes, let's do that so grog can feel like he gets part of this, too. and if i can, i'd like to burn a big s in his chest.",1,0,0,0,"Attack_Conclave",4,8.35499999999956,34,0.0040694195092761,"second_half",2,"combat",2034,"SAM"
"2035",46,10391.356,10397.63,"MATT","so, as you charge up and blast the lightning bolt from your crotch region, you then do a little dance maneuver with your waist, causing it to carve a scanlan s into the torso of the efreet. as it plummets to the ground, slamming into where the lava would be, while the fire doesn't hurt its form, you can see, grog, as it stands in the ground. its form is turning into ash around you. it's actually just dissipating and turning to ash as its eyes roll up and meet with yours.",0,0,0,1,"Attack_Conclave",4,6.27399999999943,95,0.0151418552757425,"second_half",2,"combat",2035,"MATT"
"2036",46,10419.019,10424.489,"TRAVIS","i run over in the lava and i go, i'd like to cast beheading!",1,0,0,0,"Attack_Conclave",4,5.46999999999935,16,0.00292504570383947,"second_half",2,"combat",2036,"TRAVIS"
"2037",46,10424.489,10433.445,"MATT","all right. you suffer 26 points of fire damage, reduced to 13 from taking another round in there.",0,0,0,1,"Attack_Conclave",4,8.95600000000013,19,0.00212148280482355,"second_half",2,"combat",2037,"MATT"
"2038",46,10434.442,10437.341,"TRAVIS","not a problem. totally worth it for the spell.",1,0,0,0,"Attack_Conclave",4,2.89900000000125,10,0.00344946533287192,"second_half",2,"combat",2038,"TRAVIS"
"2039",46,10437.341,10440.42,"MATT","as you take craven edge and take the head off. as the head rolls away",0,0,0,1,"Attack_Conclave",4,3.07899999999972,15,0.00487171159467403,"second_half",2,"combat",2039,"MATT"
"2040",46,10440.42,10441.523,"TRAVIS","i grab it!",1,0,0,0,"Attack_Conclave",4,1.10299999999916,4,0.00362647325476252,"second_half",2,"combat",2040,"TRAVIS"
"2041",46,10441.523,10443.024,"MATT","you grab it! it turns to ash.",0,0,0,1,"Attack_Conclave",4,1.5010000000002,8,0.00532978014656823,"second_half",2,"combat",2041,"MATT"
"2042",46,10443.024,10444.855,"TRAVIS","i run out of the lake.",1,0,0,0,"Attack_Conclave",4,1.83100000000013,7,0.00382304751501884,"second_half",2,"combat",2042,"TRAVIS"
"2043",46,10444.855,10449.107,"MATT","you get out of the lava, stand on the side, and look over just as the rest of the head turns to ashes.",0,0,0,1,"Attack_Conclave",4,4.25200000000041,24,0.00564440263405402,"second_half",2,"combat",2043,"MATT"
"2044",46,10450.694,10452.056,"TRAVIS","aw, shit.",1,0,0,0,"Attack_Conclave",4,1.36200000000099,3,0.00220264317180457,"second_half",2,"combat",2044,"TRAVIS"
"2045",46,10452.056,10453.125,"LAURA","i walk up to grog.",1,0,0,0,"Attack_Conclave",4,1.06899999999951,6,0.00561272217025517,"second_half",NA,"role_play",2045,"LAURA"
"2046",46,10453.125,10454.057,"LIAM","you did it again!",1,0,0,0,"Attack_Conclave",4,0.932000000000698,5,0.00536480686694877,"second_half",NA,"role_play",2046,"LIAM"
"2047",46,10454.057,10459.856,"LAURA","i pat him on the shoulder, and say, that was so impressive. a genuine mage! and i use sleight of hand to shove the flying broom into the bag of holding.",1,0,0,0,"Attack_Conclave",4,5.79899999999907,32,0.00551819279186155,"second_half",NA,"role_play",2047,"LAURA"
"2048",46,10466.111,10467.888,"MATT","okay. roll sleight of hand.",0,0,0,1,"Attack_Conclave",4,1.77700000000004,6,0.00337647720877876,"second_half",NA,"role_play",2048,"MATT"
"2049",46,10467.888,10468.805,"TALIESIN","whoa!",1,0,0,0,"Attack_Conclave",4,0.916999999999462,2,0.00218102508178972,"second_half",NA,"role_play",2049,"TALIESIN"
"2050",46,10468.805,10470.063,"LIAM","yeah, girl.",1,0,0,0,"Attack_Conclave",4,1.25799999999981,3,0.00238473767885568,"second_half",NA,"role_play",2050,"LIAM"
"2051",46,10470.063,10471.422,"CHRIS","am i allowed to roll a perception?",0,1,0,0,"Attack_Conclave",4,1.35900000000038,8,0.00588668138336849,"second_half",NA,"role_play",2051,"GUESTS"
"2052",46,10471.422,10472.403,"MATT","yes, you can.",0,0,0,1,"Attack_Conclave",4,0.980999999999767,4,0.00407747196738119,"second_half",NA,"role_play",2052,"MATT"
"2053",46,10472.403,10475.861,"LIAM","come on, vex. come on, sister.",1,0,0,0,"Attack_Conclave",4,3.45800000000054,7,0.00202429149797539,"second_half",NA,"role_play",2053,"LIAM"
"2054",46,10475.861,10477.302,"LAURA","18?",1,0,0,0,"Attack_Conclave",4,1.44099999999889,2,0.00138792505204825,"second_half",NA,"role_play",2054,"LAURA"
"2055",46,10477.302,10478.425,"LIAM","get it.",1,0,0,0,"Attack_Conclave",4,1.12299999999959,3,0.00267141585040168,"second_half",NA,"role_play",2055,"LIAM"
"2056",46,10478.425,10481.485,"CHRIS","16.",0,1,0,0,"Attack_Conclave",4,3.06000000000131,2,0.00065359477124155,"second_half",NA,"role_play",2056,"GUESTS"
"2057",46,10481.485,10482.568,"MATT","plus?",0,0,0,1,"Attack_Conclave",4,1.08299999999872,2,0.0018467220683309,"second_half",NA,"role_play",2057,"MATT"
"2058",46,10482.568,10483.502,"TALIESIN","no.",1,0,0,0,"Attack_Conclave",4,0.934000000001106,2,0.0021413276231238,"second_half",NA,"role_play",2058,"TALIESIN"
"2059",46,10483.502,10484.575,"MATT","total of 16?",0,0,0,1,"Attack_Conclave",4,1.07300000000032,4,0.0037278657968302,"second_half",NA,"role_play",2059,"MATT"
"2060",46,10484.575,10485.697,"CHRIS","15 plus one, yeah.",0,1,0,0,"Attack_Conclave",4,1.12199999999939,5,0.00445632798574218,"second_half",NA,"role_play",2060,"GUESTS"
"2061",46,10485.697,10491.366,"MATT","as you're dealing with this, you have no notice of this. you may question it later, if you like, but you have no idea where it went, and didn't see any of this transaction happen.",0,0,0,1,"Attack_Conclave",4,5.66899999999987,38,0.00670312224378213,"second_half",NA,"role_play",2061,"MATT"
"2062",46,10494.776,10498.195,"LAURA","oh no! oh no!",1,0,0,0,"Attack_Conclave",4,3.41899999999987,5,0.00146241591108517,"second_half",NA,"role_play",2062,"LAURA"
"2063",46,10498.195,10499.509,"SAM","what, what is it?",1,0,0,0,"Attack_Conclave",4,1.31400000000031,5,0.00380517503805087,"second_half",NA,"role_play",2063,"SAM"
"2064",46,10499.509,10501.338,"LAURA","your broom fell in the lava!",1,0,0,0,"Attack_Conclave",4,1.82899999999972,7,0.00382722799343962,"second_half",NA,"role_play",2064,"LAURA"
"2065",46,10501.338,10502.598,"CHRIS","what?",0,1,0,0,"Attack_Conclave",4,1.26000000000022,2,0.00158730158730131,"second_half",NA,"role_play",2065,"GUESTS"
"2066",46,10502.598,10503.709,"LAURA","i saw it!",1,0,0,0,"Attack_Conclave",4,1.11100000000079,4,0.00360036003600105,"second_half",NA,"role_play",2066,"LAURA"
"2067",46,10503.709,10505.044,"CHRIS","i just turned around for a moment!",0,1,0,0,"Attack_Conclave",4,1.33499999999913,8,0.0059925093632998,"second_half",NA,"role_play",2067,"GUESTS"
"2068",46,10505.044,10506.779,"LAURA","i tried to give it back to you and it fell in the lava!",1,0,0,0,"Attack_Conclave",4,1.73500000000058,15,0.00864553314120747,"second_half",NA,"role_play",2068,"LAURA"
"2069",46,10506.779,10507.761,"CHRIS","are you sure?",0,1,0,0,"Attack_Conclave",4,0.981999999999971,4,0.00407331975560094,"second_half",NA,"role_play",2069,"GUESTS"
"2070",46,10507.761,10508.556,"LAURA","yeah!",1,0,0,0,"Attack_Conclave",4,0.795000000000073,2,0.00251572327044002,"second_half",NA,"role_play",2070,"LAURA"
"2071",46,10508.556,10509.83,"MATT","make a deception check.",0,0,0,1,"Attack_Conclave",4,1.27399999999943,5,0.00392464678179139,"second_half",NA,"role_play",2071,"MATT"
"2072",46,10509.83,10511.363,"SAM","you shouldn't have looked at me when i cast my spell!",1,0,0,0,"Attack_Conclave",4,1.53299999999945,13,0.00848010437051839,"second_half",NA,"role_play",2072,"SAM"
"2073",46,10511.363,10512.823,"CHRIS","this is why i never looked at you before!",0,1,0,0,"Attack_Conclave",4,1.46000000000095,10,0.00684931506848871,"second_half",NA,"role_play",2073,"GUESTS"
"2074",46,10512.823,10514.147,"SAM","i was wrong to doubt you!",1,0,0,0,"Attack_Conclave",4,1.32400000000052,7,0.00528700906344202,"second_half",NA,"role_play",2074,"SAM"
"2075",46,10514.147,10518.355,"CHRIS","no! no, you're a constant source of disappointment!",0,1,0,0,"Attack_Conclave",4,4.20799999999872,10,0.00237642585551403,"second_half",NA,"role_play",2075,"GUESTS"
"2076",46,10518.355,10519.546,"LAURA","18.",1,0,0,0,"Attack_Conclave",4,1.19100000000071,2,0.00167926112510395,"second_half",NA,"role_play",2076,"LAURA"
"2077",46,10519.546,10521.356,"CHRIS","where's my fucking broom?",0,1,0,0,"Attack_Conclave",4,1.80999999999949,6,0.00331491712707276,"second_half",NA,"role_play",2077,"GUESTS"
"2078",46,10521.356,10522.835,"MATT","make an insight check now.",0,0,0,1,"Attack_Conclave",4,1.47899999999936,6,0.0040567951318476,"second_half",NA,"role_play",2078,"MATT"
"2079",46,10522.835,10528.363,"CHRIS","insight. 13.",0,1,0,0,"Attack_Conclave",4,5.52800000000025,3,0.000542691751085359,"second_half",NA,"role_play",2079,"GUESTS"
"2080",46,10528.363,10533.837,"MATT","13. she's telling the truth, man. that broom just went straight in the lava.",0,0,0,1,"Attack_Conclave",4,5.47400000000016,16,0.0029229082937522,"second_half",NA,"role_play",2080,"MATT"
"2081",46,10533.837,10535.463,"SAM","you're a horrible person.",1,0,0,0,"Attack_Conclave",4,1.6260000000002,6,0.00369003690036854,"second_half",NA,"role_play",2081,"SAM"
"2082",46,10535.463,10538.803,"CHRIS","you know, i'm really good at reading people, and i know that you're telling me the truth right now.",0,1,0,0,"Attack_Conclave",4,3.34000000000015,22,0.0065868263473051,"second_half",NA,"role_play",2082,"GUESTS"
"2083",46,10539.985,10541.401,"LAURA","i'm so sorry.",1,0,0,0,"Attack_Conclave",4,1.41599999999926,5,0.00353107344632953,"second_half",NA,"role_play",2083,"LAURA"
"2084",46,10541.401,10548.732,"CHRIS","no, i feel your sorrow. i feel it. i feel bad for you, that you have to experience that! it's just a broom. right? it's just a flying broom that's very difficult to find, no big deal.",0,1,0,0,"Attack_Conclave",4,7.33100000000013,41,0.00559268858273077,"second_half",NA,"role_play",2084,"GUESTS"
"2085",46,10554.31,10556.7,"LAURA","i wouldn't know. i don't even know.",1,0,0,0,"Attack_Conclave",4,2.39000000000124,10,0.00418410041840788,"second_half",NA,"role_play",2085,"LAURA"
"2086",46,10556.7,10562.34,"CHRIS","that's all right. you know, it actually it sterilized me, actually, i'm quite glad. it has very dirty properties. anyone that would put it between their legs to fly around would be in horrible danger. horrible danger. so it's actually probably for the better.",0,1,0,0,"Attack_Conclave",4,5.63999999999942,48,0.00851063829787322,"second_half",NA,"role_play",2086,"GUESTS"
"2087",46,10573.243,10574.52,"SAM","communicable diseases?",1,0,0,0,"Attack_Conclave",4,1.27700000000004,3,0.00234925606891143,"second_half",NA,"role_play",2087,"SAM"
"2088",46,10574.52,10581.931,"CHRIS","yeah, so many stds. it's really just like a disease tampon, is really what it is.",0,1,0,0,"Attack_Conclave",4,7.41100000000006,18,0.00242882202131964,"second_half",NA,"role_play",2088,"GUESTS"
"2089",46,10581.931,10585.437,"LIAM","a what? is that like a magic candle?",1,0,0,0,"Attack_Conclave",4,3.5059999999994,9,0.00256702795208258,"second_half",NA,"role_play",2089,"LIAM"
"2090",46,10585.437,10587.85,"CHRIS","it's sort of like a magic candle.",0,1,0,0,"Attack_Conclave",4,2.41300000000047,9,0.00372979693327736,"second_half",NA,"role_play",2090,"GUESTS"
"2091",46,10587.85,10589.483,"LAURA","a tragedy candle.",1,0,0,0,"Attack_Conclave",4,1.63299999999981,4,0.00244947948560959,"second_half",NA,"role_play",2091,"LAURA"
"2092",46,10589.483,10590.844,"CHRIS","it's a tragedy candle.",0,1,0,0,"Attack_Conclave",4,1.36099999999897,6,0.00440852314474986,"second_half",NA,"role_play",2092,"GUESTS"
"2093",46,10590.844,10592.078,"TALIESIN","a blanston candle.",1,0,0,0,"Attack_Conclave",4,1.23400000000038,4,0.00324149108589852,"second_half",NA,"role_play",2093,"TALIESIN"
"2094",46,10592.078,10593.002,"CHRIS","yes.",0,1,0,0,"Attack_Conclave",4,0.924000000000888,2,0.00216450216450009,"second_half",NA,"role_play",2094,"GUESTS"
"2095",46,10593.002,10594.773,"LIAM","i don't understand sorcery at all.",1,0,0,0,"Attack_Conclave",4,1.77099999999882,8,0.00451722190852926,"second_half",NA,"role_play",2095,"LIAM"
"2096",46,10594.773,10600.112,"MATT","at this point, you hear the flickering of flame and the portal itself has begun to expand even further, glowing brighter.",0,0,0,1,"Attack_Conclave",4,5.33899999999994,22,0.00412062183929579,"second_half",NA,"role_play",2096,"MATT"
"2097",46,10602.091,10608.143,"MARISHA","keyleth throws up a skywrite spell and says, we're taking the portal.",1,0,0,0,"Attack_Conclave",4,6.05199999999968,14,0.00231328486450772,"second_half",NA,"role_play",2097,"MARISHA"
"2098",46,10608.143,10618.648,"MATT","okay. as this is happening, the flames themselves grow higher and higher. the lava begins to boil and roil. as you guys all move up to the side, you can see the lava is beginning to splash out and spray bits are starting to scatter as some of the nearby trees tumble over. you can see the four fire ashari as well as korren come across one of the clearings. the other way, you see what looks to be another salamander gets thrown about 15 feet from the trees, hits the ground, skids, and is motionless as you see cerkonos with the rest of the pyrah, the fire ashari stepping through. ""keyleth. we saw your symbol. is it time?""",0,0,0,1,"Attack_Conclave",4,10.5049999999992,120,0.0114231318419809,"second_half",NA,"role_play",2098,"MATT"
"2099",46,10653.27,10654.53,"MARISHA","yes.",1,0,0,0,"Attack_Conclave",4,1.26000000000022,2,0.00158730158730131,"second_half",NA,"role_play",2099,"MARISHA"
"2100",46,10654.53,10659.668,"MATT","""all right. let us try to close this rift."" and the rest of the druids all begin to gather around the outside of this portal. as it's flickering, you can see, piercing into the extremely blinding light, keyleth, you take a moment, and using your attachment to the fire ashari and the fire elemental plane from your last passage through it, you can see past the brightness and see beyond the doorway. you can see on the other side, there appears to be probably another half dozen or a dozen or so of a few other elementals and salamanders that are now making their way towards the portal.",0,0,0,1,"Attack_Conclave",4,5.13799999999901,111,0.0216037368625966,"second_half",NA,"role_play",2100,"MATT"
"2101",46,10687.045,10693.33,"MARISHA","i stand next to my father and join the rest of the druids.",1,0,0,0,"Attack_Conclave",4,6.28499999999985,14,0.00222752585521087,"second_half",NA,"role_play",2101,"MARISHA"
"2102",46,10693.33,10695.924,"LAURA","grog, you should probably help them with all of your magic powers.",1,0,0,0,"Attack_Conclave",4,2.59400000000096,13,0.0050115651503451,"second_half",NA,"role_play",2102,"LAURA"
"2103",46,10695.924,10697.814,"TRAVIS","do you think so? it feels like it's an intimate thing.",1,0,0,0,"Attack_Conclave",4,1.88999999999942,13,0.006878306878309,"second_half",NA,"role_play",2103,"TRAVIS"
"2104",46,10697.814,10699.364,"LAURA","just hold your hands up, hold your hands up.",1,0,0,0,"Attack_Conclave",4,1.54999999999927,10,0.00645161290322884,"second_half",NA,"role_play",2104,"LAURA"
"2105",46,10699.364,10700.59,"TRAVIS","all right.",1,0,0,0,"Attack_Conclave",4,1.22600000000057,3,0.00244698205546379,"second_half",NA,"role_play",2105,"TRAVIS"
"2106",46,10700.59,10706.694,"MATT","all right. as the rest of the ashari begin to gather around the portal and concentrate, they are managing to hold the rift in its current size. you see as beads of sweat begin to pour down korren's face, not used to this type of terrain. he goes, ""we need more power!""",0,0,0,1,"Attack_Conclave",4,6.10399999999936,54,0.00884665792922766,"second_half",NA,"role_play",2106,"MATT"
"2107",46,10719.117,10720.579,"TRAVIS","okay!",1,0,0,0,"Attack_Conclave",4,1.46199999999953,2,0.00136798905608799,"second_half",NA,"role_play",2107,"TRAVIS"
"2108",46,10720.579,10725.243,"MATT","""if you can aid, whatever you have to bring to this, please, now is the time!"" does anyone wish to help with the ritual?",0,0,0,1,"Attack_Conclave",4,4.66400000000067,26,0.0055746140651793,"second_half",NA,"role_play",2108,"MATT"
"2109",46,10726.666,10727.684,"LAURA","oh, yeah.",1,0,0,0,"Attack_Conclave",4,1.01800000000003,3,0.00294695481335944,"second_half",NA,"role_play",2109,"LAURA"
"2110",46,10727.684,10728.789,"CHRIS","i'll help.",0,1,0,0,"Attack_Conclave",4,1.10500000000138,4,0.00361990950225791,"second_half",NA,"role_play",2110,"GUESTS"
"2111",46,10728.789,10730.549,"MATT","all right, how would you wish to help?",0,0,0,1,"Attack_Conclave",4,1.76000000000022,9,0.00511363636363573,"second_half",NA,"role_play",2111,"MATT"
"2112",46,10730.549,10734.905,"SAM","what a nice guy he is! certainly not someone we should swindle!",1,0,0,0,"Attack_Conclave",4,4.35599999999977,13,0.00298438934802587,"second_half",NA,"role_play",2112,"SAM"
"2113",46,10734.905,10738.228,"LIAM","strange that you would say that.",1,0,0,0,"Attack_Conclave",4,3.3229999999985,7,0.00210653024375659,"second_half",NA,"role_play",2113,"LIAM"
"2114",46,10738.228,10740.333,"CHRIS","i would know if someone were trying to swindle me, believe me.",0,1,0,0,"Attack_Conclave",4,2.10500000000138,13,0.00617577197149238,"second_half",NA,"role_play",2114,"GUESTS"
"2115",46,10740.333,10741.611,"SAM","that's true. that is true!",1,0,0,0,"Attack_Conclave",4,1.27800000000025,7,0.00547730829420864,"second_half",NA,"role_play",2115,"SAM"
"2116",46,10741.611,10745.705,"CHRIS","you all have honest faces. particularly her, over there. very honest face. what can i do to help?",0,1,0,0,"Attack_Conclave",4,4.09399999999914,19,0.00464093795798827,"second_half",NA,"role_play",2116,"GUESTS"
"2117",46,10747.157,10752.977,"MATT","what do you think would lend itself to a fire gate-sealing ritual? it could be a spell, it could be a use of a skill. how would you like to?",0,0,0,1,"Attack_Conclave",4,5.82000000000153,32,0.00549828178694014,"second_half",NA,"role_play",2117,"MATT"
"2118",46,10755.437,10757.497,"SAM","a candle? do you have any candles that could aid?",1,0,0,0,"Attack_Conclave",4,2.05999999999949,11,0.00533980582524404,"second_half",NA,"role_play",2118,"SAM"
"2119",46,10757.497,10759.204,"LAURA","like fiery candles, maybe?",1,0,0,0,"Attack_Conclave",4,1.70700000000033,5,0.00292911540714647,"second_half",NA,"role_play",2119,"LAURA"
"2120",46,10759.204,10768.275,"CHRIS","i have a no, this one casts this is bright light, there's a thunder candle. blink candle. destroy no, that destroys dexterity. i have a thunder candle, but i don't know if that would work.",0,1,0,0,"Attack_Conclave",4,9.07099999999991,38,0.00418917429169886,"second_half",NA,"role_play",2120,"GUESTS"
"2121",46,10774.349,10781.006,"MATT","make an arcana check.",0,0,0,1,"Attack_Conclave",4,6.65699999999924,5,0.000751089079164874,"second_half",NA,"role_play",2121,"MATT"
"2122",46,10781.006,10784.33,"CHRIS","19.",0,1,0,0,"Attack_Conclave",4,3.32400000000052,2,0.000601684717208088,"second_half",NA,"role_play",2122,"GUESTS"
"2123",46,10784.33,10790.129,"MATT","19. the blink candle, which you crafted from various parts from blink dogs and other creatures that have natural translocation capabilities, might have the capability, as this is a doorway between planes, and teleportation magic is based on creating short-form doorways between similar spaces, might have some impact on the ritual if used properly.",0,0,0,1,"Attack_Conclave",4,5.79900000000089,56,0.00965683738575469,"second_half",NA,"role_play",2123,"MATT"
"2124",46,10804.429,10810.548,"CHRIS","i have this blink candle. it's formed from various animals that blink and if that has trans-dimensional properties, very good properties. the best kind of robust properties that i can throw it in, and it might help stop the from all of that.",0,1,0,0,"Attack_Conclave",4,6.1190000000006,46,0.00751756823010223,"second_half",NA,"role_play",2124,"GUESTS"
"2125",46,10824.467,10826.436,"TRAVIS","that makes perfect sense.",1,0,0,0,"Attack_Conclave",4,1.96899999999914,5,0.00253936008126063,"second_half",NA,"role_play",2125,"TRAVIS"
"2126",46,10826.436,10829.239,"CHRIS","right. so we're all in agreement, then.",0,1,0,0,"Attack_Conclave",4,2.80299999999988,9,0.00321084552265443,"second_half",NA,"role_play",2126,"GUESTS"
"2127",46,10829.239,10830.932,"SAM","well-explained!",1,0,0,0,"Attack_Conclave",4,1.69300000000112,3,0.00177200236266864,"second_half",NA,"role_play",2127,"SAM"
"2128",46,10830.932,10838.667,"CHRIS","all right. so i'm going to hand blink candle to coral and i'm going to have coral walk into the portal.",0,1,0,0,"Attack_Conclave",4,7.73499999999876,24,0.00310277957336831,"second_half",NA,"role_play",2128,"GUESTS"
"2129",46,10840.877,10842.23,"TRAVIS","brave coral.",1,0,0,0,"Attack_Conclave",4,1.35299999999916,3,0.00221729490022311,"second_half",NA,"role_play",2129,"TRAVIS"
"2130",46,10842.23,10846.782,"CHRIS","brave coral. fuck, i've lost two and my broom. what a fucking terrible day.",0,1,0,0,"Attack_Conclave",4,4.55199999999968,16,0.0035149384885767,"second_half",NA,"role_play",2130,"GUESTS"
"2131",46,10846.782,10858.673,"MATT","as coral takes the candle, turns around and begins to just slowly melt, steps into the lava.",0,0,0,1,"Attack_Conclave",4,11.8910000000014,18,0.0015137498948783,"second_half",NA,"role_play",2131,"MATT"
"2132",46,10859.904,10861.67,"LIAM","run, coral, run!",1,0,0,0,"Attack_Conclave",4,1.76599999999962,4,0.00226500566251464,"second_half",NA,"role_play",2132,"LIAM"
"2133",46,10861.67,10867.434,"MATT","nine points of fire damage to coral who was already sitting at",0,0,0,1,"Attack_Conclave",4,5.76399999999921,12,0.00208188757807107,"second_half",NA,"role_play",2133,"MATT"
"2134",46,10867.434,10870.576,"CHRIS","six.",0,1,0,0,"Attack_Conclave",4,3.14199999999983,2,0.000636537237428425,"second_half",NA,"role_play",2134,"GUESTS"
"2135",46,10870.576,10876.891,"MATT","and had taken six damage, right? so 15 from 33. coral's at half health. coral, as this is rough terrain, gets part of the way there, then continues walking forward the rest of the way. takes an additional 17 points of damage.",0,0,0,1,"Attack_Conclave",4,6.31500000000051,44,0.00696753760886721,"second_half",NA,"role_play",2135,"MATT"
"2136",46,10889.36,10890.751,"LAURA","oh no.",1,0,0,0,"Attack_Conclave",4,1.39099999999962,3,0.00215672178289059,"second_half",NA,"role_play",2136,"LAURA"
"2137",46,10890.751,10900.806,"MATT","so that's 32 points of damage. what's coral's hitpoints? 33 is the max?",0,0,0,1,"Attack_Conclave",4,10.0550000000003,17,0.00169070114370955,"second_half",NA,"role_play",2137,"MATT"
"2138",46,10900.806,10902.939,"LAURA","that's what you said.",1,0,0,0,"Attack_Conclave",4,2.13299999999981,6,0.00281293952180053,"second_half",NA,"role_play",2138,"LAURA"
"2139",46,10902.939,10910.682,"MATT","yep. on the sheet right there. i can read my own text. 33 hit points. coral, at one hitpoint, gets up to the lava, take the candle and. as the energy expands from it, you can see a ripple, a heat wave ripple, that billows outward. coral vanishes entirely and the portal shrinks down by about five to six feet, actually closing in its space",0,0,0,1,"Attack_Conclave",4,7.74300000000039,65,0.00839467906496148,"second_half",NA,"role_play",2139,"MATT"
"2140",46,10929.701,10932.024,"CHRIS","oh, coral, i forgot to tell you somethi fuck.",0,1,0,0,"Attack_Conclave",4,2.32300000000032,10,0.00430477830391676,"second_half",NA,"role_play",2140,"GUESTS"
"2141",46,10932.024,10939.182,"MATT","suddenly you hear a and coral appears about ten, 15 feet in the air",0,0,0,1,"Attack_Conclave",4,7.15800000000127,14,0.00195585359038803,"second_half",NA,"role_play",2141,"MATT"
"2142",46,10939.182,10943.118,"CHRIS","oh good, there you are. listen, did you see my broom?",0,1,0,0,"Attack_Conclave",4,3.93599999999969,12,0.00304878048780511,"second_half",NA,"role_play",2142,"GUESTS"
"2143",46,10943.118,10955.61,"MATT","smack! coral falls those 15 feet, taking six points of bludgeoning damage. let's see if coral survives this with undead fortitude. nope. that is a roll of eight versus a total dc of 11 with the damage taken, and coral just splats like a really, really old orange just slammed into the concrete, just.",0,0,0,1,"Attack_Conclave",4,12.4920000000002,56,0.00448286903618309,"second_half",NA,"role_play",2143,"MATT"
"2144",46,10975.382,10979.166,"TRAVIS","like an old orange.",1,0,0,0,"Attack_Conclave",4,3.78399999999965,5,0.00132135306553923,"second_half",NA,"role_play",2144,"TRAVIS"
"2145",46,10979.166,10985.056,"MATT","one of the fire ashari goes and just ends up concentrating on holding the gate.",0,0,0,1,"Attack_Conclave",4,5.89000000000124,16,0.00271646859083135,"second_half",NA,"role_play",2145,"MATT"
"2146",46,10986.429,10989.264,"CHRIS","i'm starting to think you're all very bad luck.",0,1,0,0,"Attack_Conclave",4,2.83499999999913,12,0.00423280423280554,"second_half",NA,"role_play",2146,"GUESTS"
"2147",46,10989.264,10992.644,"MATT","however, that did aid the ritual. we have two more folks who could aid in this ritual.",0,0,0,1,"Attack_Conclave",4,3.38000000000102,18,0.00532544378698064,"second_half",NA,"role_play",2147,"MATT"
"2148",46,10992.644,10998.914,"LAURA","i can use i don't know if it will help, but i have a really great diamond of awesomeness that's precious.",1,0,0,0,"Attack_Conclave",4,6.27000000000044,24,0.00382775119617198,"second_half",NA,"role_play",2148,"LAURA"
"2149",46,11000.987,11002.833,"MATT","how would that help the ritual?",0,0,0,1,"Attack_Conclave",4,1.84600000000137,7,0.00379198266521929,"second_half",NA,"role_play",2149,"MATT"
"2150",46,11002.833,11003.953,"LAURA","i don't know.",1,0,0,0,"Attack_Conclave",4,1.11999999999898,5,0.00446428571428977,"second_half",NA,"role_play",2150,"LAURA"
"2151",46,11003.953,11007.49,"MARISHA","am i a part of the people who could be included in the ritual too?",1,0,0,0,"Attack_Conclave",4,3.53700000000026,16,0.00452360757704236,"second_half",NA,"role_play",2151,"MARISHA"
"2152",46,11007.49,11008.766,"MATT","yeah. oh yeah.",0,0,0,1,"Attack_Conclave",4,1.27599999999984,4,0.00313479623824491,"second_half",NA,"role_play",2152,"MATT"
"2153",46,11008.766,11016.813,"MARISHA","okay. i am going to cast a 7th-level plane shift to help smush it closed.",1,0,0,0,"Attack_Conclave",4,8.04700000000048,17,0.00211258854231378,"second_half",NA,"role_play",2153,"MARISHA"
