"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"2068",97,12275.321,12276.736,"MARISHA","can i look at your eyes?",1,0,0,0,"Daring_Deeds",7,1.41500000000087,7,0.00494699646642804,"second_half",NA,"role_play",2068,"MARISHA"
"2069",97,12276.736,12280.267,"SAM","i mean, sure? they're the bluest of blue.",1,0,0,0,"Daring_Deeds",7,3.53099999999904,10,0.00283205890682603,"second_half",NA,"role_play",2069,"SAM"
"2070",97,12280.267,12288.214,"MARISHA","that's true! do you know anything about your bloodline? is there something about you? i feel like i have an essence about you now.",1,0,0,0,"Daring_Deeds",7,7.94700000000012,26,0.00327167484585373,"second_half",NA,"role_play",2070,"MARISHA"
"2071",97,12291.466,12294.206,"TRAVIS","how much of her brains were left in the rocks?",1,0,0,0,"Daring_Deeds",7,2.73999999999978,11,0.00401459854014631,"second_half",NA,"role_play",2071,"TRAVIS"
"2072",97,12294.206,12295.963,"LAURA","i know, she got rattled.",1,0,0,0,"Daring_Deeds",7,1.75699999999961,6,0.00341491178144641,"second_half",NA,"role_play",2072,"LAURA"
"2073",97,12295.963,12297.769,"MATT","yeah, she's gone full phoebe from friends.",0,0,0,1,"Daring_Deeds",7,1.80600000000049,9,0.00498338870431757,"second_half",NA,"role_play",2073,"MATT"
"2074",97,12297.769,12299.717,"TRAVIS","yeah!",1,0,0,0,"Daring_Deeds",7,1.94800000000032,2,0.00102669404517437,"second_half",NA,"role_play",2074,"TRAVIS"
"2075",97,12299.717,12304.231,"LIAM","i'm off to the side with grog going one, two, three, shoot!",1,0,0,0,"Daring_Deeds",7,4.51399999999921,14,0.0031014621178561,"second_half",NA,"role_play",2075,"LIAM"
"2076",97,12304.231,12312.419,"SAM","my town here, it doesn't have very many high hills, but still, stay on the ground, will you?",1,0,0,0,"Daring_Deeds",7,8.1880000000001,20,0.00244259892525644,"second_half",NA,"role_play",2076,"SAM"
"2077",97,12312.419,12315.573,"MARISHA","okay!",1,0,0,0,"Daring_Deeds",7,3.15400000000045,2,0.000634115409004348,"second_half",NA,"role_play",2077,"MARISHA"
"2078",97,12315.573,12323.933,"MATT","as you guys make your way into the actual city of deastok, the architecture here is very tall and as intricate as it is old. the stonework is edged and almost sharp in places, the shape and design of most roofs and windows leaning towards the gothic. you can see similar roots here to some of whitestone's older buildings and architecture, common space where the original de rolos traveled once from wildmount. the architecture here, as opposed to the more built-for-function that a lot of you are used to in tal'dorei, anywhere from huts to, i want to push almost tudor to colonial, this definitely has tall stone archways, tall stained-glass windows, in places. a lot of the buildings, edges, and roofs will come to tiny metal spires where points or occasionally flags or tapestries would hang from in the wind. very different visual feel than anything you've seen over in tal'dorei. as you guys make your way through the streets, in the presentational mode of which taryon has requested, people do stop and stare. you can hear whispers, some folks pointing, some of the patrols gather to keep a close eye as you pass. no excitement, no parade, no cursing or aggression, just acknowledgement of the arrival of these strangers and a very flashy lord. eventually, you lead them to the darrington estate. this is a large, three-story building surrounded by tall, iron pike-topped gates that surround the somewhat octagonal shape of the grounds. the main gate is watched by a single man in a simple leather outfit and a metallic helmet. who, as he sees you approach goes, ""have you sir! welcome home!""",0,0,0,1,"Daring_Deeds",7,8.36000000000058,285,0.0340909090909067,"second_half",NA,"role_play",2078,"MATT"
"2079",97,12452.385,12457.41,"SAM","thank you. tell the master of the house that we've arrived.",1,0,0,0,"Daring_Deeds",7,5.02499999999964,13,0.0025870646766171,"second_half",NA,"role_play",2079,"SAM"
"2080",97,12457.41,12462.641,"MATT","""yes. right away, sir!"" opens the gate and rushes off to the front door and disappears inside for a moment. the door opens again, and you see emerging from it a very tall, thin, brass-scaled dragonborn with very fine clothing. his lack of tail speaks of his ravinite lineage. you recognize this individual as berthold; he is the servant of the house and quarters. as he approaches he goes, ""oh, master taryon, it has been some time! good to see you in good health!""",0,0,0,1,"Daring_Deeds",7,5.23099999999977,87,0.0166316191932716,"second_half",NA,"role_play",2080,"MATT"
"2081",97,12498.433,12503.788,"SAM","yes, excellent to see you, too. you've been keeping the grounds quite nice.",1,0,0,0,"Daring_Deeds",7,5.35499999999956,15,0.0028011204481795,"second_half",NA,"role_play",2081,"SAM"
"2082",97,12503.788,12515.028,"MATT","""we've been doing our best. i take it you"" and he looks over to the woman k'ryyn, goes, ""you"" ""yes, i would like to complete my contract."" ""very well. please, follow me inside. this way."" the dragonborn turns around. he almost towers over you; he's this spindling tree of a dragonborn. as he leads you into the home, you watch him; he has to dip down to enter the interior of the house. as you step inside the estate, you're immediately hit with the smell of musty carpets, wood oil stain, and some since turned-to-smoke-and-embers burning wood in a fireplace. you see immediately in the darkly lit interior fine tables and well-crafted furniture that clutter hallways, holding vases and dried flowers that probably have been in long need of a change. it's eerily silent. it seems, at least on this floor, empty of pretty much all life except for berthold. he begins to walk up the stairs. ""right this way. you know."" and he heads up the second flight of stairs to the very top of the interior of the estate, and there is the very heavy oak door that marks the study quarters of your father. he knocks lightly on the door. ""master howard, you have some unexpected guests, including the one you hired to bring your son ""home. and is here with your son."" there's a pause. you hear a voice on the other side say, ""let them enter."" the door creaks open. berthold steps back. ""i'll wait here."" he bows and gestures for you all to step into the room. as you guys step into this study you see, standing right across from you, looking into the fireplace, you occasionally hear the crack and the snap of what looks to be a halfway burned fire. a human man in his late forties. his short blond hair is receding to the top of his head. you can see the firelight glistening across his somewhat oily forehead, and two heavy sideburns that are an uncombed mass that frame the sides of his very hardened square jaw. he is dressed in a nobleman's coat and breeches, though his shoes are nowhere to be seen. just barefoot on the ground. he looks over and sees you enter and looks towards taryon and his hardened face turns to a softened smile. ""my son.""",0,0,0,1,"Daring_Deeds",7,11.2399999999998,406,0.0361209964412818,"second_half",NA,"role_play",2082,"MATT"
"2083",97,12706.791,12708.646,"SAM","papa.",1,0,0,0,"Daring_Deeds",7,1.85500000000138,2,0.00107816711590216,"second_half",NA,"role_play",2083,"SAM"
"2084",97,12708.646,12720.817,"MATT","he looks over to the woman, k'ryyn. ""what i've heard is true, and i thank you for your time. ""berthold will see that you are paid."" she nods. there is a nod to you.",0,0,0,1,"Daring_Deeds",7,12.1709999999985,37,0.00304001314600318,"second_half",NA,"role_play",2084,"MATT"
"2085",97,12728.918,12735.904,"SAM","you'll wait for us outside the grounds, and we'll give you your next assignment soon.",1,0,0,0,"Daring_Deeds",7,6.98600000000079,18,0.00257658173489808,"second_half",NA,"role_play",2085,"SAM"
"2086",97,12735.904,12741.531,"MATT","""that is the arrangement."" she leaves the room and you hear berthold walking alongside her and chatting with her about payment as she leaves. as soon as they walk down the stairs he turns and goes, ""i am glad to see you are well.""",0,0,0,1,"Daring_Deeds",7,5.62700000000041,46,0.00817487115692139,"second_half",NA,"role_play",2086,"MATT"
"2087",97,12749.67,12757.201,"SAM","are you? you sent that woman to kidnap me.",1,0,0,0,"Daring_Deeds",7,7.53099999999904,10,0.00132784490771495,"second_half",NA,"role_play",2087,"SAM"
"2088",97,12757.201,12761.162,"MATT","""i sent that woman to bring you home. to see that you were safe.""",0,0,0,1,"Daring_Deeds",7,3.96100000000115,16,0.00403938399393975,"second_half",NA,"role_play",2088,"MATT"
"2089",97,12761.162,12768.043,"SAM","she bound and gagged me and threw me on the back of a horse. that's how you brought me home?",1,0,0,0,"Daring_Deeds",7,6.8809999999994,22,0.00319720970789157,"second_half",NA,"role_play",2089,"SAM"
"2090",97,12768.043,12774.241,"MATT","""you're a hard man to find when you want to be.""",0,0,0,1,"Daring_Deeds",7,6.19800000000032,14,0.00225879315908346,"second_half",NA,"role_play",2090,"MATT"
"2091",97,12774.241,12781.609,"SAM","i am literally the least hard man to find. i tell everyone my name, i wear a gold helmet, and i walk around talking about myself.",1,0,0,0,"Daring_Deeds",7,7.36800000000039,27,0.00366449511400632,"second_half",NA,"role_play",2091,"SAM"
"2092",97,12783.916,12795.929,"MATT","his smile fades for a moment. ""and yet you were very far from these lands.""",0,0,0,1,"Daring_Deeds",7,12.0130000000008,16,0.00133189045201023,"second_half",NA,"role_play",2092,"MATT"
"2093",97,12795.929,12804.97,"SAM","yes, i was. i was living a new life, as i told you i would. i was finding myself and becoming someone.",1,0,0,0,"Daring_Deeds",7,9.04099999999926,23,0.00254396637540116,"second_half",NA,"role_play",2093,"SAM"
"2094",97,12806.988,12819.215,"MATT","""that is good. just know that i was worried. you fill your head with these fantasies and ideals ""and step out into the unknown. do you know how many men and women are found gutted in the streets ""and left and abandoned to rot away in forests by some bandits on the roadside? not to mention the ""various beasts of the wild out there. i was worried about you.""",0,0,0,1,"Daring_Deeds",7,12.2270000000008,71,0.00580682096998409,"second_half",NA,"role_play",2094,"MATT"
"2095",97,12840.103,12851.917,"SAM","well, i was in danger for much of my time away, but that's not a bad thing, sometimes. becoming an adventurer or whatever i am now, it wasn't supposed to be easy. it was supposed to be hard, and it was, and it had risks. but along the way, i did much, and i stand before you now as a different man than who left. one who has been through a lot and knows the dangers of the world, but is also a survivor. you know, when i left, i told you i was going to prove myself to you. that i would bring you back stories of my exploits and show you what kind of a man i really was. and i wrote a lot of them down in a book, but i don't think i want to show it to you, because i don't think you deserve to see it. you never supported me as a child, and you don't now. financially, yes, but not as a father. and the things i did while i was away well, the book is a diary now. it's for me, not for you.",1,0,0,0,"Daring_Deeds",7,11.8140000000003,199,0.0168444218723544,"second_half",NA,"role_play",2095,"SAM"
"2096",97,12945.051,12969.199,"MATT","""taryon... while my parenting may have been strict or distant at times, i didn't reflect ""on my care for you. we have a legacy in this family to maintain.""",0,0,0,1,"Daring_Deeds",7,24.148000000001,32,0.00132516150405825,"second_half",NA,"role_play",2096,"MATT"
"2097",97,12978.032,12981.426,"SAM","yes, i know. that's all you seem to care about.",1,0,0,0,"Daring_Deeds",7,3.39400000000023,12,0.00353565114908638,"second_half",NA,"role_play",2097,"SAM"
"2098",97,12981.426,12985.115,"MATT","""that's all that matters.""",0,0,0,1,"Daring_Deeds",7,3.68900000000031,7,0.00189753320683096,"second_half",NA,"role_play",2098,"MATT"
"2099",97,12985.115,12989.913,"SAM","it's not all that matters. i know that i carry your blood and that means a lot to you.",1,0,0,0,"Daring_Deeds",7,4.79800000000068,21,0.00437682367653126,"second_half",NA,"role_play",2099,"SAM"
"2100",97,12989.913,12995.062,"MATT","""this money that you seem to relish in, that you took without asking, the last of our ""coffers. your grandfather started this, and i've done everything to maintain it. and your ""interests, your attention, could not be brought to learn and maintain this business after me, so i've ""had to turn to maryanne. it's not that i don't love you, but you have another purpose in this ""family. and that is why i've brought you here.""",0,0,0,1,"Daring_Deeds",7,5.14899999999943,83,0.0161196348805611,"second_half",NA,"role_play",2100,"MATT"
"2101",97,13039.154,13041.545,"SAM","and what is that?",1,0,0,0,"Daring_Deeds",7,2.39099999999962,5,0.00209117524048548,"second_half",NA,"role_play",2101,"SAM"
"2102",97,13041.545,13046.85,"MATT","and you watch as his hands are shaking and he's fidgeting and scratching his chin and running his fingers through his sideburns. ""we're impoverished. i haven't been able to pay our staff ""in nearly two months. everything that i had to do to maintain this legacy has come back to bear ""fruit, and the debt that we owe is vast.""",0,0,0,1,"Daring_Deeds",7,5.30500000000029,64,0.0120640904806779,"second_half",NA,"role_play",2102,"MATT"
"2103",97,13109.581,13116.655,"SAM","i don't believe you. where's the money? where's the family money?",1,0,0,0,"Daring_Deeds",7,7.07400000000052,15,0.0021204410517386,"second_half",NA,"role_play",2103,"SAM"
"2104",97,13116.655,13125.865,"MATT","he looks around at the rest of you, and you can see now there is trepidation with having this conversation in front of strangers.",0,0,0,1,"Daring_Deeds",7,9.20999999999913,25,0.00271444082519027,"second_half",NA,"role_play",2104,"MATT"
"2105",97,13128.34,13131.414,"SAM","it's all right. they're with me.",1,0,0,0,"Daring_Deeds",7,3.07400000000052,9,0.00292778139232221,"second_half",NA,"role_play",2105,"SAM"
"2106",97,13131.414,13141.797,"MATT","he reaches over and grabs off his desk an already opened bottle of some sort of wine. takes a quick swig and sets it down. slumps into his chair in front of the fire and rests his face on his hand. ""everything your grandfather oberon built, it's on the verge of fading away. all the ""taxes we claim on our lands now go straight to a syndicate that we owe a lot of money to. unless ""we find a way to pay off the debts of your father and his father before him, we will all be thrown ""into the cold or worse. now, i've seen this storm coming for a while, taryon. i've spent years ""trying to coax a family union with the truscans; you know this. after much toil and diplomacy, they ""have agreed to wed you to their daughter lydia. this union will bring our family a renewed avenue ""to wealth and protection within the empire! we can stave off this terrible end, and you will be a ""hero within the family.""",0,0,0,1,"Daring_Deeds",7,10.3829999999998,179,0.0172397187710684,"second_half",NA,"role_play",2106,"MATT"
"2107",97,13224.546,13231.044,"SAM","i don't understand. the way we lived, the way you talked, made it seem like there was endless money, forever.",1,0,0,0,"Daring_Deeds",7,6.49799999999959,22,0.00338565712526953,"second_half",NA,"role_play",2107,"SAM"
"2108",97,13233.468,13236.865,"MATT","""this stems to your lack of respect.""",0,0,0,1,"Daring_Deeds",7,3.39699999999903,9,0.00264939652634754,"second_half",NA,"role_play",2108,"MATT"
"2109",97,13236.865,13245.422,"SAM","<i>my</i> lack of respect? what happened? how did you ruin us like this?",1,0,0,0,"Daring_Deeds",7,8.5570000000007,17,0.00198667757391593,"second_half",NA,"role_play",2109,"SAM"
"2110",97,13245.422,13248.634,"LAURA","what is this syndicate you speak of?",1,0,0,0,"Daring_Deeds",7,3.21199999999953,8,0.00249066002490696,"second_half",NA,"role_play",2110,"LAURA"
"2111",97,13248.634,13263.027,"MATT","his eyes dart to you with a fiery hatred, like how dare you speak up right now. ""when your ""grandfather passed, when you were still but a baby, our lands were nearly taken from us by a ""rival barony from within the dwendalian court. lord jaipher found loopholes to revoking our ""ownership and titles set by oberon and in my panic and necessity, i found an ally in the myriad.""",0,0,0,1,"Daring_Deeds",7,14.393,71,0.00493295351907176,"second_half",NA,"role_play",2111,"MATT"
"2112",97,13291.08,13293.749,"SAM","in the myriad?",1,0,0,0,"Daring_Deeds",7,2.66899999999987,4,0.00149868864743357,"second_half",NA,"role_play",2112,"SAM"
"2113",97,13293.749,13303.658,"MATT","""through a whispered hint, i met a man named korshad, who ensured our surviving ownership in ""trade for a partnership with him. i signed, not wanting to toss, at the time, my only child ""onto the street. but as the decades passed, i did not realize in my haste, the depths of the deal ""that i had made. and with many harvests failing in recent years, the agreement now devours our ""livelihood from within. they now demand our accrued debt paid in full or they take full ""ownership of everything.""",0,0,0,1,"Daring_Deeds",7,9.90899999999965,92,0.00928448884852187,"second_half",NA,"role_play",2113,"MATT"
"2114",97,13342.718,13356.787,"SAM","i'm having trouble wrapping my head around this. you're saying everything i've lived has all been built on this deal with this shady group? you're a criminal? you're just a criminal.",1,0,0,0,"Daring_Deeds",7,14.0689999999995,37,0.00262989551496207,"second_half",NA,"role_play",2114,"SAM"
"2115",97,13367.246,13370.672,"MATT","""no. no, it is built on what we built as a family.""",0,0,0,1,"Daring_Deeds",7,3.4260000000013,14,0.00408639813193074,"second_half",NA,"role_play",2115,"MATT"
"2116",97,13370.672,13373.074,"SAM","we didn't build anything as a family!",1,0,0,0,"Daring_Deeds",7,2.40200000000004,9,0.00374687760199827,"second_half",NA,"role_play",2116,"SAM"
"2117",97,13373.074,13379.538,"MATT","""we did, and nearly had it taken away. i did this to maintain it. and i let you live as you all ""deserved to live.""",0,0,0,1,"Daring_Deeds",7,6.46399999999994,27,0.00417698019801984,"second_half",NA,"role_play",2117,"MATT"
"2118",97,13381.523,13395.857,"SAM","but papa, you never told me any of this. you were cold to us, and you told us a bare minimum of what you did and how you ran things.",1,0,0,0,"Daring_Deeds",7,14.3340000000007,31,0.00216269010743675,"second_half",NA,"role_play",2118,"SAM"
"2119",97,13398.623,13406.914,"MATT","""i hoped to find a way to fix this before i needed to, yet here i am, prostrate before my own ""child. broken."" and he starts, like, tears just pour down his cheeks. ""i was just trying to make ""it right.""",0,0,0,1,"Daring_Deeds",7,8.29100000000108,43,0.00518634664093528,"second_half",NA,"role_play",2119,"MATT"
"2120",97,13415.438,13424.497,"SAM","i didn't know any of this. how would i? and now i have to fix it for you by marrying some girl?",1,0,0,0,"Daring_Deeds",7,9.05899999999929,24,0.00264929903962931,"second_half",NA,"role_play",2120,"SAM"
"2121",97,13428.366,13431.346,"MATT","""it's a marriage of convenience.""",0,0,0,1,"Daring_Deeds",7,2.97999999999956,8,0.00268456375838965,"second_half",NA,"role_play",2121,"MATT"
"2122",97,13431.346,13433.146,"SAM","that's still a marriage.",1,0,0,0,"Daring_Deeds",7,1.80000000000109,6,0.00333333333333131,"second_half",NA,"role_play",2122,"SAM"
"2123",97,13433.146,13438.383,"MATT","""it means nothing more than political gain. your life is still yours to live.""",0,0,0,1,"Daring_Deeds",7,5.23699999999917,16,0.00305518426580152,"second_half",NA,"role_play",2123,"MATT"
"2124",97,13438.383,13444.852,"SAM","no, it's not! i have to be here, i have to be with her. i have to live in her castle or she in mine. listen, i've learned a lot from these people over the last year or so. and one thing i've learned is that you are who you are whether you have a lot of money or not. and i don't have that much anymore and i'm still okay with that. and it's not because of the things i own, it's because of the deeds that i do. you've done some bad deeds in your life, and it sounds like you've done them to preserve our family and preserve our legacy, but that's not a reason to do them.",1,0,0,0,"Daring_Deeds",7,6.46900000000096,132,0.0204050085020838,"second_half",NA,"role_play",2124,"SAM"
"2125",97,13496.566,13502.192,"MATT","he leans forward to you and looks to you with an honest, more honest than you've seen him, very vulnerable expression. ""every man and woman who has money has done bad things.""",0,0,0,1,"Daring_Deeds",7,5.62599999999838,34,0.00604337006754528,"second_half",NA,"role_play",2125,"MATT"
"2126",97,13514.351,13531.566,"SAM","yes, i'm sure that's true. and i assume i'm somehow complicit in this.",1,0,0,0,"Daring_Deeds",7,17.2150000000001,17,0.000987510891664238,"second_half",NA,"role_play",2126,"SAM"
"2127",97,13531.566,13541.827,"MATT","""you are not. i tried to keep you, your sister, and your mother as innocent as i could. my ""back is to a wall now.""",0,0,0,1,"Daring_Deeds",7,10.2609999999986,27,0.00263132248318913,"second_half",NA,"role_play",2127,"MATT"
"2128",97,13544.185,13549.337,"SAM","i'll have to think about this.",1,0,0,0,"Daring_Deeds",7,5.15200000000004,8,0.00155279503105589,"second_half",NA,"role_play",2128,"SAM"
"2129",97,13549.337,13556.407,"MATT","""think on it. the choice is still yours; i would not force you into this, but it is a chance ""i wish you to contemplate.""",0,0,0,1,"Daring_Deeds",7,7.06999999999971,27,0.00381895332390398,"second_half",NA,"role_play",2129,"MATT"
"2130",97,13559.967,13567.844,"SAM","what have you done to our name? do people know of this?",1,0,0,0,"Daring_Deeds",7,7.87699999999859,13,0.00165037450806174,"second_half",NA,"role_play",2130,"SAM"
"2131",97,13567.844,13569.105,"MATT","""no.""",0,0,0,1,"Daring_Deeds",7,1.26100000000042,3,0.00237906423473354,"second_half",NA,"role_play",2131,"MATT"
"2132",97,13569.105,13576.62,"SAM","and if i marry this girl, it will just all go away?",1,0,0,0,"Daring_Deeds",7,7.51500000000124,13,0.00172987358616073,"second_half",NA,"role_play",2132,"SAM"
"2133",97,13576.62,13588.883,"MATT","""if you marry this girl, we will have the influence and the wealth to pay this debt and cut ""ties with the myriad entirely. we would be a free family once more.""",0,0,0,1,"Daring_Deeds",7,12.262999999999,34,0.0027725678871404,"second_half",NA,"role_play",2133,"MATT"
"2134",97,13595.526,13599.865,"LAURA","how much debt are we talking?",1,0,0,0,"Daring_Deeds",7,4.33899999999994,7,0.00161327494814476,"second_half",NA,"role_play",2134,"LAURA"
"2135",97,13599.865,13612.449,"MATT","""the last amount we were given: 230,000 gold.""",0,0,0,1,"Daring_Deeds",7,12.5840000000007,11,0.000874125874125823,"second_half",NA,"role_play",2135,"MATT"
"2136",97,13612.449,13617.981,"LAURA","well. that's a lot.",1,0,0,0,"Daring_Deeds",7,5.53199999999924,6,0.00108459869848171,"second_half",NA,"role_play",2136,"LAURA"
"2137",97,13617.981,13624.823,"ASHLEY","is there any other way than marriage that you can think of?",1,0,0,0,"Daring_Deeds",7,6.84200000000055,13,0.00190002923121879,"second_half",NA,"role_play",2137,"ASHLEY"
"2138",97,13624.823,13633.339,"MATT","""i've exhausted the options i have at my disposal.""",0,0,0,1,"Daring_Deeds",7,8.51599999999962,12,0.00140911225927672,"second_half",NA,"role_play",2138,"MATT"
"2139",97,13633.339,13635.726,"LAURA","what if we just wipe out the myriad?",1,0,0,0,"Daring_Deeds",7,2.38700000000063,9,0.00377042312526085,"second_half",NA,"role_play",2139,"LAURA"
"2140",97,13635.726,13637.601,"MATT","he laughs.",0,0,0,1,"Daring_Deeds",7,1.875,3,0.0016,"second_half",NA,"role_play",2140,"MATT"
"2141",97,13637.601,13639.305,"SAM","they're far too big.",1,0,0,0,"Daring_Deeds",7,1.70399999999972,6,0.00352112676056395,"second_half",NA,"role_play",2141,"SAM"
"2142",97,13639.305,13654.836,"MATT","""you underestimate the sheer size and how ingrained they are in the society here. this is no ""guild. wildmount <i>is</i> the myriad in many ways.""",0,0,0,1,"Daring_Deeds",7,15.530999999999,29,0.00186723327538483,"second_half",NA,"role_play",2142,"MATT"
"2143",97,13662.376,13671.559,"SAM","and if i say no and they take all of our possessions and our estate, everything, what then? we're ruined.",1,0,0,0,"Daring_Deeds",7,9.18299999999908,22,0.00239573124251358,"second_half",NA,"role_play",2143,"SAM"
"2144",97,13674.163,13684.645,"MATT","""we're on the street. we are but beggars within our own city, at the mercy of those we've ""been taxing.""",0,0,0,1,"Daring_Deeds",7,10.482,24,0.00228963938179737,"second_half",NA,"role_play",2144,"MATT"
"2145",97,13686.262,13695.621,"SAM","how could you do this to us?",1,0,0,0,"Daring_Deeds",7,9.35899999999856,8,0.000854792178651697,"second_half",NA,"role_play",2145,"SAM"
"2146",97,13695.621,13705.765,"MATT","""because i loved you. i loved you all, and i did what was necessary.""",0,0,0,1,"Daring_Deeds",7,10.1440000000002,16,0.00157728706624602,"second_half",NA,"role_play",2146,"MATT"
"2147",97,13705.765,13715.101,"SAM","you never told us that. you always talked about bloodlines and legacies and the darrington name. but you never told us you were proud. you never comforted us. you never cared what i wanted to do or who i wanted to be. i'm cursed with this name now, darrington. you've sullied our name by enforcing these taxes and just being an asshole to everyone around our whole city, and now i have to live with it or marry this girl to save it. listen, i'm sorry i left, and i'm sorry i took all of that gold. i did not know it was everything. but what you're asking me is i'll need to think. i'm sorry.",1,0,0,0,"Daring_Deeds",7,9.33600000000115,124,0.0132819194515836,"second_half",NA,"role_play",2147,"SAM"
"2148",97,13783.096,13796.606,"MATT","""i owe you that, at least. i never claimed to be a good man. i never claimed to be a good ""father, good husband, but i can try to be better, can't i?""",0,0,0,1,"Daring_Deeds",7,13.5100000000002,36,0.00266469282013319,"second_half",NA,"role_play",2148,"MATT"
"2149",97,13810.409,13827.797,"SAM","yes, you can. i'm going to go see mother and sister. might my friends stay here the night?",1,0,0,0,"Daring_Deeds",7,17.3880000000008,20,0.00115021854152283,"second_half",NA,"role_play",2149,"SAM"
"2150",97,13827.797,13834.814,"MATT","""of course, and enjoy the grounds while you can.""",0,0,0,1,"Daring_Deeds",7,7.01699999999983,11,0.00156762149066557,"second_half",NA,"role_play",2150,"MATT"
"2151",97,13834.814,13840.612,"LAURA","this korshad, and the myriad, where do you meet with him?",1,0,0,0,"Daring_Deeds",7,5.79799999999886,12,0.00206967919972445,"second_half",NA,"role_play",2151,"LAURA"
"2152",97,13840.612,13863.566,"MATT","""it's been some time, but if you wish to seek him out, ask for who you can speak with the ""many, in the grumpy lily.""",0,0,0,1,"Daring_Deeds",7,22.9540000000015,28,0.0012198309662803,"second_half",NA,"role_play",2152,"MATT"
"2153",97,13871.835,13873.937,"SAM","grumpy lillian?",1,0,0,0,"Daring_Deeds",7,2.10200000000077,3,0.00142721217887674,"second_half",NA,"role_play",2153,"SAM"
"2154",97,13873.937,13882.122,"MATT","the grumpy lily. you know this to be one of the seedier bars in town.",0,0,0,1,"Daring_Deeds",7,8.18499999999949,16,0.00195479535736115,"second_half",NA,"role_play",2154,"MATT"
"2155",97,13882.122,13883.504,"SAM","oh, okay.",1,0,0,0,"Daring_Deeds",7,1.38200000000143,3,0.00217076700433929,"second_half",NA,"role_play",2155,"SAM"
"2156",97,13883.504,13888.559,"LAURA","and i'm asking to speak with the many?",1,0,0,0,"Daring_Deeds",7,5.05499999999847,10,0.001978239366964,"second_half",NA,"role_play",2156,"LAURA"
"2157",97,13888.559,13890.504,"MATT","you're wishing to speak with the many.",0,0,0,1,"Daring_Deeds",7,1.94500000000153,9,0.00462724935732284,"second_half",NA,"role_play",2157,"MATT"
"2158",97,13890.504,13891.56,"LAURA","all right.",1,0,0,0,"Daring_Deeds",7,1.05599999999868,3,0.00284090909091265,"second_half",NA,"role_play",2158,"LAURA"
"2159",97,13891.56,13902.442,"SAM","well, good to see you. have a good afternoon.",1,0,0,0,"Daring_Deeds",7,10.8819999999996,10,0.000918948722661309,"second_half",NA,"role_play",2159,"SAM"
"2160",97,13902.442,13905.179,"MATT","""i'm glad you're safe.""",0,0,0,1,"Daring_Deeds",7,2.73700000000099,8,0.00292290829375123,"second_half",NA,"role_play",2160,"MATT"
"2161",97,13905.179,13911.025,"SAM","thank you. it's good to see you again.",1,0,0,0,"Daring_Deeds",7,5.84599999999955,10,0.00171057133082463,"second_half",NA,"role_play",2161,"SAM"
"2162",97,13911.069,13922.738,"MATT","""you too. more than you know, my son.""",0,0,0,1,"Daring_Deeds",7,11.6689999999999,10,0.000856971462850297,"second_half",NA,"role_play",2162,"MATT"
"2163",97,13922.795,13924.013,"LAURA","do we leave the room?",1,0,0,0,"Daring_Deeds",7,1.21800000000076,6,0.00492610837438118,"second_half",NA,"role_play",2163,"LAURA"
"2164",97,13924.085,13926.14,"SAM","yes, let's leave the room.",1,0,0,0,"Daring_Deeds",7,2.05500000000029,7,0.00340632603406278,"second_half",NA,"role_play",2164,"SAM"
"2165",97,13926.14,13927.534,"LIAM","we could have cut that air with a knife.",1,0,0,0,"Daring_Deeds",7,1.39400000000023,10,0.00717360114777499,"second_half",NA,"role_play",2165,"LIAM"
"2166",97,13927.534,13930.241,"LAURA","so here's the thing, though. you said he like hated you, and he didn't seem like he hated you at all!",1,0,0,0,"Daring_Deeds",7,2.70700000000033,24,0.00886590321388882,"second_half",NA,"role_play",2166,"LAURA"
"2167",97,13931.368,13937.419,"SAM","he's acting differently than i recall. it's been a while. i'm not used to seeing him like this, and honestly, i don't know how to take it.",1,0,0,0,"Daring_Deeds",7,6.05099999999948,32,0.00528838208560614,"second_half",NA,"role_play",2167,"SAM"
"2168",97,13940.648,13942.285,"LAURA","well, you can't marry that bitch.",1,0,0,0,"Daring_Deeds",7,1.63700000000063,8,0.0048869883934007,"second_half",NA,"role_play",2168,"LAURA"
"2169",97,13942.285,13943.795,"ASHLEY","you can't marry her.",1,0,0,0,"Daring_Deeds",7,1.51000000000022,6,0.00397350993377426,"second_half",NA,"role_play",2169,"ASHLEY"
"2170",97,13943.795,13945.181,"SAM","it seems like i have to.",1,0,0,0,"Daring_Deeds",7,1.38600000000042,7,0.00505050505050351,"second_half",NA,"role_play",2170,"SAM"
"2171",97,13945.181,13946.462,"ASHLEY AND LAURA","no, you don't.",1,0,0,0,"Daring_Deeds",7,1.28099999999904,5,0.00390320062451503,"second_half",NA,"role_play",2171,"ASHLEY AND LAURA"
"2172",97,13946.462,13948.059,"TRAVIS","got to do it.",1,0,0,0,"Daring_Deeds",7,1.59699999999975,5,0.00313087038196667,"second_half",NA,"role_play",2172,"TRAVIS"
"2173",97,13948.059,13949.546,"SAM","grog says i do.",1,0,0,0,"Daring_Deeds",7,1.48700000000099,5,0.0033624747814369,"second_half",NA,"role_play",2173,"SAM"
