"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"2720",93,14159.689,14163.333,"MATT","sure. make a perception check as you're rushing in.",0,0,0,1,"Daring_Deeds",7,3.64400000000023,11,0.00301866081229399,"second_half",3,"combat",2720,"MATT"
"2721",93,14163.333,14165.303,"LAURA","what about symbols? do you see anything?",1,0,0,0,"Daring_Deeds",7,1.96999999999935,8,0.00406091370558511,"second_half",3,"combat",2721,"LAURA"
"2722",93,14165.303,14166.739,"MATT","with advantage.",0,0,0,1,"Daring_Deeds",7,1.43599999999969,3,0.00208913649025114,"second_half",3,"combat",2722,"MATT"
"2723",93,14166.739,14175.756,"NOELLE","yep. all right. so that is a 23.",0,1,0,0,"Daring_Deeds",7,9.01699999999983,9,0.000998114672285702,"second_half",3,"combat",2723,"GUESTS"
"2724",93,14175.756,14181.312,"MATT","23. the chambers seem to have various scents that kind of mix in this area. the one on the far end has this ancient, dusty, decay smell to it. the one on the opposite side of the chamber has a weirdly iron, rusty old metal scent, and the doorway that you're at right now has a very strong scent of sulfur.",0,0,0,1,"Daring_Deeds",7,5.55600000000049,63,0.0113390928725692,"second_half",3,"combat",2724,"MATT"
"2725",93,14196.719,14198.813,"NOELLE","is there anything on the door?",0,1,0,0,"Daring_Deeds",7,2.09400000000096,7,0.00334288443170811,"second_half",3,"combat",2725,"GUESTS"
"2726",93,14198.813,14201.412,"MATT","make an investigation check.",0,0,0,1,"Daring_Deeds",7,2.59900000000016,5,0.00192381685263551,"second_half",3,"combat",2726,"MATT"
"2727",93,14201.412,14207.349,"NOELLE","where's investigation? that's an 18.",0,1,0,0,"Daring_Deeds",7,5.9369999999999,8,0.00134748189321208,"second_half",3,"combat",2727,"GUESTS"
"2728",93,14207.349,14211.871,"MATT","you knock the dust from the side, and as you inspect closely, hearing the chains grinding and spinning around you, and occasionally you duck because you see one kind of whip across and break part of the stone and cause chunks of it to fly off. you look down, and you see two small eyes and one deep, toothy grin.",0,0,0,1,"Daring_Deeds",7,4.52199999999903,61,0.0134896063688662,"second_half",3,"combat",2728,"MATT"
"2729",93,14225.714,14227.853,"NOELLE","hey, this one's smiling!",0,1,0,0,"Daring_Deeds",7,2.13899999999921,6,0.00280504908836008,"second_half",3,"combat",2729,"GUESTS"
"2730",93,14227.853,14232.2,"LAURA","but is it a fanged grin? a fanged grin is usually cocked. but it looks more",1,0,0,0,"Daring_Deeds",7,4.34700000000157,16,0.00368069933287192,"second_half",3,"combat",2730,"LAURA"
"2731",93,14232.2,14243.621,"NOELLE","he doesn't appear sincere, so. what do i have left?",0,1,0,0,"Daring_Deeds",7,11.4209999999985,12,0.00105069608615722,"second_half",3,"combat",2731,"GUESTS"
"2732",93,14243.621,14247.82,"MATT","well, as a note, just remember this, it took you a while to get there because the chains that were rolling around it are entangling and wrapping around the area, so you were at half movement, which got you just to there. i forgot to mention that earlier. however, the chains, in the process, are crushing and doing damage as you move through them. six points of bludgeoning damage to you as you pull your way through the chains getting to that area. all right, that ends tova's turn. it is now the chain golem's turn.",0,0,0,1,"Daring_Deeds",7,4.19900000000052,99,0.0235770421528906,"second_half",3,"combat",2732,"MATT"
"2733",93,14268.323,14269.792,"NOELLE","do i have an extra action or anything?",0,1,0,0,"Daring_Deeds",7,1.46899999999914,9,0.00612661674608935,"second_half",3,"combat",2733,"GUESTS"
"2734",93,14269.792,14272.154,"MATT","your action was to do the investigation. you have your bonus, if you have something to spend it with.",0,0,0,1,"Daring_Deeds",7,2.36200000000099,20,0.00846740050804048,"second_half",3,"combat",2734,"MATT"
"2735",93,14273.367,14274.934,"NOELLE","turn into a bear?",0,1,0,0,"Daring_Deeds",7,1.5669999999991,5,0.00319081046586017,"second_half",3,"combat",2735,"GUESTS"
"2736",93,14274.934,14275.957,"MATT","sure.",0,0,0,1,"Daring_Deeds",7,1.02300000000105,2,0.00195503421309673,"second_half",3,"combat",2736,"MATT"
"2737",93,14275.957,14277.687,"LAURA","""i turn into a bear?""",1,0,0,0,"Daring_Deeds",7,1.72999999999956,7,0.0040462427745675,"second_half",3,"combat",2737,"LAURA"
"2738",93,14277.687,14286.079,"MATT","and bear form. and bear form. there is your bear form. all righty. so ending tova's turn, it is now the golem's turn. the golem has a ten-foot range on its slam. it's going to do two slam attacks. it's going to reach out and slam once at percy, who is within its front range there after landing, and keyleth, who's immediately to its left.",0,0,0,1,"Daring_Deeds",7,8.39199999999983,72,0.00857959961868464,"second_half",3,"combat",2738,"MATT"
"2739",93,14305.219,14307.03,"LAURA","don't fucking die, keyleth.",1,0,0,0,"Daring_Deeds",7,1.81100000000151,6,0.00331308669243235,"second_half",3,"combat",2739,"LAURA"
"2740",93,14307.03,14311.717,"MATT","a physical slam attack. a giant battering-ram of heavy, thick chains are going to punch out towards percival. the fist swings, and almost merges with the rest of the body as a second arm forms where it was and then backfists into keyleth. like its form shifts with the chains that move around within its body, and its form is ever-changing and shifting, like a giant amoeba of moving metal. the first attack towards percival. that is 27 to hit.",0,0,0,1,"Daring_Deeds",7,4.6869999999999,83,0.0177085555792622,"second_half",3,"combat",2740,"MATT"
"2741",93,14333.613,14335.286,"TALIESIN","oh my god, yes.",1,0,0,0,"Daring_Deeds",7,1.67300000000068,5,0.00298864315600595,"second_half",3,"combat",2741,"TALIESIN"
"2742",93,14335.286,14348.912,"MATT","all right. you suffer 22 points of bludgeoning damage. and against keyleth, that is a 25 to hit.",0,0,0,1,"Daring_Deeds",7,13.6260000000002,19,0.00139439307206808,"second_half",3,"combat",2742,"MATT"
"2743",93,14350.439,14351.526,"MARISHA","yep.",1,0,0,0,"Daring_Deeds",7,1.08699999999953,2,0.00183992640294467,"second_half",3,"combat",2743,"MARISHA"
"2744",93,14351.526,14356.103,"MATT","keyleth, you take 21 points of bludgeoning damage.",0,0,0,1,"Daring_Deeds",7,4.57699999999932,9,0.00196635350666405,"second_half",3,"combat",2744,"MATT"
"2745",93,14356.103,14358.327,"SAM","is sanctuary still working on her?",1,0,0,0,"Daring_Deeds",7,2.22400000000016,7,0.00314748201438826,"second_half",3,"combat",2745,"SAM"
"2746",93,14358.327,14364.65,"MATT","actually, sanctuary is on. has to make a wisdom saving throw before it can do that. which it fails! you take no damage.",0,0,0,1,"Daring_Deeds",7,6.32300000000032,24,0.00379566661394888,"second_half",3,"combat",2746,"MATT"
"2747",93,14368.861,14371.631,"MATT","it rolled a two and had a zero wisdom modifier.",0,0,0,1,"Daring_Deeds",7,2.76999999999862,11,0.00397111913357599,"second_half",3,"combat",2747,"MATT"
"2748",93,14371.631,14374.667,"MARISHA","oh, that's good, that's great.",1,0,0,0,"Daring_Deeds",7,3.03600000000006,8,0.00263504611330693,"second_half",3,"combat",2748,"MARISHA"
"2749",93,14374.667,14381.433,"MATT","so as it goes to strike you, the second fist appears and then seems to dwindle and fall to the ground, and it forms again in the spot where it was. you watch as multiple arms are now forming and coming out of it at different places. it's going to back up. as it does so, its eyes shift. these two red, beady points of light that form its eyes kind of shift to the back of its head, and now you see they're almost moving around, and it's keeping a visual range of everything in the room.",0,0,0,1,"Daring_Deeds",7,6.76600000000144,102,0.0150753768844189,"second_half",3,"combat",2749,"MATT"
"2750",93,14402.318,14405.578,"TALIESIN","do i get an attack of opportunity since we're moving out of its combat range?",1,0,0,0,"Daring_Deeds",7,3.26000000000022,17,0.00521472392638002,"second_half",3,"combat",2750,"TALIESIN"
"2751",93,14405.578,14411.635,"MATT","no. it was not in your combat range. it had reach, unfortunately. that ends its turn. keyleth, you're up.",0,0,0,1,"Daring_Deeds",7,6.0570000000007,21,0.00346706290242654,"second_half",3,"combat",2751,"MATT"
"2752",93,14413.088,14422.039,"MARISHA","okay. i need to stay alive. who's close to me in a 30-foot radius? and who's looking rough?",1,0,0,0,"Daring_Deeds",7,8.95100000000093,22,0.00245782594123536,"second_half",3,"combat",2752,"MARISHA"
"2753",93,14423.345,14424.353,"TRAVIS","you.",1,0,0,0,"Daring_Deeds",7,1.00799999999981,2,0.00198412698412736,"second_half",3,"combat",2753,"TRAVIS"
"2754",93,14424.353,14427.891,"MATT","everyone but vex and trinket are in a 30-foot radius.",0,0,0,1,"Daring_Deeds",7,3.53800000000047,12,0.00339174674957559,"second_half",3,"combat",2754,"MATT"
"2755",93,14427.891,14433.518,"MARISHA","okay. i want to start backing out a little bit, and who's lowest on hit points? legit.",1,0,0,0,"Daring_Deeds",7,5.62700000000041,19,0.00337657721698927,"second_half",3,"combat",2755,"MARISHA"
"2756",93,14434.637,14436.032,"LAURA AND LIAM","you.",1,0,0,0,"Daring_Deeds",7,1.39499999999862,2,0.00143369175627382,"second_half",3,"combat",2756,"LAURA AND LIAM"
"2757",93,14436.032,14437.617,"NOELLE","i have 19 hit points left.",0,1,0,0,"Daring_Deeds",7,1.58500000000095,7,0.00441640378548632,"second_half",3,"combat",2757,"GUESTS"
"2758",93,14437.617,14439.156,"SAM","and me.",1,0,0,0,"Daring_Deeds",7,1.53900000000067,3,0.00194931773879058,"second_half",3,"combat",2758,"SAM"
"2759",93,14439.156,14445.222,"MARISHA","me, tova, taryon, and i can pick three more people. i'm going to do a mass cure wounds.",1,0,0,0,"Daring_Deeds",7,6.06599999999889,20,0.00329706561160627,"second_half",3,"combat",2759,"MARISHA"
"2760",93,14445.222,14446.808,"TALIESIN","who else wants it?",1,0,0,0,"Daring_Deeds",7,1.58600000000115,5,0.00315258511979595,"second_half",3,"combat",2760,"TALIESIN"
"2761",93,14446.808,14449.036,"LIAM","i'll take it. i'm at like two-thirds, i guess?",1,0,0,0,"Daring_Deeds",7,2.22799999999916,13,0.00583482944344925,"second_half",3,"combat",2761,"LIAM"
"2762",93,14449.036,14450.347,"MARISHA","vax.",1,0,0,0,"Daring_Deeds",7,1.31099999999969,2,0.00152555301296756,"second_half",3,"combat",2762,"MARISHA"
"2763",93,14450.347,14452.949,"TALIESIN","grog, you want it?",1,0,0,0,"Daring_Deeds",7,2.60200000000077,5,0.00192159877017622,"second_half",3,"combat",2763,"TALIESIN"
"2764",93,14452.949,14455.217,"MARISHA","anyone else looking relatively low?",1,0,0,0,"Daring_Deeds",7,2.26800000000003,6,0.00264550264550261,"second_half",3,"combat",2764,"MARISHA"
"2765",93,14455.217,14457.213,"TRAVIS","no, i'm not relatively low.",1,0,0,0,"Daring_Deeds",7,1.99599999999919,7,0.00350701402805754,"second_half",3,"combat",2765,"TRAVIS"
"2766",93,14457.213,14459.545,"LAURA","if you can do it to everybody, why not?",1,0,0,0,"Daring_Deeds",7,2.33200000000033,10,0.00428816466552254,"second_half",3,"combat",2766,"LAURA"
"2767",93,14459.545,14461.057,"MARISHA","i can do it to six people.",1,0,0,0,"Daring_Deeds",7,1.51200000000063,8,0.0052910052910031,"second_half",3,"combat",2767,"MARISHA"
"2768",93,14461.057,14463.969,"TALIESIN","so we've got, one, two, three, four. i'll say yes.",1,0,0,0,"Daring_Deeds",7,2.91199999999844,13,0.0044642857142881,"second_half",3,"combat",2768,"TALIESIN"
"2769",93,14463.969,14465.165,"LAURA","and grog.",1,0,0,0,"Daring_Deeds",7,1.19600000000173,3,0.00250836120400975,"second_half",3,"combat",2769,"LAURA"
"2770",93,14465.165,14475.264,"MARISHA","and grog. and we're going to do a mass cure wounds. 3d8 plus my spellcasting ability. okay.",1,0,0,0,"Daring_Deeds",7,10.0989999999983,19,0.00188137439350462,"second_half",3,"combat",2770,"MARISHA"
"2771",93,14476.361,14479.063,"MATT","yep, so 3d8 plus six. go for it. percy, you're up next.",0,0,0,1,"Daring_Deeds",7,2.70199999999932,14,0.00518134715026038,"second_half",3,"combat",2771,"MATT"
"2772",93,14479.063,14484.114,"MARISHA","oh my god, that's amazing. oh, that's a one.",1,0,0,0,"Daring_Deeds",7,5.05099999999948,12,0.00237576717481711,"second_half",3,"combat",2772,"MARISHA"
"2773",93,14484.114,14485.661,"SAM","you can reroll ones.",1,0,0,0,"Daring_Deeds",7,1.54700000000048,5,0.00323206205559046,"second_half",3,"combat",2773,"SAM"
"2774",93,14485.661,14494.071,"MARISHA","no, only if it's elemental damage. eight, 16, 17 plus six.",1,0,0,0,"Daring_Deeds",7,8.40999999999985,13,0.0015457788347206,"second_half",3,"combat",2774,"MARISHA"
"2775",93,14494.071,14495.422,"MATT","six, so 23.",0,0,0,1,"Daring_Deeds",7,1.35100000000057,4,0.00296076980014679,"second_half",3,"combat",2775,"MATT"
"2776",93,14495.422,14496.897,"MARISHA","23 points.",1,0,0,0,"Daring_Deeds",7,1.47500000000036,3,0.00203389830508424,"second_half",3,"combat",2776,"MARISHA"
"2777",93,14496.897,14500.051,"MATT","23 points of healing. so mark that in, guys. that's your action.",0,0,0,1,"Daring_Deeds",7,3.15399999999863,14,0.004438807863033,"second_half",3,"combat",2777,"MATT"
"2778",93,14500.051,14504.155,"MARISHA","and then i'm backing out a little bit.",1,0,0,0,"Daring_Deeds",7,4.10400000000118,10,0.00243664717348858,"second_half",3,"combat",2778,"MARISHA"
"2779",93,14504.155,14505.828,"MATT","backing this way or this way?",0,0,0,1,"Daring_Deeds",7,1.67299999999886,7,0.00418410041841288,"second_half",3,"combat",2779,"MATT"
"2780",93,14505.828,14510.428,"MARISHA","yeah, away from the chain golem. yeah. that way.",1,0,0,0,"Daring_Deeds",7,4.60000000000036,10,0.00217391304347809,"second_half",3,"combat",2780,"MARISHA"
"2781",93,14510.428,14513.731,"MATT","this way. if you move one more, he's going to get attack of opportunity on you because you're within melee range of him right now.",0,0,0,1,"Daring_Deeds",7,3.30299999999988,28,0.00847714199212867,"second_half",3,"combat",2781,"MATT"
"2782",93,14515.1,14516.536,"MARISHA","fucking hell.",1,0,0,0,"Daring_Deeds",7,1.43599999999969,3,0.00208913649025114,"second_half",3,"combat",2782,"MARISHA"
"2783",93,14516.536,14519.166,"MATT","you want to risk it? or not?",0,0,0,1,"Daring_Deeds",7,2.6299999999992,8,0.00304182509505796,"second_half",3,"combat",2783,"MATT"
"2784",93,14519.166,14525.223,"MARISHA","yeah, i'll risk it.",1,0,0,0,"Daring_Deeds",7,6.0570000000007,6,0.000990589400693298,"second_half",3,"combat",2784,"MARISHA"
"2785",93,14525.223,14526.356,"MATT","okay.",0,0,0,1,"Daring_Deeds",7,1.13299999999981,2,0.00176522506619623,"second_half",3,"combat",2785,"MATT"
"2786",93,14526.356,14528.227,"LAURA","can you transform anymore or are you spent?",1,0,0,0,"Daring_Deeds",7,1.871000000001,9,0.00481026189203376,"second_half",3,"combat",2786,"LAURA"
"2787",93,14528.227,14530.986,"MARISHA","i can do it one more time, but only to an animal, not an elemental.",1,0,0,0,"Daring_Deeds",7,2.75900000000001,16,0.00579920260964114,"second_half",3,"combat",2787,"MARISHA"
"2788",93,14530.986,14538.207,"MATT","okay, so you back up. it takes a swing at you with its chain slam. that is 26 to hit.",0,0,0,1,"Daring_Deeds",7,7.22099999999955,21,0.00290818446198606,"second_half",3,"combat",2788,"MATT"
"2789",93,14538.207,14539.486,"MARISHA","yep.",1,0,0,0,"Daring_Deeds",7,1.27900000000045,2,0.00156372165754441,"second_half",3,"combat",2789,"MARISHA"
"2790",93,14539.486,14540.88,"MATT","you take",0,0,0,1,"Daring_Deeds",7,1.39399999999841,2,0.00143472022955687,"second_half",3,"combat",2790,"MATT"
"2791",93,14540.88,14544.807,"SAM","is sanctuary still on her?",1,0,0,0,"Daring_Deeds",7,3.9270000000015,6,0.00152788388082447,"second_half",3,"combat",2791,"SAM"
"2792",93,14544.807,14546.188,"MATT","30 points of bludgeoning damage.",0,0,0,1,"Daring_Deeds",7,1.3809999999994,6,0.00434467776973396,"second_half",3,"combat",2792,"MATT"
"2793",93,14546.188,14547.429,"LAURA AND TALIESIN","sanctuary.",1,0,0,0,"Daring_Deeds",7,1.24099999999999,2,0.00161160354552782,"second_half",3,"combat",2793,"LAURA AND TALIESIN"
"2794",93,14547.429,14552.222,"MATT","sanctuary. thank you for reminding me. that is a 14.",0,0,0,1,"Daring_Deeds",7,4.79299999999967,11,0.00229501356144393,"second_half",3,"combat",2794,"MATT"
"2795",93,14552.222,14553.603,"MARISHA","miss!",1,0,0,0,"Daring_Deeds",7,1.3809999999994,2,0.00144822592324465,"second_half",3,"combat",2795,"MARISHA"
"2796",93,14553.603,14555.555,"MATT","what's your dc? 17?",0,0,0,1,"Daring_Deeds",7,1.95200000000114,6,0.00307377049180149,"second_half",3,"combat",2796,"MATT"
"2797",93,14555.555,14557.075,"SAM","on what? my spell dc?",1,0,0,0,"Daring_Deeds",7,1.52000000000044,6,0.0039473684210515,"second_half",3,"combat",2797,"SAM"
"2798",93,14557.075,14558.068,"MATT","yeah, spell dc.",0,0,0,1,"Daring_Deeds",7,0.992999999998574,4,0.00402819738167749,"second_half",3,"combat",2798,"MATT"
"2799",93,14558.068,14559.055,"SAM","17.",1,0,0,0,"Daring_Deeds",7,0.98700000000099,2,0.00202634245187234,"second_half",3,"combat",2799,"SAM"
"2800",93,14559.055,14564.181,"MATT","17. it goes to swing again towards you as a reaction and the magic prevents it from actually hitting its mark and the chains retract back into its body.",0,0,0,1,"Daring_Deeds",7,5.1260000000002,30,0.00585251658213008,"second_half",3,"combat",2800,"MATT"
"2801",93,14566.48,14567.531,"TALIESIN","yeah.",1,0,0,0,"Daring_Deeds",7,1.0510000000013,2,0.001902949571834,"second_half",3,"combat",2801,"TALIESIN"
"2802",93,14567.531,14568.724,"MATT","so no damage is sustained.",0,0,0,1,"Daring_Deeds",7,1.1929999999993,6,0.00502933780385877,"second_half",3,"combat",2802,"MATT"
"2803",93,14568.724,14570.338,"SAM","matt, if i may be",1,0,0,0,"Daring_Deeds",7,1.61399999999958,5,0.00309789343246673,"second_half",3,"combat",2803,"SAM"
"2804",93,14570.338,14572.627,"LAURA","no.",1,0,0,0,"Daring_Deeds",7,2.28900000000067,2,0.000873743993009793,"second_half",3,"combat",2804,"LAURA"
"2805",93,14572.627,14575.266,"SAM","technically, he can choose another target.",1,0,0,0,"Daring_Deeds",7,2.63899999999921,7,0.00265251989389999,"second_half",3,"combat",2805,"SAM"
"2806",93,14575.266,14576.472,"MARISHA","are you going to be honest?",1,0,0,0,"Daring_Deeds",7,1.20600000000013,7,0.0058043117744604,"second_half",3,"combat",2806,"MARISHA"
"2807",93,14576.472,14577.588,"LAURA","oh, because he failed?",1,0,0,0,"Daring_Deeds",7,1.11599999999999,5,0.00448028673835131,"second_half",3,"combat",2807,"LAURA"
"2808",93,14577.588,14582.948,"SAM","no, it just says in sanctuary you can either fail or he can choose another target.",1,0,0,0,"Daring_Deeds",7,5.36000000000058,17,0.00317164179104443,"second_half",3,"combat",2808,"SAM"
"2809",93,14582.948,14585.35,"MATT","that's true. all right, so instead",0,0,0,1,"Daring_Deeds",7,2.40200000000004,7,0.00291423813488754,"second_half",3,"combat",2809,"MATT"
"2810",93,14585.35,14587.195,"SAM","sorry. just saying.",1,0,0,0,"Daring_Deeds",7,1.84499999999935,4,0.00216802168021757,"second_half",3,"combat",2810,"SAM"
"2811",93,14587.195,14591.844,"MATT","no, that's good. it'll go to tova and vax for the two attacks that he got sanctuary earlier. so to vax, that is a 31.",0,0,0,1,"Daring_Deeds",7,4.64899999999943,28,0.0060228006022808,"second_half",3,"combat",2811,"MATT"
"2812",93,14596.452,14598.644,"LIAM","no, that does not hit.",1,0,0,0,"Daring_Deeds",7,2.19200000000092,6,0.00273722627737112,"second_half",3,"combat",2812,"LIAM"
"2813",93,14598.644,14600.519,"MATT","so you take the 30 points of damage instead.",0,0,0,1,"Daring_Deeds",7,1.875,10,0.00533333333333333,"second_half",3,"combat",2813,"MATT"
"2814",93,14600.519,14602.463,"MARISHA","you're taking it for me?",1,0,0,0,"Daring_Deeds",7,1.94399999999951,7,0.00360082304526841,"second_half",3,"combat",2814,"MARISHA"
"2815",93,14602.463,14603.861,"LIAM","yes, i am.",1,0,0,0,"Daring_Deeds",7,1.39800000000105,4,0.00286123032903934,"second_half",3,"combat",2815,"LIAM"
"2816",93,14603.861,14606.396,"MARISHA","thanks, boyfriend!",1,0,0,0,"Daring_Deeds",7,2.53499999999985,3,0.00118343195266279,"second_half",3,"combat",2816,"MARISHA"
"2817",93,14606.396,14608.539,"MATT","against tova that is a natural one.",0,0,0,1,"Daring_Deeds",7,2.14300000000003,8,0.00373308446103588,"second_half",3,"combat",2817,"MATT"
"2818",93,14608.539,14609.556,"NOELLE","that's a what?",0,1,0,0,"Daring_Deeds",7,1.01699999999983,5,0.00491642084562523,"second_half",3,"combat",2818,"GUESTS"
"2819",93,14609.556,14612.655,"MATT","natural one to hit you. so it actually slams into the door above.",0,0,0,1,"Daring_Deeds",7,3.09900000000016,14,0.00451758631816692,"second_half",3,"combat",2819,"MATT"
"2820",93,14612.655,14614.425,"LAURA","does it break through the door?",1,0,0,0,"Daring_Deeds",7,1.76999999999862,7,0.00395480225989009,"second_half",3,"combat",2820,"LAURA"
"2821",93,14614.425,14616.106,"MATT","i'll make a strength check now.",0,0,0,1,"Daring_Deeds",7,1.68100000000049,8,0.00475907198096231,"second_half",3,"combat",2821,"MATT"
"2822",93,14616.106,14617.388,"LIAM","happy to.",1,0,0,0,"Daring_Deeds",7,1.28200000000106,3,0.00234009360374221,"second_half",3,"combat",2822,"LIAM"
"2823",93,14617.388,14622.902,"MATT","the door cracks and it partially gets pushed inward. somehow the chain golem actually helped you out. that's interesting. all right. that ends its turn. keyleth, you're up. no, sorry, that was keyleth's turn. percy, you're up.",0,0,0,1,"Daring_Deeds",7,5.51399999999921,42,0.0076169749727976,"second_half",3,"combat",2823,"MATT"
"2824",93,14630.607,14633.974,"TALIESIN","i'm out of its range now.",1,0,0,0,"Daring_Deeds",7,3.36700000000019,8,0.00237600237600224,"second_half",3,"combat",2824,"TALIESIN"
"2825",93,14633.974,14636.25,"MATT","you are currently just out of its range.",0,0,0,1,"Daring_Deeds",7,2.27599999999984,9,0.00395430579964878,"second_half",3,"combat",2825,"MATT"
"2826",93,14636.25,14641.273,"TALIESIN","okay. i'm going to back up a bit. move me behind that and then move me the other pillar.",1,0,0,0,"Daring_Deeds",7,5.02299999999923,21,0.00418076846506136,"second_half",3,"combat",2826,"TALIESIN"
"2827",93,14643.039,14644.13,"MATT","oh, this way?",0,0,0,1,"Daring_Deeds",7,1.09099999999853,4,0.00366636113657689,"second_half",3,"combat",2827,"MATT"
"2828",93,14644.13,14647.283,"TALIESIN","head that way. does it look like those chains are feeding it?",1,0,0,0,"Daring_Deeds",7,3.15300000000025,13,0.00412305740564509,"second_half",3,"combat",2828,"TALIESIN"
"2829",93,14647.283,14650.932,"MATT","it doesn't look like it's feeding it more than just the chains are keeping it attached to the walls. the mass of the chains are still in its chest.",0,0,0,1,"Daring_Deeds",7,3.64900000000125,32,0.00876952589750316,"second_half",3,"combat",2829,"MATT"
"2830",93,14654.224,14655.642,"TALIESIN","and it has eyeballs.",1,0,0,0,"Daring_Deeds",7,1.41799999999967,5,0.00352609308885838,"second_half",3,"combat",2830,"TALIESIN"
"2831",93,14655.642,14660.656,"MATT","it has some sort of two glowing light sources within the mass of chains that form where its head would be",0,0,0,1,"Daring_Deeds",7,5.01400000000103,21,0.00418827283605817,"second_half",3,"combat",2831,"MATT"
"2832",93,14662.028,14664.094,"TALIESIN","would a headshot to those eyeballs actually be a thing that might work?",1,0,0,0,"Daring_Deeds",7,2.06599999999889,14,0.00677637947725435,"second_half",3,"combat",2832,"TALIESIN"
"2833",93,14664.094,14665.044,"MATT","you can try it.",0,0,0,1,"Daring_Deeds",7,0.950000000000728,5,0.00526315789473281,"second_half",3,"combat",2833,"MATT"
"2834",93,14665.044,14671.82,"TALIESIN","i'm going to try it. i'm going to burn a thing and see if that does it. so. yeah. let's find out.",1,0,0,0,"Daring_Deeds",7,6.77599999999984,26,0.00383707201889029,"second_half",3,"combat",2834,"TALIESIN"
"2835",93,14673.453,14676.146,"MATT","you're up next, grog.",0,0,0,1,"Daring_Deeds",7,2.69300000000112,6,0.00222799851466673,"second_half",3,"combat",2835,"MATT"
"2836",93,14676.146,14685.003,"TALIESIN","right. yeah, that'll do. 32 to hit.",1,0,0,0,"Daring_Deeds",7,8.85699999999997,9,0.00101614542170035,"second_half",3,"combat",2836,"TALIESIN"
"2837",93,14685.062,14686.413,"MATT","32 hits.",0,0,0,1,"Daring_Deeds",7,1.35100000000057,3,0.0022205773501101,"second_half",3,"combat",2837,"MATT"
"2838",93,14686.496,14693.309,"TALIESIN","all right. that's a d10 and d6. that's 11 points of damage and three points of psychic damage.",1,0,0,0,"Daring_Deeds",7,6.8130000000001,21,0.00308234258036103,"second_half",3,"combat",2838,"TALIESIN"
"2839",93,14694.688,14695.821,"MATT","okay.",0,0,0,1,"Daring_Deeds",7,1.13299999999981,2,0.00176522506619623,"second_half",3,"combat",2839,"MATT"
"2840",93,14695.821,14698.575,"TALIESIN","and it has to make a constitution saving throw.",1,0,0,0,"Daring_Deeds",7,2.75400000000081,10,0.00363108206245354,"second_half",3,"combat",2840,"TALIESIN"
"2841",93,14698.575,14705.008,"MATT","it does not, actually, because it's not affected by that effect. its eyes can shift throughout its body.",0,0,0,1,"Daring_Deeds",7,6.43299999999908,20,0.00310896937665208,"second_half",3,"combat",2841,"MATT"
"2842",93,14706.622,14709.005,"TALIESIN","there's no snapping, breaking the glass?",1,0,0,0,"Daring_Deeds",7,2.38299999999981,8,0.00335711288292095,"second_half",3,"combat",2842,"TALIESIN"
"2843",93,14709.005,14710.21,"MATT","nope.",0,0,0,1,"Daring_Deeds",7,1.20499999999993,2,0.0016597510373445,"second_half",3,"combat",2843,"MATT"
"2844",93,14710.21,14712.897,"TALIESIN","man, you made me burn a grit. that sucks.",1,0,0,0,"Daring_Deeds",7,2.68700000000172,10,0.0037216226274632,"second_half",3,"combat",2844,"TALIESIN"
"2845",93,14712.959,14716.499,"MATT","yeah. even with its spell advantage against all those sanctuary saves, it just doesn't have a very high wisdom so it just cannot make it.",0,0,0,1,"Daring_Deeds",7,3.53999999999905,27,0.00762711864406983,"second_half",3,"combat",2845,"MATT"
"2846",93,14718.256,14721.427,"TALIESIN","that's okay. i'm going to take a sharpshooter shot at it and just keep damaging it. i'm going to do a sharpshooter shot.",1,0,0,0,"Daring_Deeds",7,3.17100000000028,27,0.00851466414380248,"second_half",3,"combat",2846,"TALIESIN"
"2847",93,14723.52,14724.923,"MATT","two more. go for it.",0,0,0,1,"Daring_Deeds",7,1.40300000000025,6,0.00427655024946468,"second_half",3,"combat",2847,"MATT"
"2848",93,14724.923,14725.905,"TALIESIN","that was shot one.",1,0,0,0,"Daring_Deeds",7,0.981999999999971,5,0.00509164969450117,"second_half",3,"combat",2848,"TALIESIN"
"2849",93,14725.905,14727.315,"MATT","shot one. you have two more.",0,0,0,1,"Daring_Deeds",7,1.40999999999985,7,0.00496453900709271,"second_half",3,"combat",2849,"MATT"
"2850",93,14727.315,14730.874,"TALIESIN","shot two. that's a 25.",1,0,0,0,"Daring_Deeds",7,3.55899999999929,7,0.00196684461927547,"second_half",3,"combat",2850,"TALIESIN"
"2851",93,14730.874,14732.117,"MATT","hits.",0,0,0,1,"Daring_Deeds",7,1.24300000000039,2,0.00160901045856747,"second_half",3,"combat",2851,"MATT"
"2852",93,14732.117,14742.891,"TALIESIN","that's, ooh. 27 points of damage. and five psychic.",1,0,0,0,"Daring_Deeds",7,10.7739999999994,11,0.00102097642472625,"second_half",3,"combat",2852,"TALIESIN"
"2853",93,14742.891,14747.186,"MATT","nice. 32, all righty. last attack.",0,0,0,1,"Daring_Deeds",7,4.29500000000007,7,0.00162980209545981,"second_half",3,"combat",2853,"MATT"
