"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"1933",56,11451.328,11454.245,"SAM","oh yeah. you could bamf us there.",1,0,0,0,"Attack_Conclave",4,2.91700000000128,8,0.00274254370928916,"second_half",NA,"role_play",1933,"SAM"
"1934",56,11454.245,11459.185,"MATT","which is what i assumed you were referring to about instantaneous travel.",0,0,0,1,"Attack_Conclave",4,4.93999999999869,13,0.00263157894736912,"second_half",NA,"role_play",1934,"MATT"
"1935",56,11459.185,11463.009,"TALIESIN","at some point we should put a teleport circle in this, down here.",1,0,0,0,"Attack_Conclave",4,3.82400000000052,14,0.00366108786610828,"second_half",NA,"role_play",1935,"TALIESIN"
"1936",56,11463.009,11464.45,"LAURA","that would probably be smart.",1,0,0,0,"Attack_Conclave",4,1.44100000000071,6,0.00416377515613951,"second_half",NA,"role_play",1936,"LAURA"
"1937",56,11464.45,11467.385,"MATT","well, you would have to contact an arcane practitioner.",0,0,0,1,"Attack_Conclave",4,2.93499999999949,10,0.00340715502555425,"second_half",NA,"role_play",1937,"MATT"
"1938",56,11467.385,11469.548,"TALIESIN","somebody else is going to do this. we've got shit to do.",1,0,0,0,"Attack_Conclave",4,2.16300000000047,14,0.00647249190938372,"second_half",NA,"role_play",1938,"TALIESIN"
"1939",56,11469.548,11470.95,"ASHLEY","let's bamf in.",1,0,0,0,"Attack_Conclave",4,1.40200000000004,5,0.0035663338088444,"second_half",NA,"role_play",1939,"ASHLEY"
"1940",56,11470.95,11472.138,"SAM","let's go do it.",1,0,0,0,"Attack_Conclave",4,1.1880000000001,6,0.00505050505050462,"second_half",NA,"role_play",1940,"SAM"
"1941",56,11472.138,11473.776,"MARISHA","so we're all going to go?",1,0,0,0,"Attack_Conclave",4,1.63799999999901,8,0.00488400488400783,"second_half",NA,"role_play",1941,"MARISHA"
"1942",56,11473.776,11476.001,"MATT","if you would like to.",0,0,0,1,"Attack_Conclave",4,2.22500000000036,6,0.00269662921348271,"second_half",NA,"role_play",1942,"MATT"
"1943",56,11476.001,11477.318,"LAURA","i'm going to stay and help build.",1,0,0,0,"Attack_Conclave",4,1.3169999999991,9,0.00683371298405935,"second_half",NA,"role_play",1943,"LAURA"
"1944",56,11477.318,11482.219,"MATT","okay. so, scanlan, pike, and keyleth, you're going with them?",0,0,0,1,"Attack_Conclave",4,4.90099999999984,12,0.00244847990206088,"second_half",NA,"role_play",1944,"MATT"
"1945",56,11482.219,11484.906,"MARISHA","i guess so. you guys are going to need me to get back.",1,0,0,0,"Attack_Conclave",4,2.68700000000172,14,0.00521027167844848,"second_half",NA,"role_play",1945,"MARISHA"
"1946",56,11484.906,11487.506,"SAM","that's true.",1,0,0,0,"Attack_Conclave",4,2.59999999999854,4,0.0015384615384624,"second_half",NA,"role_play",1946,"SAM"
"1947",56,11487.506,11491.226,"MARISHA","unless i can get you there, and then you can walk back. fly there, walk back. or you can",1,0,0,0,"Attack_Conclave",4,3.72000000000116,19,0.00510752688171883,"second_half",NA,"role_play",1947,"MARISHA"
"1948",56,11491.226,11494.464,"TALIESIN","teleport.",1,0,0,0,"Attack_Conclave",4,3.23799999999937,2,0.000617665225447927,"second_half",NA,"role_play",1948,"TALIESIN"
"1949",56,11494.464,11495.829,"ASHLEY","can you fly?",1,0,0,0,"Attack_Conclave",4,1.36499999999978,4,0.0029304029304034,"second_half",NA,"role_play",1949,"ASHLEY"
"1950",56,11495.829,11497.098,"SAM","i can fly.",1,0,0,0,"Attack_Conclave",4,1.26900000000023,4,0.00315208825847066,"second_half",NA,"role_play",1950,"SAM"
"1951",56,11497.098,11503.526,"MARISHA","i can mist form us, and then we can get there in how many hours?",1,0,0,0,"Attack_Conclave",4,6.42799999999988,16,0.00248911014312388,"second_half",NA,"role_play",1951,"MARISHA"
"1952",56,11503.526,11508.397,"MATT","mist form, you'd get there in under a day.",0,0,0,1,"Attack_Conclave",4,4.871000000001,11,0.00225826319030953,"second_half",NA,"role_play",1952,"MATT"
"1953",56,11508.397,11513.349,"MARISHA","teleporting is more fun.",1,0,0,0,"Attack_Conclave",4,4.95199999999932,5,0.00100969305331193,"second_half",NA,"role_play",1953,"MARISHA"
"1954",56,11513.349,11516.634,"MATT","so what are you doing?",0,0,0,1,"Attack_Conclave",4,3.28499999999985,6,0.00182648401826492,"second_half",NA,"role_play",1954,"MATT"
"1955",56,11516.634,11518.939,"TALIESIN","teleport them there, and then they can get back on their own.",1,0,0,0,"Attack_Conclave",4,2.30500000000029,13,0.00563991323210341,"second_half",NA,"role_play",1955,"TALIESIN"
"1956",56,11518.939,11521.852,"SAM","yeah, we can get back on our own. it's two days.",1,0,0,0,"Attack_Conclave",4,2.91300000000047,13,0.00446275317541982,"second_half",NA,"role_play",1956,"SAM"
"1957",56,11521.852,11523.35,"MARISHA","all right.",1,0,0,0,"Attack_Conclave",4,1.49799999999959,3,0.00200267022696984,"second_half",NA,"role_play",1957,"MARISHA"
"1958",56,11523.35,11526.142,"TALIESIN","they just killed a dragon, they'll be fine. what's a bandit going to do?",1,0,0,0,"Attack_Conclave",4,2.79199999999946,17,0.00608882521490089,"second_half",NA,"role_play",1958,"TALIESIN"
"1959",56,11526.142,11529.315,"MARISHA","have fun, you gnomes!",1,0,0,0,"Attack_Conclave",4,3.17300000000068,5,0.00157579577686698,"second_half",NA,"role_play",1959,"MARISHA"
"1960",56,11529.315,11532.954,"MATT","all right. she finds one of the surface trees just outside of the sewage system. as she touches her hands to its bark, the bark cracks and splits open, revealing the doorway behind it, about five foot of internal wood tunnel leads to an opposing side that opens into what immediately is a tent city on the outside walls of kymal. you guys quickly step through with the moments you have before the portal slams shut.",0,0,0,1,"Attack_Conclave",4,3.63899999999921,77,0.0211596592470505,"second_half",NA,"role_play",1960,"MATT"
"1961",56,11552.694,11553.974,"MARISHA","high five! high five!",1,0,0,0,"Attack_Conclave",4,1.28000000000065,5,0.003906249999998,"second_half",NA,"role_play",1961,"MARISHA"
"1962",56,11553.974,11555.179,"SAM","nope.",1,0,0,0,"Attack_Conclave",4,1.20499999999993,2,0.0016597510373445,"second_half",NA,"role_play",1962,"SAM"
"1963",56,11555.179,11556.322,"MARISHA","asshole.",1,0,0,0,"Attack_Conclave",4,1.14300000000003,2,0.00174978127734029,"second_half",NA,"role_play",1963,"MARISHA"
"1964",56,11556.322,11560.649,"MATT","you do get a little tag from pike right before it shuts.",0,0,0,1,"Attack_Conclave",4,4.32699999999932,13,0.00300439103304878,"second_half",NA,"role_play",1964,"MATT"
"1965",56,11560.649,11561.907,"MARISHA","yeah! scanlan, you suck!",1,0,0,0,"Attack_Conclave",4,1.25799999999981,5,0.00397456279809281,"second_half",NA,"role_play",1965,"MARISHA"
"1966",56,11563.717,11569.391,"MATT","you guys are now standing on the outside of a small cluster of trees outside of kymal. the mountain range behind it, you can see, there are hundreds and hundreds of people that are displaced in the outside of the city in tents.",0,0,0,1,"Attack_Conclave",4,5.67399999999907,44,0.00775467042650815,"second_half",NA,"role_play",1966,"MATT"
"1967",56,11576.092,11581.232,"PATRICK","before because assuming it's been, it sounds like a couple of days, if there's walls and artistry happening, have the wagons gotten back?",0,1,0,0,"Attack_Conclave",4,5.13999999999942,26,0.00505836575875544,"second_half",NA,"role_play",1967,"GUESTS"
"1968",56,11585.239,11586.767,"MATT","they have, actually, yes.",0,0,0,1,"Attack_Conclave",4,1.52800000000025,5,0.00327225130889999,"second_half",NA,"role_play",1968,"MATT"
"1969",56,11586.767,11593.814,"PATRICK","and if there are those resources, and i know that this trip is happening, i've got to go across and make sure that my people aren't dying of dysentery.",0,1,0,0,"Attack_Conclave",4,7.04700000000048,32,0.00454093940683948,"second_half",NA,"role_play",1969,"GUESTS"
"1970",56,11598.534,11600.292,"SAM","you're coming?",1,0,0,0,"Attack_Conclave",4,1.75799999999981,4,0.00227531285551788,"second_half",NA,"role_play",1970,"SAM"
"1971",56,11600.292,11601.462,"PATRICK","yeah.",0,1,0,0,"Attack_Conclave",4,1.17000000000007,2,0.0017094017094016,"second_half",NA,"role_play",1971,"GUESTS"
"1972",56,11601.462,11607.338,"SAM","great. third wheel. trying to get some action here.",1,0,0,0,"Attack_Conclave",4,5.8760000000002,10,0.00170183798502377,"second_half",NA,"role_play",1972,"SAM"
"1973",56,11610.664,11614.913,"MATT","there's a high five tag to keyleth as pike jumps through, and before it slams shut, kerr goes, ""wait!"" and jumps through after.",0,0,0,1,"Attack_Conclave",4,4.2489999999998,25,0.00588373734996498,"second_half",NA,"role_play",1973,"MATT"
"1974",56,11617.726,11621.749,"SAM","no, this is great. it's great to have an old dude with us also.",1,0,0,0,"Attack_Conclave",4,4.02299999999923,16,0.00397713149391078,"second_half",NA,"role_play",1974,"SAM"
"1975",56,11621.749,11624.006,"ASHLEY","i do think it's great!",1,0,0,0,"Attack_Conclave",4,2.25699999999961,7,0.0031014621178561,"second_half",NA,"role_play",1975,"ASHLEY"
"1976",56,11624.006,11625.419,"LIAM","two old dudes.",1,0,0,0,"Attack_Conclave",4,1.41300000000047,4,0.00283085633404011,"second_half",NA,"role_play",1976,"LIAM"
"1977",56,11625.419,11630.641,"ASHLEY","there's so much that i wanted to talk to you about, kerr! i'm so glad that you came along!",1,0,0,0,"Attack_Conclave",4,5.22199999999975,22,0.00421294523171219,"second_half",NA,"role_play",1977,"ASHLEY"
"1978",56,11634.488,11636.165,"PATRICK","there's important work to be done here.",0,1,0,0,"Attack_Conclave",4,1.6770000000015,9,0.00536672629695406,"second_half",NA,"role_play",1978,"GUESTS"
"1979",56,11636.165,11640.704,"ASHLEY","there is very important work to be done, and i feel like we all need to focus on that, and get down to the nitty-gritty of it, you know?",1,0,0,0,"Attack_Conclave",4,4.53899999999885,31,0.00682969817140512,"second_half",NA,"role_play",1979,"ASHLEY"
"1980",56,11646.737,11651.641,"LIAM","i think your nitty-gritty might be different from somebody else's nitty-gritty.",1,0,0,0,"Attack_Conclave",4,4.90400000000045,15,0.00305872756933088,"second_half",NA,"role_play",1980,"LIAM"
"1981",56,11653.862,11655.098,"ASHLEY","let's go, let's walk!",1,0,0,0,"Attack_Conclave",4,1.23600000000079,7,0.00566343042070837,"second_half",NA,"role_play",1981,"ASHLEY"
"1982",56,11655.098,11659.956,"SAM","let's go spread the good word about westruun, and the great things happening in sewers there.",1,0,0,0,"Attack_Conclave",4,4.85800000000017,18,0.00370522848909003,"second_half",NA,"role_play",1982,"SAM"
"1983",56,11659.956,11668.84,"MATT","all right. you guys begin to make your way from tent to tent, finding individuals, many of which you recognize. some have recognition of you, and there's a brief little discussion of what's happened, what's transpired, and you tell them of the fall of umbrasyl, of the herd being sundered and sent westward, and making sure, as scanlan would, that vox machina is responsible.",0,0,0,1,"Attack_Conclave",4,8.88400000000001,68,0.00765420981539846,"second_half",NA,"role_play",1983,"MATT"
"1984",56,11686.373,11688.539,"SAM","yes. and that it rhymes.",1,0,0,0,"Attack_Conclave",4,2.16600000000108,6,0.0027700831024917,"second_half",NA,"role_play",1984,"SAM"
"1985",56,11688.539,11696.589,"MATT","indeed. there is no central guidance here. the margrave tumner wann, who runs kymal, does occasionally come out to check up on people. it's not like they're being kept out of the city forcefully. there's just no room for them. they've taken in as many refugees as they can, and then everyone else on the outside is being helped to the best of their ability, but they're very thin on resources. they've sent trade wagons out to stillben, even southward, they sent some over into the verdant expanse to hopefully trade with syngorn. there have been people that have been trying to help where they can. however, most of the people outside are still beginning to starve a little bit. a lot of the beasts of burden have been converted into food out of necessity, so there's a lot of empty carts and wagons around. people are in this holding pattern, waiting to hear any news. and the news that you bring does bring hope to the eyes of those that do speak with you.",0,0,0,1,"Attack_Conclave",4,8.04999999999927,183,0.0227329192546604,"second_half",NA,"role_play",1985,"MATT"
"1986",56,11741.978,11748.967,"SAM","at some point in our journey i excuse myself for ten minutes, drink my last shit-scrying potion. poop out a little loaf.",1,0,0,0,"Attack_Conclave",4,6.9890000000014,24,0.00343396766347048,"second_half",NA,"role_play",1986,"SAM"
"1987",56,11760.919,11771.982,"SAM","take a tiny bit in it, wrap it in a little bit of parchment, stick it in the secret compartment of the hilt of the sword.",1,0,0,0,"Attack_Conclave",4,11.0630000000001,27,0.00244056765795894,"second_half",NA,"role_play",1987,"SAM"
"1988",56,11776.387,11777.885,"MATT","okay.",0,0,0,1,"Attack_Conclave",4,1.49799999999959,2,0.00133511348464656,"second_half",NA,"role_play",1988,"MATT"
"1989",56,11777.885,11779.729,"SAM","the scabbard, yeah.",1,0,0,0,"Attack_Conclave",4,1.84399999999914,4,0.00216919739696413,"second_half",NA,"role_play",1989,"SAM"
"1990",56,11779.729,11781.975,"TALIESIN","you should name the sword number two.",1,0,0,0,"Attack_Conclave",4,2.246000000001,8,0.00356188780053269,"second_half",NA,"role_play",1990,"TALIESIN"
"1991",56,11785.678,11786.772,"SAM","i like it.",1,0,0,0,"Attack_Conclave",4,1.09400000000096,4,0.00365630712979569,"second_half",NA,"role_play",1991,"SAM"
"1992",56,11786.772,11795.582,"MATT","the classiest of magic practitioners, scanlan shorthalt. you do so. like spackling a wall, you fill the compartment affixed within the scabbard without issue.",0,0,0,1,"Attack_Conclave",4,8.80999999999949,25,0.00283768444948938,"second_half",NA,"role_play",1992,"MATT"
"1993",56,11802.356,11803.613,"SAM","thank you.",1,0,0,0,"Attack_Conclave",4,1.25699999999961,3,0.00238663484486948,"second_half",NA,"role_play",1993,"SAM"
"1994",56,11803.613,11805.414,"LIAM","shove that dingleberry in there.",1,0,0,0,"Attack_Conclave",4,1.8010000000013,6,0.00333148250971443,"second_half",NA,"role_play",1994,"LIAM"
"1995",56,11805.414,11807.061,"TALIESIN","fresh blueberry sherbet.",1,0,0,0,"Attack_Conclave",4,1.64699999999903,4,0.00242865816636452,"second_half",NA,"role_play",1995,"TALIESIN"
"1996",56,11807.061,11808.867,"MATT","anyway.",0,0,0,1,"Attack_Conclave",4,1.80600000000049,2,0.00110741971207057,"second_half",NA,"role_play",1996,"MATT"
"1997",56,11808.867,11814.97,"SAM","all right, so we've spread the good word. are people going to travel back, do you think?",1,0,0,0,"Attack_Conclave",4,6.10299999999916,19,0.0031132230050799,"second_half",NA,"role_play",1997,"SAM"
"1998",56,11814.97,11819.671,"MATT","many folks are now considering returning. some folks speak of another group of people that are over by the foramere basin. they're going to go ahead and send people over there to give word. some people are asking to see if their family members are okay, and you don't know everyone's name there, but you tell them there are survivors. most of the people you talk to are intent on returning, because this living situation is only going to be so good for so long.",0,0,0,1,"Attack_Conclave",4,4.70100000000093,89,0.0189321420974223,"second_half",NA,"role_play",1998,"MATT"
"1999",56,11840.553,11842.759,"SAM","i hope we're not sentencing them to death.",1,0,0,0,"Attack_Conclave",4,2.20600000000013,10,0.00453309156844941,"second_half",NA,"role_play",1999,"SAM"
"2000",56,11842.759,11846.594,"TALIESIN","to be fair, the town you're currently in could be gone next week.",1,0,0,0,"Attack_Conclave",4,3.83499999999913,15,0.00391134289439463,"second_half",NA,"role_play",2000,"TALIESIN"
"2001",56,11846.594,11848.073,"SAM","that's true.",1,0,0,0,"Attack_Conclave",4,1.47900000000118,4,0.00270453008789507,"second_half",NA,"role_play",2001,"SAM"
"2002",56,11848.073,11849.029,"TALIESIN","either way.",1,0,0,0,"Attack_Conclave",4,0.956000000000131,3,0.0031380753138071,"second_half",NA,"role_play",2002,"TALIESIN"
"2003",56,11849.029,11859.902,"PATRICK","i know what's needed back there. i've got access to money. they have wagons and labor. i know most of the people in town, so i'm not going to do it myself, but i know who honestly, anyone who runs a farm is a better organizer than any modern small business owner.",0,1,0,0,"Attack_Conclave",4,10.8729999999996,56,0.00515037248229579,"second_half",NA,"role_play",2003,"GUESTS"
"2004",56,11874.248,11875.823,"MATT","this is very true.",0,0,0,1,"Attack_Conclave",4,1.57500000000073,5,0.00317460317460171,"second_half",NA,"role_play",2004,"MATT"
"2005",56,11875.823,11882.633,"PATRICK","so i will talk to a few of these old, capable farmer types and say, okay, here's the money. you know how to bargain. do your business, and we can get together and we'll head back all together. as soon as you can get everyone together and all that. also, i'll put somebody in charge of making sure that we're bringing in food, and i'll do a scan around and make sure that people literally aren't dying of dysentery. that they have a clean well and all of that stuff.",0,1,0,0,"Attack_Conclave",4,6.80999999999949,97,0.0142437591776809,"second_half",NA,"role_play",2005,"GUESTS"
"2006",56,11913.784,11920.119,"MATT","yeah. i mean, there is disease, as tends to happen when you have people who are displaced and clustered like that in sub-par living conditions, but no major pandemics that are kicking through the people there. the people who are sick are being tended to, and there are people who are medically practiced, or at least herbalists and such, that can help with that. you find a slight group of trustworthy individuals that you know would do well and understand the process, and with the mere inclusion of a few thousand gold, would be more than enough to be able to purchase from the interior of kymal enough oxen, horses, and other beasts to bring most of the current carts back with you. that was the only real barrier, because kymal was like, ""we can't help you guys ""for free."" now there's gold, people are like, ""oh! well, let's talk."" charity only goes so far. but you do feel through this trip that you've definitely made an impact, and most of the people, at least over the next week or so, will be outfitted with the proper materials, food for the journey, and be able to make their way back towards westruun.",0,0,0,1,"Attack_Conclave",4,6.33500000000095,208,0.0328334648776589,"second_half",NA,"role_play",2006,"MATT"
"2007",56,11973.744,11980.204,"SAM","and i will also go to look for dr. dra and kaylie at some point.",1,0,0,0,"Attack_Conclave",4,6.45999999999913,16,0.00247678018575885,"second_half",NA,"role_play",2007,"SAM"
"2008",56,11980.204,11981.892,"MATT","go ahead and make an investigation check.",0,0,0,1,"Attack_Conclave",4,1.6880000000001,8,0.00473933649289071,"second_half",NA,"role_play",2008,"MATT"
"2009",56,11981.892,11984.73,"ASHLEY","i'll go with him.",1,0,0,0,"Attack_Conclave",4,2.83799999999974,6,0.00211416490486277,"second_half",NA,"role_play",2009,"ASHLEY"
"2010",56,11984.73,11986.039,"SAM","27.",1,0,0,0,"Attack_Conclave",4,1.30900000000111,2,0.00152788388082377,"second_half",NA,"role_play",2010,"SAM"
"2011",56,11986.039,11990.528,"MATT","okay. as you walk with him, within mere hours, almost like you picked up the scent on a hunt, you see a glimmer of short, dark hair, and you glance over, and sure enough, there is kaylie, who is currently holding over her shoulder dr. dranzel, who is limping alongside her.",0,0,0,1,"Attack_Conclave",4,4.48899999999958,52,0.0115838716863455,"second_half",NA,"role_play",2011,"MATT"
"2012",56,12002.091,12003.703,"SAM","oh god! is he okay?",1,0,0,0,"Attack_Conclave",4,1.61199999999917,6,0.00372208436724757,"second_half",NA,"role_play",2012,"SAM"
"2013",56,12003.703,12005.592,"MATT","you can go and ask.",0,0,0,1,"Attack_Conclave",4,1.88900000000103,6,0.00317628374801309,"second_half",NA,"role_play",2013,"MATT"
"2014",56,12005.592,12007.068,"SAM","i'll go and ask!",1,0,0,0,"Attack_Conclave",4,1.47599999999875,6,0.00406504065040995,"second_half",NA,"role_play",2014,"SAM"
"2015",56,12007.068,12009.041,"MATT","they're walking across the street. they haven't noticed you yet.",0,0,0,1,"Attack_Conclave",4,1.97299999999996,13,0.00658895083629006,"second_half",NA,"role_play",2015,"MATT"
"2016",56,12009.041,12010.927,"SAM","oi! shorthalt!",1,0,0,0,"Attack_Conclave",4,1.88600000000042,3,0.00159066808059349,"second_half",NA,"role_play",2016,"SAM"
"2017",56,12010.927,12014.786,"MATT","there's a stop, and kaylie turns her head.",0,0,0,1,"Attack_Conclave",4,3.85900000000038,10,0.002591344908007,"second_half",NA,"role_play",2017,"MATT"
"2018",56,12014.786,12017.519,"SAM","hi.",1,0,0,0,"Attack_Conclave",4,2.73300000000017,2,0.000731796560556119,"second_half",NA,"role_play",2018,"SAM"
"2019",56,12017.519,12025.895,"MATT","she drops dranzel's arm and rushes forward and gives you a hug. and then lets go after a second and pushes away. ""glad to see you survived. that's good.""",0,0,0,1,"Attack_Conclave",4,8.3760000000002,32,0.00382043935052522,"second_half",NA,"role_play",2019,"MATT"
"2020",56,12030.991,12033.95,"SAM","you, too. how's he?",1,0,0,0,"Attack_Conclave",4,2.95900000000074,6,0.00202771206488628,"second_half",NA,"role_play",2020,"SAM"
"2021",56,12033.95,12038.024,"MATT","""he's got a foot infection, nothing too great to look about."" you look down and his left foot is all swollen. he's like, ""i've had worse!""",0,0,0,1,"Attack_Conclave",4,4.0739999999987,31,0.00760922925871621,"second_half",NA,"role_play",2021,"MATT"
"2022",56,12041.985,12044.271,"SAM","pike has healed feet before.",1,0,0,0,"Attack_Conclave",4,2.28600000000006,6,0.00262467191601043,"second_half",NA,"role_play",2022,"SAM"
"2023",56,12044.271,12046.151,"ASHLEY","may i?",1,0,0,0,"Attack_Conclave",4,1.8799999999992,3,0.00159574468085174,"second_half",NA,"role_play",2023,"ASHLEY"
"2024",56,12046.151,12051.778,"MATT","""please. be my guest."" as the half-orc grins with his hat still floppy on his head, he presents his horrible foot that gives off a delightful smell of putrescence.",0,0,0,1,"Attack_Conclave",4,5.62700000000041,32,0.0056868668917714,"second_half",NA,"role_play",2024,"MATT"
"2025",56,12057.04,12061.173,"SAM","while she works on him, i'm going to take kaylie off to the side.",1,0,0,0,"Attack_Conclave",4,4.13299999999981,16,0.00387127994193098,"second_half",NA,"role_play",2025,"SAM"
"2026",56,12061.173,12069.481,"MATT","it's easy enough for you to cleanse elements of disease with minor healing. we'll say for the purposes of this, through a couple of low-level spells you're able to pretty much take care of his foot entirely. he's like, ""that's incredible! i mean, if you ever need a traveling troupe, we're ""always looking for someone to keep us on the up and up! can you cure hangovers?""",0,0,0,1,"Attack_Conclave",4,8.30799999999908,75,0.00902744342802218,"second_half",NA,"role_play",2026,"MATT"
"2027",56,12082.919,12084.398,"ASHLEY","i can.",1,0,0,0,"Attack_Conclave",4,1.47899999999936,3,0.0020283975659238,"second_half",NA,"role_play",2027,"ASHLEY"
"2028",56,12084.398,12090.141,"MATT","""well, hang with me, young pike!"" while this is happening, you turn to kaylie.",0,0,0,1,"Attack_Conclave",4,5.74300000000039,16,0.00278600034824985,"second_half",NA,"role_play",2028,"MATT"
"2029",56,12090.141,12098.767,"SAM","i'm so happy that you are alive and safe, and i came a great distance to do other things, but mainly to see you, and i just wanted to say a few things before i go off to complete my mission. you know, i know i'm not the father that you wanted, but i'm the father that you have, and i'm sorry. i just wanted to tell you that i've been doing a lot of thinking about you, and me, and where i fit in to the life of a family man. most of my adult life, i've been longing for a gnome to care for, and i met a really good one, and she's here and her name is pike. and she's beautiful and wonderful, and possibly my soulmate, but i've learned that she's not my family and never will be. you're the gnome that i'm to care for forever, and i'm doing something very stupid now with my friends. we're going to try to save the world. and i didn't know why, but now i know, and if we die doing it, it will be for a good thing, and if we don't, then, well, i'll find you, and i'll be whatever kind of father you need me to be. one who's close and helpful.",1,0,0,0,"Attack_Conclave",4,8.6260000000002,237,0.0274750753535815,"second_half",NA,"role_play",2029,"SAM"
"2030",56,12182.38,12187.579,"MATT","she shushes you. puts her finger up and shushes you, then steps up and looks at you. the hardness in her face softens, and there is a little bit of tears gathering at the edge of her eyes when she says, ""don't you die. you stay alive.""",0,0,0,1,"Attack_Conclave",4,5.19900000000052,49,0.00942488940180709,"second_half",NA,"role_play",2030,"MATT"
"2031",56,12199.512,12205.42,"SAM","i don't intend to. but you know, i was just inside a",1,0,0,0,"Attack_Conclave",4,5.90799999999945,13,0.00220040622884245,"second_half",NA,"role_play",2031,"SAM"
"2032",56,12205.42,12212.533,"MATT","""you're. not. going. to die. you're going to go do your stupid world-saving mission like you ""told me, and you're going to come back, and we're going to have a lot to talk about.""",0,0,0,1,"Attack_Conclave",4,7.11299999999937,41,0.00576409391255499,"second_half",NA,"role_play",2032,"MATT"
"2033",56,12216.792,12219.67,"SAM","all right.",1,0,0,0,"Attack_Conclave",4,2.87800000000061,3,0.00104239054899213,"second_half",NA,"role_play",2033,"SAM"
"2034",56,12219.67,12222.33,"MATT","""all right. can you do that for me?""",0,0,0,1,"Attack_Conclave",4,2.65999999999985,10,0.00375939849624081,"second_half",NA,"role_play",2034,"MATT"
"2035",56,12222.33,12228.068,"SAM","i promise you. i promise you.",1,0,0,0,"Attack_Conclave",4,5.73799999999937,7,0.0012199372603696,"second_half",NA,"role_play",2035,"SAM"
"2036",56,12228.068,12229.816,"MATT","""i'll hold you to that.""",0,0,0,1,"Attack_Conclave",4,1.74800000000141,8,0.00457665903889791,"second_half",NA,"role_play",2036,"MATT"
"2037",56,12229.816,12242.607,"SAM","well, you do the same, all right? stay safe. i got you a present. it's a ring. it's a beautiful ring because you're a beautiful girl, and i'd like you to keep it.",1,0,0,0,"Attack_Conclave",4,12.7909999999993,38,0.0029708388710814,"second_half",NA,"role_play",2037,"SAM"
"2038",56,12246.78,12252.678,"MATT","she takes it and looks at it and goes, ""are you sure this wasn't for someone else?""",0,0,0,1,"Attack_Conclave",4,5.89799999999923,19,0.00322143099355756,"second_half",NA,"role_play",2038,"MATT"
"2039",56,12252.678,12255.77,"SAM","no. never.",1,0,0,0,"Attack_Conclave",4,3.09200000000055,3,0.000970245795601379,"second_half",NA,"role_play",2039,"SAM"
"2040",56,12255.77,12258.435,"MATT","she puts it on.",0,0,0,1,"Attack_Conclave",4,2.66499999999905,5,0.00187617260788059,"second_half",NA,"role_play",2040,"MATT"
"2041",56,12258.435,12266.076,"SAM","and you're also strong, and you'll need this sword. and i give her my singing dawn blade, which has a unique little imperfection at the bottom of it, and i say, this sword has killed a king, which makes it almost worthy enough for you. i hope that it keeps you safe until i can see you again.",1,0,0,0,"Attack_Conclave",4,7.64099999999962,61,0.00798324826593417,"second_half",NA,"role_play",2041,"SAM"
"2042",56,12283.12,12299.638,"MATT","""i don't know what to say. i'll start with thank you. well, i feel pretty well protected.""",0,0,0,1,"Attack_Conclave",4,16.518,21,0.0012713403559753,"second_half",NA,"role_play",2042,"MATT"
"2043",56,12299.638,12306.108,"SAM","okay. get out of here. if you can, try to make your way to vasselheim. there's three more dragons, and it'll be a while before i kill them all.",1,0,0,0,"Attack_Conclave",4,6.46999999999935,32,0.00494590417310715,"second_half",NA,"role_play",2043,"SAM"
"2044",56,12310.069,12317.142,"MATT","""i don't know, you've done quite a bit of work in even these past few weeks. vasselheim. ""i'll talk it over with the doctor. see what he's interested in. you promised.""",0,0,0,1,"Attack_Conclave",4,7.07300000000032,37,0.00523116075215585,"second_half",NA,"role_play",2044,"MATT"
"2045",56,12324.436,12326.327,"SAM","gnome's honor.",1,0,0,0,"Attack_Conclave",4,1.89099999999962,4,0.00211528291909085,"second_half",NA,"role_play",2045,"SAM"
"2046",56,12326.327,12332.172,"MATT","she reaches up and grabs your shirt and gives you a kiss on the forehead. and then pushes you away and says, ""get out of my fucking face."" turns around and walks back towards dr. dranzel.",0,0,0,1,"Attack_Conclave",4,5.84500000000116,37,0.00633019674935717,"second_half",NA,"role_play",2046,"MATT"
"2047",56,12338.481,12341.806,"SAM","all right, pike, i'm done.",1,0,0,0,"Attack_Conclave",4,3.32500000000073,7,0.00210526315789428,"second_half",NA,"role_play",2047,"SAM"
"2048",56,12341.806,12343.247,"ASHLEY","okay!",1,0,0,0,"Attack_Conclave",4,1.44099999999889,2,0.00138792505204825,"second_half",NA,"role_play",2048,"ASHLEY"
"2049",56,12343.247,12346.576,"MATT","""but she's not done! you're sticking with us, right?""",0,0,0,1,"Attack_Conclave",4,3.32899999999972,13,0.00390507659957978,"second_half",NA,"role_play",2049,"MATT"
"2050",56,12346.576,12348.882,"ASHLEY","i don't think i can.",1,0,0,0,"Attack_Conclave",4,2.30600000000049,7,0.00303555941023352,"second_half",NA,"role_play",2050,"ASHLEY"
"2051",56,12348.882,12353.597,"MATT","""oh, i know. i'm just i try.""",0,0,0,1,"Attack_Conclave",4,4.71500000000015,10,0.00212089077412507,"second_half",NA,"role_play",2051,"MATT"
