"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"1350",45,7897.4,7901.39,"LAURA","yeah, let's get some meat.",1,0,0,0,"Attack_Conclave",4,3.99000000000069,7,0.00175438596491198,"second_half",NA,"role_play",1350,"LAURA"
"1351",45,7901.39,7904.974,"MATT","it's pretty easy to go ahead and procure it, five gold of meat will fill that thing.",0,0,0,1,"Attack_Conclave",4,3.58399999999983,19,0.00530133928571453,"second_half",NA,"role_play",1351,"MATT"
"1352",45,7904.974,7906.025,"LAURA","yeah!",1,0,0,0,"Attack_Conclave",4,1.05099999999948,2,0.00190294957183729,"second_half",NA,"role_play",1352,"LAURA"
"1353",45,7906.025,7908.625,"MATT","so go ahead and mark five gold off your paper.",0,0,0,1,"Attack_Conclave",4,2.60000000000036,11,0.00423076923076864,"second_half",NA,"role_play",1353,"MATT"
"1354",45,7908.625,7910.813,"SAM","how much, could i buy a medical kit somewhere?",1,0,0,0,"Attack_Conclave",4,2.1880000000001,10,0.00457038391224842,"second_half",NA,"role_play",1354,"SAM"
"1355",45,7910.813,7913.634,"MATT","yeah, you could find a general store and purchase a medical kit.",0,0,0,1,"Attack_Conclave",4,2.82099999999991,13,0.00460829493087572,"second_half",NA,"role_play",1355,"MATT"
"1356",45,7913.634,7914.779,"SAM","how much is that?",1,0,0,0,"Attack_Conclave",4,1.14500000000044,5,0.00436681222707257,"second_half",NA,"role_play",1356,"SAM"
"1357",45,7914.779,7916.352,"MATT","i'm going to look that up right now.",0,0,0,1,"Attack_Conclave",4,1.57299999999941,10,0.00635727908455419,"second_half",NA,"role_play",1357,"MATT"
"1358",45,7916.352,7918.201,"SAM","all right, whatever, i've got it.",1,0,0,0,"Attack_Conclave",4,1.84900000000016,8,0.00432666306111374,"second_half",NA,"role_play",1358,"SAM"
"1359",45,7918.201,7920.873,"TALIESIN","it's nifty that you have a book that tells you how much something like that costs.",1,0,0,0,"Attack_Conclave",4,2.67199999999957,18,0.00673652694610887,"second_half",NA,"role_play",1359,"TALIESIN"
"1360",45,7920.873,7924.746,"MATT","imagine that. it's like it's a handbook of some kind, it's crazy.",0,0,0,1,"Attack_Conclave",4,3.8730000000005,16,0.00413116447198501,"second_half",NA,"role_play",1360,"MATT"
"1361",45,7924.746,7927.055,"MARISHA","does anyone have any fire-resistant items?",1,0,0,0,"Attack_Conclave",4,2.3090000000002,8,0.00346470333477667,"second_half",NA,"role_play",1361,"MARISHA"
"1362",45,7927.055,7928.411,"LAURA","he does.",1,0,0,0,"Attack_Conclave",4,1.35599999999977,3,0.00221238938053135,"second_half",NA,"role_play",1362,"LAURA"
"1363",45,7928.411,7929.577,"LIAM","i do.",1,0,0,0,"Attack_Conclave",4,1.16600000000017,3,0.00257289879931352,"second_half",NA,"role_play",1363,"LIAM"
"1364",45,7929.577,7930.824,"LAURA","put it on.",1,0,0,0,"Attack_Conclave",4,1.24699999999939,4,0.0032076984763448,"second_half",NA,"role_play",1364,"LAURA"
"1365",45,7930.824,7933.228,"MARISHA","i might pick up some fire resistant potions as well.",1,0,0,0,"Attack_Conclave",4,2.40400000000045,11,0.00457570715474124,"second_half",NA,"role_play",1365,"MARISHA"
"1366",45,7933.228,7940.227,"TRAVIS","i have this black iron plate that i haven't used ever. 'while wearing this heavy plate 'armor, the bearer gains resistance to any fire damage.'",1,0,0,0,"Attack_Conclave",4,6.9989999999998,27,0.00385769395627958,"second_half",NA,"role_play",1366,"TRAVIS"
"1367",45,7942.969,7945.18,"MATT","five gold for an herbalist's kit for you.",0,0,0,1,"Attack_Conclave",4,2.21100000000024,10,0.00452284034373537,"second_half",NA,"role_play",1367,"MATT"
"1368",45,7945.18,7947.246,"LAURA","oh, plate armor, none of us can wear it but pike.",1,0,0,0,"Attack_Conclave",4,2.0659999999998,12,0.00580832526621546,"second_half",NA,"role_play",1368,"LAURA"
"1369",45,7947.246,7948.871,"MATT","an herbalist's kit, like five gold.",0,0,0,1,"Attack_Conclave",4,1.625,8,0.00492307692307692,"second_half",NA,"role_play",1369,"MATT"
"1370",45,7948.871,7950.493,"SAM","can that stabilize people?",1,0,0,0,"Attack_Conclave",4,1.6220000000003,5,0.00308261405671953,"second_half",NA,"role_play",1370,"SAM"
"1371",45,7950.493,7952.592,"MATT","if used with a medicine check, yeah.",0,0,0,1,"Attack_Conclave",4,2.09899999999925,8,0.00381133873273123,"second_half",NA,"role_play",1371,"MATT"
"1372",45,7952.592,7955.55,"LAURA","okay, i have this, which i can't wear.",1,0,0,0,"Attack_Conclave",4,2.95800000000054,10,0.00338066260987092,"second_half",NA,"role_play",1372,"LAURA"
"1373",45,7955.55,7957.153,"TALIESIN","what is that?",1,0,0,0,"Attack_Conclave",4,1.60300000000007,4,0.00249532127261375,"second_half",NA,"role_play",1373,"TALIESIN"
"1374",45,7957.153,7961.798,"LAURA","it's a purple and black robe. it was lady briarwood's robes.",1,0,0,0,"Attack_Conclave",4,4.64499999999953,14,0.00301399354144272,"second_half",NA,"role_play",1374,"LAURA"
"1375",45,7961.798,7963.092,"TALIESIN","what does it do?",1,0,0,0,"Attack_Conclave",4,1.29399999999987,5,0.00386398763523996,"second_half",NA,"role_play",1375,"TALIESIN"
"1376",45,7963.092,7967.836,"LAURA","clings to nearby darkness as you walk. while wearing this robe, you gain resistance to piercing damage. anybody need pierce resistance that can wear robes?",1,0,0,0,"Attack_Conclave",4,4.7440000000006,26,0.00548060708263,"second_half",NA,"role_play",1376,"LAURA"
"1377",45,7972.144,7977.638,"TALIESIN","i'm pretty reasonable.",1,0,0,0,"Attack_Conclave",4,5.49399999999969,5,0.000910083727703001,"second_half",NA,"role_play",1377,"TALIESIN"
"1378",45,7977.638,7980.164,"SAM","do i wear robes?",1,0,0,0,"Attack_Conclave",4,2.52599999999984,5,0.00197941409342847,"second_half",NA,"role_play",1378,"SAM"
"1379",45,7980.164,7982.201,"MATT","robes would be worn instead of your armor.",0,0,0,1,"Attack_Conclave",4,2.03700000000026,9,0.00441826215022034,"second_half",NA,"role_play",1379,"MATT"
"1380",45,7982.201,7983.479,"SAM","no thanks.",1,0,0,0,"Attack_Conclave",4,1.27800000000025,3,0.00234741784037513,"second_half",NA,"role_play",1380,"SAM"
"1381",45,7983.479,7989.744,"LAURA","what about gloves of missile snaring? that appeal to anyone?",1,0,0,0,"Attack_Conclave",4,6.26499999999942,11,0.00175578611332818,"second_half",NA,"role_play",1381,"LAURA"
"1382",45,7989.744,7991.54,"SAM","missile snaring? what does that do?",1,0,0,0,"Attack_Conclave",4,1.79600000000028,7,0.00389755011135797,"second_half",NA,"role_play",1382,"SAM"
"1383",45,7991.54,7997.732,"LAURA","these gloves seem to almost meld into your hands when you don them, and when a ranged weapon attack hits you, you can use your reaction to reduce the damage by 1d10 plus your dexterity modifier provided that you have a free hand. if you reduce the damage to zero, you can catch the missile if it's small enough to hold in that hand.",1,0,0,0,"Attack_Conclave",4,6.19200000000001,66,0.0106589147286822,"second_half",NA,"role_play",1383,"LAURA"
"1384",45,8011.195,8012.703,"TALIESIN","does it require attuning?",1,0,0,0,"Attack_Conclave",4,1.50800000000072,5,0.00331564986737242,"second_half",NA,"role_play",1384,"TALIESIN"
"1385",45,8012.703,8014.504,"MARISHA","they're pretty sleek.",1,0,0,0,"Attack_Conclave",4,1.80099999999948,5,0.00277623542476483,"second_half",NA,"role_play",1385,"MARISHA"
"1386",45,8014.504,8016.653,"LAURA","it requires two, no it just requires one free hand.",1,0,0,0,"Attack_Conclave",4,2.14900000000034,11,0.00511865984178606,"second_half",NA,"role_play",1386,"LAURA"
"1387",45,8016.653,8018.124,"TALIESIN","yes, but does it require attuning?",1,0,0,0,"Attack_Conclave",4,1.47099999999955,7,0.004758667573081,"second_half",NA,"role_play",1387,"TALIESIN"
"1388",45,8018.124,8020.36,"LAURA","yes it does, it requires attuning.",1,0,0,0,"Attack_Conclave",4,2.23599999999988,7,0.00313059033989284,"second_half",NA,"role_play",1388,"LAURA"
"1389",45,8020.36,8022.453,"TALIESIN","i might be attuned out at this point.",1,0,0,0,"Attack_Conclave",4,2.09300000000076,9,0.00430004777830709,"second_half",NA,"role_play",1389,"TALIESIN"
"1390",45,8022.453,8025.355,"LAURA","anybody? i feel like that could be cool for you, scanlan.",1,0,0,0,"Attack_Conclave",4,2.90199999999913,12,0.00413507925568697,"second_half",NA,"role_play",1390,"LAURA"
"1391",45,8025.355,8027.642,"SAM","i think i can take it?",1,0,0,0,"Attack_Conclave",4,2.28700000000026,7,0.00306077831219904,"second_half",NA,"role_play",1391,"SAM"
"1392",45,8027.642,8032.817,"TALIESIN","what's your dex? your dexterity is not very actually, it might work out well for me, weirdly enough.",1,0,0,0,"Attack_Conclave",4,5.17500000000018,20,0.00386473429951677,"second_half",NA,"role_play",1392,"TALIESIN"
"1393",45,8034.193,8035.548,"MARISHA","are you fully attuned?",1,0,0,0,"Attack_Conclave",4,1.35499999999956,5,0.00369003690037019,"second_half",NA,"role_play",1393,"MARISHA"
"1394",45,8035.548,8038.344,"TALIESIN","i can undo something that i'm not using.",1,0,0,0,"Attack_Conclave",4,2.79600000000028,10,0.00357653791130151,"second_half",NA,"role_play",1394,"TALIESIN"
"1395",45,8038.344,8043.967,"MARISHA","percy, you have access here in whitestone to alchemy supplies, correct?",1,0,0,0,"Attack_Conclave",4,5.62299999999959,12,0.00213409212164341,"second_half",NA,"role_play",1395,"MARISHA"
"1396",45,8043.967,8049.743,"TALIESIN","matt, i have access to alchemy supplies here in whitestone, correct?",1,0,0,0,"Attack_Conclave",4,5.77600000000075,12,0.00207756232686954,"second_half",NA,"role_play",1396,"TALIESIN"
"1397",45,8049.743,8054.635,"MATT","i mean, there are elements of your initial workshop i guess, that a lot of supplies have been cannibalized but a few things can be pieced together. plus there was a lot of alchemical elements and tools that were utilized in the subterranean tunnels as part of the refinement process for the whitestone residuum, the large vats of acid that were distilled by the briarwoods while they were here, and there are other elements of their own tinkering in the alchemical arts that remain scattered throughout the castle. so yeah, you can definitely find enough to tinker with if you want.",0,0,0,1,"Attack_Conclave",4,4.89199999999983,102,0.0208503679476704,"second_half",NA,"role_play",1397,"MATT"
"1398",45,8082.491,8086.88,"MARISHA","i mean, we could take the rest of the evening and i can attempt to make some fire resist potions.",1,0,0,0,"Attack_Conclave",4,4.38900000000012,21,0.00478468899521518,"second_half",NA,"role_play",1398,"MARISHA"
"1399",45,8088.59,8089.933,"SAM","eh.",1,0,0,0,"Attack_Conclave",4,1.34299999999985,2,0.00148920327624738,"second_half",NA,"role_play",1399,"SAM"
"1400",45,8089.933,8094.363,"TRAVIS","all right, here's what i'm thinking, right? i mean, if we go after my herd, we're in for a fight. a big one. if we go to your fire ashari, we're doing recon and hopefully learning something, right?",1,0,0,0,"Attack_Conclave",4,4.43000000000029,43,0.0097065462753944,"second_half",NA,"role_play",1400,"TRAVIS"
"1401",45,8102.271,8106.962,"MARISHA","well, we're going to be in for a fight at the fire ashari as well because there's a giant sunder in the fire plane, and last time i checked there were fire imps and elementals pouring through there.",1,0,0,0,"Attack_Conclave",4,4.69100000000071,41,0.00874014069494644,"second_half",NA,"role_play",1401,"MARISHA"
"1402",45,8113.978,8115.462,"TRAVIS","are those bad?",1,0,0,0,"Attack_Conclave",4,1.48400000000038,4,0.00269541778975673,"second_half",NA,"role_play",1402,"TRAVIS"
"1403",45,8115.462,8116.433,"TALIESIN","eh.",1,0,0,0,"Attack_Conclave",4,0.970999999999549,2,0.00205973223481043,"second_half",NA,"role_play",1403,"TALIESIN"
"1404",45,8116.433,8117.885,"MARISHA","they're annoying",1,0,0,0,"Attack_Conclave",4,1.45200000000023,3,0.00206611570247902,"second_half",NA,"role_play",1404,"MARISHA"
"1405",45,8117.885,8122.1,"TALIESIN","as long as we're quick we can go about it.",1,0,0,0,"Attack_Conclave",4,4.21500000000015,12,0.00284697508896787,"second_half",NA,"role_play",1405,"TALIESIN"
"1406",45,8122.1,8123.676,"MARISHA","well.",1,0,0,0,"Attack_Conclave",4,1.57600000000002,2,0.00126903553299491,"second_half",NA,"role_play",1406,"MARISHA"
"1407",45,8123.676,8125.234,"SAM","what's our mission?",1,0,0,0,"Attack_Conclave",4,1.55799999999999,5,0.00320924261874199,"second_half",NA,"role_play",1407,"SAM"
"1408",45,8125.234,8130.13,"TRAVIS","you really want to get the rest of the testicles of",1,0,0,0,"Attack_Conclave",4,4.89599999999973,11,0.00224673202614391,"second_half",NA,"role_play",1408,"TRAVIS"
"1409",45,8130.13,8135.452,"MARISHA","i mean, we could theoretically see if there are survivors and i can attempt to close the tear in the plane. i don't know if i can do that. however, i don't know anyone else particularly more qualified to attempt it.",1,0,0,0,"Attack_Conclave",4,5.32200000000012,44,0.0082675685832392,"second_half",NA,"role_play",1409,"MARISHA"
"1410",45,8145.117,8148.728,"TRAVIS","allura or that bearded dude.",1,0,0,0,"Attack_Conclave",4,3.61099999999988,6,0.00166158958737198,"second_half",NA,"role_play",1410,"TRAVIS"
"1411",45,8148.728,8152.032,"MARISHA","we're talking about the fire ashari and possibly what to do there.",1,0,0,0,"Attack_Conclave",4,3.30400000000009,14,0.00423728813559311,"second_half",NA,"role_play",1411,"MARISHA"
"1412",45,8152.032,8154.813,"LAURA","oh.",1,0,0,0,"Attack_Conclave",4,2.78099999999995,2,0.00071916576770947,"second_half",NA,"role_play",1412,"LAURA"
"1413",45,8154.813,8157.361,"MARISHA","we can go and look for survivors",1,0,0,0,"Attack_Conclave",4,2.54799999999977,7,0.00274725274725299,"second_half",NA,"role_play",1413,"MARISHA"
"1414",45,8157.361,8159.564,"LAURA","and bring them here.",1,0,0,0,"Attack_Conclave",4,2.20300000000043,5,0.00226963231956379,"second_half",NA,"role_play",1414,"LAURA"
"1415",45,8159.564,8162.886,"MARISHA","and someone should probably close the tear in the fire plane.",1,0,0,0,"Attack_Conclave",4,3.32200000000012,12,0.003612281757977,"second_half",NA,"role_play",1415,"MARISHA"
"1416",45,8162.886,8165.151,"LAURA","should we wait for allura then, before we go?",1,0,0,0,"Attack_Conclave",4,2.26499999999942,10,0.00441501103752873,"second_half",NA,"role_play",1416,"LAURA"
"1417",45,8165.151,8169.061,"TRAVIS","well, if there are survivors, they might not be that way for very long if we don't go.",1,0,0,0,"Attack_Conclave",4,3.90999999999985,20,0.00511508951406669,"second_half",NA,"role_play",1417,"TRAVIS"
"1418",45,8169.061,8171.782,"LAURA","they've been there for a while already.",1,0,0,0,"Attack_Conclave",4,2.72100000000046,9,0.0033076074972431,"second_half",NA,"role_play",1418,"LAURA"
"1419",45,8171.782,8173.092,"MARISHA","if there are survivors",1,0,0,0,"Attack_Conclave",4,1.30999999999949,4,0.003053435114505,"second_half",NA,"role_play",1419,"MARISHA"
"1420",45,8173.092,8174.503,"LAURA","then they're surviving.",1,0,0,0,"Attack_Conclave",4,1.41100000000006,5,0.00354358610914231,"second_half",NA,"role_play",1420,"LAURA"
"1421",45,8174.503,8179.078,"MARISHA","they've survived. i agree. it's not going to be pretty.",1,0,0,0,"Attack_Conclave",4,4.57500000000073,13,0.00284153005464436,"second_half",NA,"role_play",1421,"MARISHA"
"1422",45,8179.078,8180.938,"TALIESIN","i know you don't want to go.",1,0,0,0,"Attack_Conclave",4,1.85999999999967,9,0.00483870967742021,"second_half",NA,"role_play",1422,"TALIESIN"
"1423",45,8180.938,8182.115,"MARISHA","i really don't.",1,0,0,0,"Attack_Conclave",4,1.17699999999968,5,0.00424808836023905,"second_half",NA,"role_play",1423,"MARISHA"
"1424",45,8182.115,8193.542,"TALIESIN","but we need to go. i say we take the rest of the day. you make your potions, we leave first thing in the morning.",1,0,0,0,"Attack_Conclave",4,11.4269999999997,26,0.0022753128555177,"second_half",NA,"role_play",1424,"TALIESIN"
"1425",45,8194.665,8196.282,"LAURA","wait for allura, hopefully she'll be here by then.",1,0,0,0,"Attack_Conclave",4,1.61699999999837,11,0.00680272108844223,"second_half",NA,"role_play",1425,"LAURA"
"1426",45,8196.282,8200.197,"TALIESIN","maybe allura will join us by tomorrow morning. if not, we teleport over.",1,0,0,0,"Attack_Conclave",4,3.91500000000087,14,0.00357598978288554,"second_half",NA,"role_play",1426,"TALIESIN"
"1427",45,8200.197,8203.868,"MATT","okay, you guys are going to rest for the evening?",0,0,0,1,"Attack_Conclave",4,3.67100000000028,11,0.00299645873059089,"second_half",NA,"role_play",1427,"MATT"
"1428",45,8203.868,8211.217,"TRAVIS","wait, hold on, is there like a house of entertainment in whitestone? i know it's just getting back on its feet but you know.",1,0,0,0,"Attack_Conclave",4,7.34900000000016,26,0.00353789631242338,"second_half",NA,"role_play",1428,"TRAVIS"
"1429",45,8213.348,8215.313,"MATT","that would be a question more for percival.",0,0,0,1,"Attack_Conclave",4,1.96500000000015,9,0.00458015267175539,"second_half",NA,"role_play",1429,"MATT"
"1430",45,8215.313,8222.639,"TRAVIS","percy? i'm having a bit of a soul struggle and i'm wondering if i might bend your ear for a moment.",1,0,0,0,"Attack_Conclave",4,7.32599999999911,24,0.00327600327600367,"second_half",NA,"role_play",1430,"TRAVIS"
"1431",45,8224.303,8225.207,"TALIESIN","sure.",1,0,0,0,"Attack_Conclave",4,0.904000000000451,2,0.00221238938052987,"second_half",NA,"role_play",1431,"TALIESIN"
"1432",45,8225.207,8226.838,"TRAVIS","yeah, could i speak to you over here?",1,0,0,0,"Attack_Conclave",4,1.6309999999994,9,0.00551808706315346,"second_half",NA,"role_play",1432,"TRAVIS"
"1433",45,8226.838,8227.811,"TALIESIN","yes, of course.",1,0,0,0,"Attack_Conclave",4,0.972999999999956,4,0.0041109969167525,"second_half",NA,"role_play",1433,"TALIESIN"
"1434",45,8227.811,8231.018,"TRAVIS","right, so, like, i want to get my freak on.",1,0,0,0,"Attack_Conclave",4,3.20700000000033,11,0.00342999688182066,"second_half",NA,"role_play",1434,"TRAVIS"
"1435",45,8231.018,8233.882,"TALIESIN","i don't feel that way about you.",1,0,0,0,"Attack_Conclave",4,2.86399999999958,9,0.00314245810055912,"second_half",NA,"role_play",1435,"TALIESIN"
"1436",45,8235.07,8236.394,"TRAVIS","yeah, no, i, i'm sorry.",1,0,0,0,"Attack_Conclave",4,1.32400000000052,7,0.00528700906344202,"second_half",NA,"role_play",1436,"TRAVIS"
"1437",45,8236.394,8237.79,"TALIESIN","i mean, you're very attractive.",1,0,0,0,"Attack_Conclave",4,1.39600000000064,7,0.00501432664756217,"second_half",NA,"role_play",1437,"TALIESIN"
"1438",45,8237.79,8241.917,"TRAVIS","that was very unclear. so i know this is like your home and stuff and you might not have been aware of it, but they have these houses where like....",1,0,0,0,"Attack_Conclave",4,4.12699999999859,31,0.0075115095711196,"second_half",NA,"role_play",1438,"TRAVIS"
"1439",45,8244.627,8248.25,"TALIESIN","oh, where you get your freak on!",1,0,0,0,"Attack_Conclave",4,3.62299999999959,8,0.00220811482197099,"second_half",NA,"role_play",1439,"TALIESIN"
"1440",45,8248.25,8249.109,"TRAVIS","yes.",1,0,0,0,"Attack_Conclave",4,0.859000000000378,2,0.00232828870779874,"second_half",NA,"role_play",1440,"TRAVIS"
"1441",45,8249.109,8251.115,"TALIESIN","yes. yes, we have them.",1,0,0,0,"Attack_Conclave",4,2.0059999999994,6,0.00299102691924316,"second_half",NA,"role_play",1441,"TALIESIN"
"1442",45,8251.115,8253.786,"TRAVIS","oh good, do you think they're still in order?",1,0,0,0,"Attack_Conclave",4,2.67100000000028,11,0.00411830774990598,"second_half",NA,"role_play",1442,"TRAVIS"
"1443",45,8253.786,8256.52,"TALIESIN","oh, i imagine so.",1,0,0,0,"Attack_Conclave",4,2.73400000000038,5,0.00182882223847817,"second_half",NA,"role_play",1443,"TALIESIN"
"1444",45,8256.52,8257.967,"TRAVIS","could you point me in that direction?",1,0,0,0,"Attack_Conclave",4,1.44700000000012,8,0.00552868002764295,"second_half",NA,"role_play",1444,"TRAVIS"
"1445",45,8257.967,8261.153,"TALIESIN","no, i have no idea where they are. i do know that they exist. i actually had things to do here. i didn't have time for these.",1,0,0,0,"Attack_Conclave",4,3.18599999999969,29,0.00910232266164557,"second_half",NA,"role_play",1445,"TALIESIN"
"1446",45,8262.792,8266.23,"TRAVIS","oh yeah, me too, important things. i was thinking for scanlan in case he gets bored, you know, you've got to keep him focused.",1,0,0,0,"Attack_Conclave",4,3.4380000000001,26,0.00756253635834765,"second_half",NA,"role_play",1446,"TRAVIS"
"1447",45,8268.894,8272.106,"TALIESIN","i wouldn't actually know where any of these places were, would i?",1,0,0,0,"Attack_Conclave",4,3.21199999999953,14,0.00435865504358718,"second_half",NA,"role_play",1447,"TALIESIN"
"1448",45,8272.106,8275.364,"MATT","no, and those that did exist in this town have not been...",0,0,0,1,"Attack_Conclave",4,3.25799999999981,13,0.00399017802332743,"second_half",NA,"role_play",1448,"MATT"
"1449",45,8275.364,8280.137,"TALIESIN","i figured as much. i'm just fucking with him. okay. no.",1,0,0,0,"Attack_Conclave",4,4.77300000000105,13,0.00272365388644399,"second_half",NA,"role_play",1449,"TALIESIN"
"1450",45,8280.137,8283.724,"TRAVIS","oh, okay, well, i'll let scanlan know. just keep it between you and me 'cause he's very sensitive about these things.",1,0,0,0,"Attack_Conclave",4,3.58699999999953,24,0.00669082798996463,"second_half",NA,"role_play",1450,"TRAVIS"
"1451",45,8285.602,8290.771,"TALIESIN","your secret is safe with my indifference. that's fine.",1,0,0,0,"Attack_Conclave",4,5.16899999999987,11,0.00212807119365453,"second_half",NA,"role_play",1451,"TALIESIN"
"1452",45,8290.771,8293.951,"TRAVIS","well, my, my, indifference",1,0,0,0,"Attack_Conclave",4,3.17999999999847,4,0.00125786163522073,"second_half",NA,"role_play",1452,"TRAVIS"
"1453",45,8293.951,8295.851,"TALIESIN","i know you do.",1,0,0,0,"Attack_Conclave",4,1.90000000000146,5,0.00263157894736641,"second_half",NA,"role_play",1453,"TALIESIN"
"1454",45,8295.851,8296.734,"TRAVIS","yep.",1,0,0,0,"Attack_Conclave",4,0.882999999999811,2,0.00226500566251464,"second_half",NA,"role_play",1454,"TRAVIS"
"1455",45,8296.734,8297.841,"TALIESIN","you're wonderful.",1,0,0,0,"Attack_Conclave",4,1.10699999999997,4,0.0036133694670281,"second_half",NA,"role_play",1455,"TALIESIN"
"1456",45,8297.841,8299.807,"MARISHA","can i start telling that to people in real life?",1,0,0,0,"Attack_Conclave",4,1.96600000000035,11,0.00559511698880877,"second_half",NA,"role_play",1456,"MARISHA"
"1457",45,8299.807,8301.807,"TALIESIN","yes you can. i do it all the time.",1,0,0,0,"Attack_Conclave",4,2,10,0.005,"second_half",NA,"role_play",1457,"TALIESIN"
"1458",45,8301.807,8303.517,"MARISHA","yes. your secret is safe with my indifference.",1,0,0,0,"Attack_Conclave",4,1.70999999999913,9,0.00526315789473953,"second_half",NA,"role_play",1458,"MARISHA"
"1459",45,8303.517,8305.19,"TRAVIS","okay. i'm going to rest.",1,0,0,0,"Attack_Conclave",4,1.67300000000068,7,0.00418410041840833,"second_half",NA,"role_play",1459,"TRAVIS"
"1460",45,8305.19,8310.439,"SAM","before we set off on this, is there anything closer or more pressing? i don't actually know why we're going to her place, but i'm fine with it.",1,0,0,0,"Attack_Conclave",4,5.2489999999998,32,0.00609639931415531,"second_half",NA,"role_play",1460,"SAM"
"1461",45,8313.239,8320.171,"MARISHA","to look for survivors and close the giant tear in the fire plane that evil, well not evil, fiery entities are pouring through.",1,0,0,0,"Attack_Conclave",4,6.9320000000007,24,0.00346220427005158,"second_half",NA,"role_play",1461,"MARISHA"
"1462",45,8322.462,8324.026,"TALIESIN","it's a hellmouth, it's basically a hellmouth.",1,0,0,0,"Attack_Conclave",4,1.56400000000031,10,0.00639386189258187,"second_half",NA,"role_play",1462,"TALIESIN"
"1463",45,8324.026,8325.532,"TRAVIS","it's either that or we go goliath hunting.",1,0,0,0,"Attack_Conclave",4,1.5059999999994,10,0.0066401062417025,"second_half",NA,"role_play",1463,"TRAVIS"
"1464",45,8325.532,8326.782,"LAURA","that's next.",1,0,0,0,"Attack_Conclave",4,1.25,4,0.0032,"second_half",NA,"role_play",1464,"LAURA"
"1465",45,8326.782,8329.337,"TALIESIN","but this is quick, this is something that we can knock off the list.",1,0,0,0,"Attack_Conclave",4,2.55500000000029,15,0.00587084148727917,"second_half",NA,"role_play",1465,"TALIESIN"
"1466",45,8329.337,8330.741,"SAM","all right, let's knock it off.",1,0,0,0,"Attack_Conclave",4,1.40400000000045,8,0.00569800569800387,"second_half",NA,"role_play",1466,"SAM"
"1467",45,8330.741,8332.565,"TRAVIS","yeah, right, let's just check it off.",1,0,0,0,"Attack_Conclave",4,1.82400000000052,9,0.00493421052631437,"second_half",NA,"role_play",1467,"TRAVIS"
"1468",45,8332.565,8338.661,"LIAM","as we're walking through town, do i see any weaponsmiths?",1,0,0,0,"Attack_Conclave",4,6.09599999999955,12,0.00196850393700802,"second_half",NA,"role_play",1468,"LIAM"
"1469",45,8338.661,8342.329,"MATT","make an investigation check.",0,0,0,1,"Attack_Conclave",4,3.66799999999967,5,0.0013631406761179,"second_half",NA,"role_play",1469,"MATT"
"1470",45,8342.329,8343.647,"LIAM","okay.",1,0,0,0,"Attack_Conclave",4,1.31800000000112,2,0.00151745068285152,"second_half",NA,"role_play",1470,"LIAM"
"1471",45,8343.647,8347.121,"TALIESIN","i'll help you make the potions.",1,0,0,0,"Attack_Conclave",4,3.47399999999834,8,0.0023028209556718,"second_half",NA,"role_play",1471,"TALIESIN"
"1472",45,8347.121,8351.194,"LIAM","21.",1,0,0,0,"Attack_Conclave",4,4.07300000000032,2,0.000491038546525864,"second_half",NA,"role_play",1472,"LIAM"
"1473",45,8351.194,8356.247,"MATT","okay, that'll help cut down on the time. 21? there are two functional smiths left in the town. there were two more than that overall, that were more like blacksmithy, but they both unfortunately lost their lives in the insurrection. but there are two functional blacksmiths in this, yeah.",0,0,0,1,"Attack_Conclave",4,5.05299999999988,51,0.010093014051059,"second_half",NA,"role_play",1473,"MATT"
"1474",45,8369.511,8372.42,"LIAM","and one's nearby, to pass through?",1,0,0,0,"Attack_Conclave",4,2.90899999999965,8,0.00275008594018596,"second_half",NA,"role_play",1474,"LIAM"
"1475",45,8372.42,8375.573,"MATT","about a ten-minute diversion.",0,0,0,1,"Attack_Conclave",4,3.15300000000025,6,0.0019029495718362,"second_half",NA,"role_play",1475,"MATT"
"1476",45,8375.573,8377.059,"LIAM","i'm splitting off from the group.",1,0,0,0,"Attack_Conclave",4,1.48599999999897,8,0.00538358008075744,"second_half",NA,"role_play",1476,"LIAM"
"1477",45,8377.059,8378.493,"MATT","okay.",0,0,0,1,"Attack_Conclave",4,1.43400000000111,2,0.00139470013946894,"second_half",NA,"role_play",1477,"MATT"
"1478",45,8378.493,8379.976,"SAM","we've got to get out of here.",1,0,0,0,"Attack_Conclave",4,1.48300000000017,9,0.00606877950101075,"second_half",NA,"role_play",1478,"SAM"
"1479",45,8379.976,8382.96,"LIAM","one's in front of me now?",1,0,0,0,"Attack_Conclave",4,2.98399999999856,8,0.00268096514745438,"second_half",NA,"role_play",1479,"LIAM"
"1480",45,8382.96,8389.234,"MATT","well, you find your way to it's a small blacksmith, and most of it's outside. though the day is growing late, you do see an older gentleman, long, tattered grey hair pulled into a very tight bun in the back and a beard that is actually tied off to the side. otherwise it would be hanging down into his work. he's wearing soot-covered clothes, big leather apron, leather gloves, and he's currently in the process of turning over and hammering out a piece of orange glowing steel.",0,0,0,1,"Attack_Conclave",4,6.27400000000125,93,0.0148230793751963,"second_half",NA,"role_play",1480,"MATT"
