"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"1547",21,10661.941,10665.544,"MARISHA","what's that?",1,0,0,0,"Vasselheim",2,3.60299999999916,4,0.00111018595614791,"second_half",3,"combat",1547,"MARISHA"
"1548",21,10665.544,10675.092,"MATT","you can hope to make a check on your turn. brother kash, what are you doing?",0,0,0,1,"Vasselheim",2,9.54800000000068,17,0.00178047758692907,"second_half",3,"combat",1548,"MATT"
"1549",21,10675.092,10683.042,"WILL","let's see how tough this guy is. let me cast a quick sacred flame well, first i want to move into the room.",0,1,0,0,"Vasselheim",2,7.94999999999891,25,0.00314465408805075,"second_half",3,"combat",1549,"GUESTS"
"1550",21,10684.314,10687.145,"MATT","okay, move there? further in?",0,0,0,1,"Vasselheim",2,2.83100000000013,6,0.00211939244083353,"second_half",3,"combat",1550,"MATT"
"1551",21,10687.145,10691.825,"WILL","yeah. i want to get it to where eventually we're going to try to get a semicircle around him. so closer to that area around there to get a crescent going.",0,1,0,0,"Vasselheim",2,4.68000000000029,33,0.00705128205128161,"second_half",3,"combat",1551,"GUESTS"
"1552",21,10697.644,10700.213,"MATT","okay, cool. this is about as far as you can get on this turn.",0,0,0,1,"Vasselheim",2,2.56899999999951,15,0.00583884780070179,"second_half",3,"combat",1552,"MATT"
"1553",21,10700.367,10705.695,"WILL","okay. perfect. and then let's try a quick sacred flame on him.",0,1,0,0,"Vasselheim",2,5.32799999999952,14,0.00262762762762786,"second_half",3,"combat",1553,"GUESTS"
"1554",21,10705.695,10706.85,"MATT","against which guy?",0,0,0,1,"Vasselheim",2,1.15500000000065,4,0.0034632034632015,"second_half",3,"combat",1554,"MATT"
"1555",21,10706.85,10708.535,"WILL","against the new entity.",0,1,0,0,"Vasselheim",2,1.68499999999949,5,0.002967359050446,"second_half",3,"combat",1555,"GUESTS"
"1556",21,10708.535,10709.9,"MATT","all right, go for it.",0,0,0,1,"Vasselheim",2,1.36499999999978,6,0.0043956043956051,"second_half",3,"combat",1556,"MATT"
"1557",21,10709.9,10712.051,"WILL","that's you, right?",0,1,0,0,"Vasselheim",2,2.15099999999984,5,0.0023245002324502,"second_half",3,"combat",1557,"GUESTS"
"1558",21,10712.051,10719.827,"MATT","yeah. he gets a saving throw. all right, it does make its saving throw. i just rolled a natural 19. so as you release the sacred flame, it seems to almost ricochet off. there's some sort of magical essence about this creature's construction. that ends your turn. this entity here is going to step forward, and you can see it brings its fist up for a second. there's a small gem that's embedded in one of the stone fists, and you can see it's pulsing with stored energy. it puts the fist forward as the rakshasa in the background as hotis instructs it and points forward towards you guys. it puts the fist forward. the gem glows red and then releases a very familiar-looking bead of red energy.",0,0,0,1,"Vasselheim",2,7.77599999999984,135,0.0173611111111115,"second_half",3,"combat",1558,"MATT"
"1559",21,10769.082,10772.371,"ORION","is that a spell? do i recognize that as a spell being cast?",1,0,0,0,"Vasselheim",2,3.28899999999885,14,0.00425661295226661,"second_half",3,"combat",1559,"ORION"
"1560",21,10772.371,10773.583,"MATT","it is a spell.",0,0,0,1,"Vasselheim",2,1.21200000000135,5,0.00412541254124952,"second_half",3,"combat",1560,"MATT"
"1561",21,10773.583,10775.124,"ORION","counterspell!",1,0,0,0,"Vasselheim",2,1.54099999999926,2,0.00129785853342048,"second_half",3,"combat",1561,"ORION"
"1562",21,10775.124,10777.217,"MATT","you've already used your reaction this turn.",0,0,0,1,"Vasselheim",2,2.09300000000076,9,0.00430004777830709,"second_half",3,"combat",1562,"MATT"
"1563",21,10777.217,10778.588,"ORION","damn it!",1,0,0,0,"Vasselheim",2,1.37099999999919,3,0.00218818380744113,"second_half",3,"combat",1563,"ORION"
"1564",21,10778.588,10784.768,"MATT","you guys look over and see this as the red beam comes and hits the back wall and detonates in a large fireball blast that encapsulates the entire opposite side of the room.",0,0,0,1,"Vasselheim",2,6.18000000000029,34,0.00550161812297709,"second_half",3,"combat",1564,"MATT"
"1565",21,10791.043,10792.957,"LIAM","i'm using evasion. i'm going to hit the ground and roll.",1,0,0,0,"Vasselheim",2,1.91400000000067,14,0.00731452455590131,"second_half",3,"combat",1565,"LIAM"
"1566",21,10792.957,10796.043,"MATT","okay. that would be a dexterity saving throw for all of you.",0,0,0,1,"Vasselheim",2,3.08599999999933,13,0.00421257290991666,"second_half",3,"combat",1566,"MATT"
"1567",21,10796.043,10803.499,"MARISHA","ooh, yeah! natural 19. 19.",1,0,0,0,"Vasselheim",2,7.45600000000013,6,0.000804721030042904,"second_half",3,"combat",1567,"MARISHA"
"1568",21,10803.499,10809.304,"WILL","seven.",0,1,0,0,"Vasselheim",2,5.80500000000029,2,0.000344530577088699,"second_half",3,"combat",1568,"GUESTS"
"1569",21,10809.304,10811.089,"MATT","seven? fail.",0,0,0,1,"Vasselheim",2,1.78499999999985,3,0.0016806722689077,"second_half",3,"combat",1569,"MATT"
"1570",21,10811.089,10812.227,"ORION","19.",1,0,0,0,"Vasselheim",2,1.13800000000083,2,0.00175746924428694,"second_half",3,"combat",1570,"ORION"
"1571",21,10812.227,10813.073,"MATT","19.",0,0,0,1,"Vasselheim",2,0.845999999999549,2,0.00236406619385469,"second_half",3,"combat",1571,"MATT"
"1572",21,10813.073,10813.775,"MARISHA","24.",1,0,0,0,"Vasselheim",2,0.701999999999316,2,0.00284900284900562,"second_half",3,"combat",1572,"MARISHA"
"1573",21,10813.775,10814.525,"MATT","24.",0,0,0,1,"Vasselheim",2,0.75,2,0.00266666666666667,"second_half",3,"combat",1573,"MATT"
"1574",21,10814.525,10819.898,"WIL","well, i mean, i know what you're thinking. you're thinking, oh, clearly i haven't touched my die because the last time i rolled my die, it had a one on it. but in fact, i did roll another one.",0,1,0,0,"Vasselheim",2,5.37299999999959,43,0.00800297785222469,"second_half",3,"combat",1574,"GUESTS"
"1575",21,10827.837,10836.978,"MATT","i feel like we're this close to starting the apocalypse. with each one that you roll",0,0,0,1,"Vasselheim",2,9.14099999999962,17,0.00185975276227992,"second_half",3,"combat",1575,"MATT"
"1576",21,10836.978,10840.439,"WILL","one small black hole is getting a little bit bigger in the universe?",0,1,0,0,"Vasselheim",2,3.46100000000115,14,0.00404507367812637,"second_half",3,"combat",1576,"GUESTS"
"1577",21,10840.439,10844.413,"MATT","yeah. somewhere deep beneath the vatican, there's some monk who's running around screaming as their artifacts are cracking in half. that's amazing. all right. well, that is 33 points of damage to thorbir and to brother kash. half of that to both of you guys.",0,0,0,1,"Vasselheim",2,3.97400000000016,49,0.0123301459486658,"second_half",3,"combat",1577,"MATT"
"1578",21,10859.725,10861.338,"MARISHA","how much was the first one?",1,0,0,0,"Vasselheim",2,1.61299999999937,7,0.00433973961562475,"second_half",3,"combat",1578,"MARISHA"
"1579",21,10861.338,10864.237,"MATT","it was 33. so half of that would put you at 16.",0,0,0,1,"Vasselheim",2,2.89899999999943,13,0.0044843049327363,"second_half",3,"combat",1579,"MATT"
"1580",21,10864.237,10866.148,"LIAM","well, what did we have to hit? i rolled a 16.",1,0,0,0,"Vasselheim",2,1.91100000000006,12,0.00627943485086323,"second_half",3,"combat",1580,"LIAM"
"1581",21,10866.148,10868.746,"MATT","you rolled a 16? it would be a 16.",0,0,0,1,"Vasselheim",2,2.59799999999996,10,0.00384911470361823,"second_half",3,"combat",1581,"MATT"
"1582",21,10868.746,10870.115,"LIAM","so i made it?",1,0,0,0,"Vasselheim",2,1.3690000000006,5,0.00365230094959666,"second_half",3,"combat",1582,"LIAM"
"1583",21,10870.115,10871.825,"MATT","so you made it. you take no damage.",0,0,0,1,"Vasselheim",2,1.71000000000095,9,0.00526315789473393,"second_half",3,"combat",1583,"MATT"
"1584",21,10871.825,10874.245,"LIAM","nothing. i hit the ground and roll. stop, drop, and roll, people! stop, drop, and roll.",1,0,0,0,"Vasselheim",2,2.42000000000007,17,0.00702479338842954,"second_half",3,"combat",1584,"LIAM"
"1585",21,10874.245,10877.287,"WIL","little busy right now, on fire.",0,1,0,0,"Vasselheim",2,3.04199999999946,7,0.00230111768573348,"second_half",3,"combat",1585,"GUESTS"
"1586",21,10877.287,10890.018,"MATT","all right, so. that is the creature's turn. it finishes its spell, pulls back. however, the gem goes to a dull, dark state. no more stored magical energy. kash, what are you doing?",0,0,0,1,"Vasselheim",2,12.7309999999998,35,0.00274919487864273,"second_half",3,"combat",1586,"MATT"
"1587",21,10896.336,10903.236,"WILL","i've got to heal myself, unfortunately, because i'm getting down there. so i'm going to cure wounds.",0,1,0,0,"Vasselheim",2,6.90000000000146,21,0.00304347826086892,"second_half",3,"combat",1587,"GUESTS"
"1588",21,10906.432,10910.432,"MATT","okay. at what level? you can cast it at a higher level.",0,0,0,1,"Vasselheim",2,4,13,0.00325,"second_half",3,"combat",1588,"MATT"
"1589",21,10910.432,10917.853,"WILL","i know. i'm not sure i want to, yet. you know what? i am. i'm going to mass cure wounds right now, just because i'm so low.",0,1,0,0,"Vasselheim",2,7.42099999999846,31,0.00417733459102634,"second_half",3,"combat",1589,"GUESTS"
"1590",21,10919.749,10920.614,"MATT","okay.",0,0,0,1,"Vasselheim",2,0.864999999999782,2,0.00231213872832428,"second_half",3,"combat",1590,"MATT"
"1591",21,10920.614,10921.886,"WILL","so it's level 5.",0,1,0,0,"Vasselheim",2,1.27200000000084,6,0.00471698113207234,"second_half",3,"combat",1591,"GUESTS"
"1592",21,10921.886,10923.631,"MATT","okay, so mass cure wounds.",0,0,0,1,"Vasselheim",2,1.74499999999898,6,0.00343839541547479,"second_half",3,"combat",1592,"MATT"
"1593",21,10923.631,10934.832,"WIL","did you do this to them? did you come to watch them die when they were playing?",0,1,0,0,"Vasselheim",2,11.2010000000009,18,0.00160699937505566,"second_half",3,"combat",1593,"GUESTS"
"1594",21,10934.832,10937.022,"MATT","so that is 3d8 plus five.",0,0,0,1,"Vasselheim",2,2.19000000000051,7,0.00319634703196273,"second_half",3,"combat",1594,"MATT"
"1595",21,10937.022,10941.305,"WILL","3d8 plus five. where are the d8s?",0,1,0,0,"Vasselheim",2,4.28299999999945,8,0.00186784963810437,"second_half",3,"combat",1595,"GUESTS"
"1596",21,10941.305,10943.936,"MATT","plus, you get a healing bonus, as you are a healing cleric, as well. look under your special abilities.",0,0,0,1,"Vasselheim",2,2.6309999999994,20,0.00760167236792267,"second_half",3,"combat",1596,"MATT"
"1597",21,10945.211,10947.315,"MARISHA","yeah, you get plus two to all your healing spells.",1,0,0,0,"Vasselheim",2,2.10400000000118,11,0.00522813688212635,"second_half",3,"combat",1597,"MARISHA"
"1598",21,10947.315,10948.562,"WILL","so 3d8.",0,1,0,0,"Vasselheim",2,1.24699999999939,3,0.0024057738572586,"second_half",3,"combat",1598,"GUESTS"
"1599",21,10948.562,10951.424,"MARISHA","nice!",1,0,0,0,"Vasselheim",2,2.86200000000099,2,0.000698812019566495,"second_half",3,"combat",1599,"MARISHA"
"1600",21,10951.424,10958.097,"WILL","nice, okay. that's good. so 17 plus five, you said? so that's 23.",0,1,0,0,"Vasselheim",2,6.67299999999886,16,0.00239772216394466,"second_half",3,"combat",1600,"GUESTS"
"1601",21,10958.097,10959.434,"MARISHA","plus two.",1,0,0,0,"Vasselheim",2,1.33699999999953,3,0.00224382946896114,"second_half",3,"combat",1601,"MARISHA"
"1602",21,10959.434,10960.392,"WILL","plus two.",0,1,0,0,"Vasselheim",2,0.958000000000538,3,0.00313152400834897,"second_half",3,"combat",1602,"GUESTS"
"1603",21,10960.392,10962.511,"MATT","plus seven to each, since it's plus your spell level, too. so it's plus seven on top of that.",0,0,0,1,"Vasselheim",2,2.1190000000006,22,0.0103822557810259,"second_half",3,"combat",1603,"MATT"
"1604",21,10965.034,10972.773,"WILL","plus seven? okay, now you've confused me. now there's all these numbers. 17 plus two, so that's 19. plus five.",0,1,0,0,"Vasselheim",2,7.73899999999958,24,0.00310117586251471,"second_half",3,"combat",1604,"GUESTS"
"1605",21,10974.295,10975.396,"MATT","yes.",0,0,0,1,"Vasselheim",2,1.10100000000057,2,0.00181653042688371,"second_half",3,"combat",1605,"MATT"
"1606",21,10975.396,10980.981,"WILL","okay. so it's 24. okay. so everybody gets 24, is that right?",0,1,0,0,"Vasselheim",2,5.58499999999913,14,0.00250671441360827,"second_half",3,"combat",1606,"GUESTS"
"1607",21,10980.981,10982.638,"MATT","24 hit points.",0,0,0,1,"Vasselheim",2,1.65700000000106,4,0.00241400120699906,"second_half",3,"combat",1607,"MATT"
"1608",21,10982.638,10988.496,"MARISHA","back up to full. and remember, you get plus 2d12 to your max hit points because we ate good food. nothing beats a home-cooked meal.",1,0,0,0,"Vasselheim",2,5.85799999999836,27,0.00460908159781625,"second_half",3,"combat",1608,"MARISHA"
"1609",21,10991.843,10999.927,"MATT","did everyone keep track of that? all righty. so kash, that's your move and that's your spell. that's your turn. you're done. keyleth, you're up.",0,0,0,1,"Vasselheim",2,8.08399999999892,31,0.00383473527956508,"second_half",3,"combat",1609,"MATT"
"1610",21,11002.25,11005.604,"MARISHA","faerie fire, right on the rakshasa.",1,0,0,0,"Vasselheim",2,3.35399999999936,7,0.00208706022659551,"second_half",3,"combat",1610,"MARISHA"
"1611",21,11005.604,11007.215,"MATT","all righty.",0,0,0,1,"Vasselheim",2,1.61100000000079,3,0.00186219739292274,"second_half",3,"combat",1611,"MATT"
"1612",21,11007.215,11008.601,"WILL","rakshasa!",0,1,0,0,"Vasselheim",2,1.38600000000042,2,0.001443001443001,"second_half",3,"combat",1612,"GUESTS"
"1613",21,11008.601,11014.144,"MATT","you cast faerie fire, and you can see the energy coalesce and dissipate.",0,0,0,1,"Vasselheim",2,5.54299999999967,14,0.00252570810030685,"second_half",3,"combat",1613,"MATT"
"1614",21,11014.144,11015.688,"MARISHA","son of a bitch.",1,0,0,0,"Vasselheim",2,1.54399999999987,5,0.00323834196891219,"second_half",3,"combat",1614,"MARISHA"
"1615",21,11015.688,11018.603,"MATT","the rakshasa: unaffected entirely by the spell.",0,0,0,1,"Vasselheim",2,2.91499999999905,8,0.00274442538593571,"second_half",3,"combat",1615,"MATT"
"1616",21,11018.603,11022.18,"ORION","none of our magical works against you know what i'm going to say! i'm speaking draconic again, sorry.",1,0,0,0,"Vasselheim",2,3.57700000000114,21,0.00587084148727798,"second_half",3,"combat",1616,"ORION"
"1617",21,11025.889,11033.522,"MARISHA","i look at him, and i go, um? and now i'm going minxie.",1,0,0,0,"Vasselheim",2,7.63300000000163,15,0.00196515131665096,"second_half",3,"combat",1617,"MARISHA"
"1618",21,11033.522,11034.836,"MATT","okay.",0,0,0,1,"Vasselheim",2,1.31399999999849,2,0.00152207001522245,"second_half",3,"combat",1618,"MATT"
"1619",21,11034.836,11037.883,"MARISHA","going minxie!",1,0,0,0,"Vasselheim",2,3.04700000000048,3,0.000984574991795053,"second_half",3,"combat",1619,"MARISHA"
"1620",21,11037.883,11040.523,"LIAM","tiger on tiger?!",1,0,0,0,"Vasselheim",2,2.63999999999942,4,0.00151515151515185,"second_half",3,"combat",1620,"LIAM"
"1621",21,11040.523,11042.212,"MARISHA","tiger on tiger!",1,0,0,0,"Vasselheim",2,1.68900000000031,4,0.00236826524570709,"second_half",3,"combat",1621,"MARISHA"
"1622",21,11042.212,11044.112,"WILL","there's a website for that.",0,1,0,0,"Vasselheim",2,1.89999999999964,7,0.00368421052631649,"second_half",3,"combat",1622,"GUESTS"
"1623",21,11044.112,11047.505,"WIL","i saw the show at the bellagio. it's amazing.",0,1,0,0,"Vasselheim",2,3.39300000000003,11,0.00324196875921011,"second_half",3,"combat",1623,"GUESTS"
"1624",21,11047.505,11055.538,"MATT","you guys watch as keyleth now angrily morphs into this large, white saber-toothed tiger that roars on the ground where she once was. you can move, still, if you wish.",0,0,0,1,"Vasselheim",2,8.03300000000127,32,0.00398356778289493,"second_half",3,"combat",1624,"MATT"
"1625",21,11059.287,11067.348,"MARISHA","i'm going for rakshasa, so i'm going to head this way.",1,0,0,0,"Vasselheim",2,8.06099999999969,14,0.00173675722615067,"second_half",3,"combat",1625,"MARISHA"
"1626",21,11067.348,11069.486,"MATT","you have a speed of 40, i think?",0,0,0,1,"Vasselheim",2,2.13800000000083,9,0.0042095416276878,"second_half",3,"combat",1626,"MATT"
"1627",21,11069.486,11075.671,"MARISHA","speed is 40.",1,0,0,0,"Vasselheim",2,6.18499999999949,4,0.000646725949878792,"second_half",3,"combat",1627,"MARISHA"
"1628",21,11075.671,11082.889,"MATT","so you can get right up next to it. yep. so you run around the side of the giant statue and right up in the face of hotis, personally.",0,0,0,1,"Vasselheim",2,7.21799999999894,30,0.00415627597672547,"second_half",3,"combat",1628,"MATT"
"1629",21,11085.925,11088.223,"MARISHA","yeah, that's fine. bring it.",1,0,0,0,"Vasselheim",2,2.29800000000068,7,0.00304612706701389,"second_half",3,"combat",1629,"MARISHA"
"1630",21,11088.223,11093.097,"MATT","end of keyleth's turn. tiberius, you're up. thorbir, you're on deck.",0,0,0,1,"Vasselheim",2,4.8739999999998,15,0.00307755437012733,"second_half",3,"combat",1630,"MATT"
"1631",21,11093.097,11107.308,"ORION","okay. fine. i'm going to attempt to cast slow on both of them.",1,0,0,0,"Vasselheim",2,14.2110000000011,15,0.00105552037154309,"second_half",3,"combat",1631,"ORION"
"1632",21,11107.308,11108.633,"MATT","on both of them?",0,0,0,1,"Vasselheim",2,1.32499999999891,5,0.00377358490566349,"second_half",3,"combat",1632,"MATT"
"1633",21,11108.633,11115.129,"ORION","40-foot cube, 120-foot range. center it where it won't hurt anybody else except for them. actually, i think i can pick who i affect. and that's what i do. slow down. i think that will affect the rakshasa.",1,0,0,0,"Vasselheim",2,6.496000000001,43,0.00661945812807779,"second_half",3,"combat",1633,"ORION"
"1634",21,11130.963,11135.195,"MATT","what's the dc on it?",0,0,0,1,"Vasselheim",2,4.23199999999997,7,0.00165406427221173,"second_half",3,"combat",1634,"MATT"
"1635",21,11135.195,11136.905,"ORION","17.",1,0,0,0,"Vasselheim",2,1.71000000000095,2,0.00116959064327421,"second_half",3,"combat",1635,"ORION"
"1636",21,11136.905,11145.854,"MATT","17. the golem-like creature which, if you want to make an arcana check right now, see if you can id it.",0,0,0,1,"Vasselheim",2,8.9489999999987,23,0.00257011956643238,"second_half",3,"combat",1636,"MATT"
"1637",21,11148.891,11150.326,"ORION","21.",1,0,0,0,"Vasselheim",2,1.43499999999949,2,0.00139372822299701,"second_half",3,"combat",1637,"ORION"
"1638",21,11150.326,11153.839,"MATT","21. you haven't seen one of these before, but you've heard about it in passing, and you feel like there was a story once about it. it's referred to as a shield guardian. it is linked to whoever wears the amulet and manages to share damage, should the wearer take damage.",0,0,0,1,"Vasselheim",2,3.51300000000083,55,0.0156561343580948,"second_half",3,"combat",1638,"MATT"
"1639",21,11163.736,11167.685,"WILL","oh, that's interesting to know.",0,1,0,0,"Vasselheim",2,3.9489999999987,7,0.00177260065839511,"second_half",3,"combat",1639,"GUESTS"
"1640",21,11167.685,11175.091,"MATT","it also slowly repairs itself over time. so yes. you cast slow. the rakshasa appears unaffected. however, the guardian's movements do seem to shimmer and shake as it's forcing its way through the arcane net you've now cast around it.",0,0,0,1,"Vasselheim",2,7.40600000000086,44,0.00594112881447406,"second_half",3,"combat",1640,"MATT"
"1641",21,11186.049,11190,"ORION","cool. so now it takes a negative two penalty to its ac and its dexterity saving throws, and it can't use reactions.",1,0,0,0,"Vasselheim",2,3.95099999999911,24,0.00607441154138329,"second_half",3,"combat",1641,"ORION"
"1642",21,11191.867,11193.09,"MATT","yep.",0,0,0,1,"Vasselheim",2,1.22299999999996,2,0.00163532297628788,"second_half",3,"combat",1642,"MATT"
"1643",21,11193.09,11200.917,"ORION","sweet. and i move as far away from everything as i can.",1,0,0,0,"Vasselheim",2,7.82699999999932,13,0.00166091733742189,"second_half",3,"combat",1643,"ORION"
"1644",21,11200.917,11208.668,"MATT","okay. so where are you going? over here? that's about as far as you can get away from everything.",0,0,0,1,"Vasselheim",2,7.7510000000002,21,0.0027093278286672,"second_half",3,"combat",1644,"MATT"
"1645",21,11209.652,11210.702,"ORION","that's what i do.",1,0,0,0,"Vasselheim",2,1.04999999999927,6,0.00571428571428967,"second_half",3,"combat",1645,"ORION"
"1646",21,11210.702,11212.437,"MATT","all righty. that brings us to thorbir.",0,0,0,1,"Vasselheim",2,1.73500000000058,8,0.00461095100864399,"second_half",3,"combat",1646,"MATT"
"1647",21,11212.437,11215.998,"WIL","am i close enough to charge up and hit that guardian?",0,1,0,0,"Vasselheim",2,3.56099999999969,12,0.00336983993260349,"second_half",3,"combat",1647,"GUESTS"
"1648",21,11215.998,11221.004,"MATT","you could. you could probably leap over these. you could do that.",0,0,0,1,"Vasselheim",2,5.00600000000122,13,0.00259688373951195,"second_half",3,"combat",1648,"MATT"
"1649",21,11221.004,11222.914,"WIL","i would like to do that.",0,1,0,0,"Vasselheim",2,1.90999999999985,7,0.00366492146596887,"second_half",3,"combat",1649,"GUESTS"
"1650",21,11222.914,11230.498,"MATT","okay. you leap across, grin and bear it as you dodge over the bits of acid, cringing.",0,0,0,1,"Vasselheim",2,7.58399999999892,18,0.00237341772151932,"second_half",3,"combat",1650,"MATT"
"1651",21,11230.498,11232.569,"WIL","i'm accustomed to failure.",0,1,0,0,"Vasselheim",2,2.07099999999991,6,0.00289715113471765,"second_half",3,"combat",1651,"GUESTS"
"1652",21,11232.569,11235.603,"MATT","and you rush up to the side with your axe and?",0,0,0,1,"Vasselheim",2,3.03399999999965,12,0.00395517468688246,"second_half",3,"combat",1652,"MATT"
"1653",21,11235.603,11247.033,"WIL","i'm going to use an action surge, so i get an additional action. so that was my move, right? so my additional action will be to make my attack. does that mean i get to do six attacks?",0,1,0,0,"Vasselheim",2,11.4300000000003,40,0.00349956255468058,"second_half",3,"combat",1653,"GUESTS"
"1654",21,11256.292,11260.369,"WILL","that's going to be six points! go for it.",0,1,0,0,"Vasselheim",2,4.07700000000114,11,0.00269806230071056,"second_half",3,"combat",1654,"GUESTS"
"1655",21,11260.369,11264.756,"WIL","i know, right? okay. if i'm going to use a maneuver, do i have to declare it ahead of time?",0,1,0,0,"Vasselheim",2,4.38699999999881,22,0.00501481650330658,"second_half",3,"combat",1655,"GUESTS"
"1656",21,11264.756,11265.984,"MATT","i would say yes.",0,0,0,1,"Vasselheim",2,1.22800000000097,5,0.00407166123778178,"second_half",3,"combat",1656,"MATT"
"1657",21,11265.984,11269.568,"WIL","this is a commander's strike.",0,1,0,0,"Vasselheim",2,3.58399999999892,7,0.00195312500000059,"second_half",3,"combat",1657,"GUESTS"
"1658",21,11269.568,11271.982,"LIAM","here we go. this is science.",1,0,0,0,"Vasselheim",2,2.41400000000067,7,0.00289975144987492,"second_half",3,"combat",1658,"LIAM"
"1659",21,11271.982,11275.283,"WIL","23.",0,1,0,0,"Vasselheim",2,3.30099999999948,2,0.000605877006967682,"second_half",3,"combat",1659,"GUESTS"
"1660",21,11275.283,11276.694,"MATT","that hits, yeah!",0,0,0,1,"Vasselheim",2,1.41100000000006,4,0.00283486888731384,"second_half",3,"combat",1660,"MATT"
"1661",21,11276.694,11283.54,"WIL","all right. this is a commander's strike. ""when you take the attack action on your turn, you ""can forego one of your attacks and use a bonus action to direct one of your companions to strike. ""when you do so, choose a friendly creature who can see you or hear you and expend a superiority die. ""that creature can immediately use its reaction to make one weapon attack, adding the superiority die ""to the attack's damage roll."" so i would like to direct the tiger thing to attack the tiger thing.",0,1,0,0,"Vasselheim",2,6.84600000000137,94,0.0137306456324834,"second_half",3,"combat",1661,"GUESTS"
"1662",21,11303.743,11304.916,"MARISHA","i'm there.",1,0,0,0,"Vasselheim",2,1.17299999999886,4,0.00341005967604763,"second_half",3,"combat",1662,"MARISHA"
"1663",21,11304.916,11306.182,"WIL","can i do that?",0,1,0,0,"Vasselheim",2,1.26600000000144,5,0.00394944707740467,"second_half",3,"combat",1663,"GUESTS"
"1664",21,11306.182,11307.089,"MATT","you can, yeah.",0,0,0,1,"Vasselheim",2,0.906999999999243,4,0.00441014332966189,"second_half",3,"combat",1664,"MATT"
"1665",21,11307.089,11310.111,"WIL","so that's with my first attack situation.",0,1,0,0,"Vasselheim",2,3.02200000000084,9,0.00297816015883438,"second_half",3,"combat",1665,"GUESTS"
"1666",21,11310.111,11312.431,"MATT","so first, roll your damage from the strike.",0,0,0,1,"Vasselheim",2,2.31999999999971,9,0.00387931034482807,"second_half",3,"combat",1666,"MATT"
"1667",21,11312.431,11322.636,"WIL","six plus six slashing damage. 12 slash.",0,1,0,0,"Vasselheim",2,10.2049999999999,8,0.000783929446349834,"second_half",3,"combat",1667,"GUESTS"
"1668",21,11322.636,11324.024,"MATT","12 slashing. nice.",0,0,0,1,"Vasselheim",2,1.38799999999901,4,0.00288184438040551,"second_half",3,"combat",1668,"MATT"
"1669",21,11324.024,11331.588,"WIL","do i roll the superiority die for her, or does she roll it?",0,1,0,0,"Vasselheim",2,7.56400000000031,14,0.00185087255420405,"second_half",3,"combat",1669,"GUESTS"
"1670",21,11331.588,11334.103,"MATT","you give it to her. you can roll it now, and she'll add it to her damage.",0,0,0,1,"Vasselheim",2,2.51499999999942,19,0.0075546719681926,"second_half",3,"combat",1670,"MATT"
"1671",21,11334.103,11335.861,"WIL","you don't want to touch this, so just roll a d10.",0,1,0,0,"Vasselheim",2,1.75800000000163,13,0.00739476678042545,"second_half",3,"combat",1671,"GUESTS"
"1672",21,11335.861,11337.073,"MARISHA","good to know.",1,0,0,0,"Vasselheim",2,1.21199999999953,4,0.00330033003300457,"second_half",3,"combat",1672,"MARISHA"
"1673",21,11337.073,11347.24,"MATT","so now he looks to you and gives you the opportunity to attack the rakshasa as a reaction.",0,0,0,1,"Vasselheim",2,10.1669999999995,19,0.00186879118717429,"second_half",3,"combat",1673,"MATT"
"1674",21,11347.24,11352.435,"MARISHA","so i'm going to do my bite attack. and i get to add this?",1,0,0,0,"Vasselheim",2,5.19499999999971,16,0.00307988450433126,"second_half",3,"combat",1674,"MARISHA"
"1675",21,11352.435,11353.951,"MATT","to your damage.",0,0,0,1,"Vasselheim",2,1.51599999999962,4,0.00263852242744129,"second_half",3,"combat",1675,"MATT"
"1676",21,11353.951,11357.888,"MARISHA","to damage? okay, so that's 15?",1,0,0,0,"Vasselheim",2,3.93700000000172,8,0.00203200406400724,"second_half",3,"combat",1676,"MARISHA"
"1677",21,11357.888,11365.119,"MATT","15 misses. you strike out and the rakshasa right at your face ducks out of the way and has a small cane to its side that it knocks your strike to the side.",0,0,0,1,"Vasselheim",2,7.23099999999977,34,0.00470197759645984,"second_half",3,"combat",1677,"MATT"
"1678",21,11368.905,11370.942,"MARISHA","sorry.",1,0,0,0,"Vasselheim",2,2.03699999999844,2,0.000981836033383176,"second_half",3,"combat",1678,"MARISHA"
"1679",21,11370.942,11372.701,"WIL","that's all right. second attack.",0,1,0,0,"Vasselheim",2,1.75900000000001,7,0.00397953382603749,"second_half",3,"combat",1679,"GUESTS"
"1680",21,11372.701,11374.484,"MARISHA","do i get to keep this, or was that the only time?",1,0,0,0,"Vasselheim",2,1.78300000000127,13,0.0072910824453117,"second_half",3,"combat",1680,"MARISHA"
"1681",21,11374.484,11375.671,"MATT","that's the only time.",0,0,0,1,"Vasselheim",2,1.1869999999999,6,0.00505475989890524,"second_half",3,"combat",1681,"MATT"
"1682",21,11375.671,11378.039,"WIL","ha! that's a two.",0,1,0,0,"Vasselheim",2,2.36800000000039,6,0.00253378378378336,"second_half",3,"combat",1682,"GUESTS"
"1683",21,11378.039,11383.064,"MATT","all right. you hit the side of its armor and deflects off the side with a loud ringing sound.",0,0,0,1,"Vasselheim",2,5.02499999999964,20,0.00398009950248785,"second_half",3,"combat",1683,"MATT"
