"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"1652",81,10136.067,10137.267,"TRAVIS","isn't that where they bury all the shit?",1,0,0,0,"Fall_Conclave",6,1.20000000000073,10,0.00833333333332828,"second_half",NA,"role_play",1652,"TRAVIS"
"1653",81,10137.3,10138.901,"SAM","yup. -",1,0,0,0,"Fall_Conclave",6,1.60100000000057,3,0.00187382885696373,"second_half",NA,"role_play",1653,"SAM"
"1654",81,10137.3,10138.901,"TRAVIS","yup. ♪",1,0,0,0,"Fall_Conclave",6,1.60100000000057,2,0.00124921923797582,"second_half",NA,"role_play",1654,"TRAVIS"
"1655",81,10145.067,10147.834,"MATT","as you guys walk your way up the path to castle whitestone, the pale guard morning shift has already begun to walk across the grounds. they greet you, you're let into the castle, and from your perspective, this hillside, this small mountain that marks the northern side of whitestone, the city that sits in the central valley surrounded by the thick parchwood forest, you see this beautiful castle. not too large, but enough to have once housed a very respectable royal family, if you will, of at least lord and lady blood. made of a dull pale gray. you've never been to whitestone, you've heard about it, and you immediately assume that, well, this is what they call it 'cause the castle itself has a little bit of white. entering inside, it's slowly beginning to rouse. you sense some energy with the sunrise. people begin to make breakfast and guards begin to walk past. eventually, with you guys taking a moment to kind of rest and even grab a little bit of food, as early as it is, cassandra enters. you watch as a woman in her what you can only imagine to be late teens, early twenties physically, but her eyes carry the wisdom that only years of trauma and survival can hold. her dark brunette hair with a single shock of white that kind of curls to the back. walks in, consciousness as much as you could expect from a girl that early in the morning. has her hands kinda clasped at her chest. ""well, um, back so soon, are we?""",0,0,0,1,"Fall_Conclave",6,2.76700000000164,268,0.0968558005059056,"second_half",NA,"role_play",1655,"MATT"
"1656",81,10252.334,10255.067,"MARISHA","is it soon? it feels like we've been at least two weeks.",1,0,0,0,"Fall_Conclave",6,2.73299999999836,14,0.00512257592389624,"second_half",NA,"role_play",1656,"MARISHA"
"1657",81,10264,10266.234,"LIAM","more like five.",1,0,0,0,"Fall_Conclave",6,2.23400000000038,4,0.0017905102954339,"second_half",NA,"role_play",1657,"LIAM"
"1658",81,10266.267,10268.3,"MARISHA","that's true. like a holiday break happened.",1,0,0,0,"Fall_Conclave",6,2.03299999999945,9,0.0044269552385649,"second_half",NA,"role_play",1658,"MARISHA"
"1659",81,10269.968,10272.667,"LAURA","thordak is dead.",1,0,0,0,"Fall_Conclave",6,2.6989999999987,4,0.00148203038162353,"second_half",NA,"role_play",1659,"LAURA"
"1660",81,10272.701,10274.934,"MATT","""then it is done, i'm proud of you all.""",0,0,0,1,"Fall_Conclave",6,2.23300000000017,12,0.00537393640841875,"second_half",NA,"role_play",1660,"MATT"
"1661",81,10274.968,10278.033,"LAURA","it's not done. -",1,0,0,0,"Fall_Conclave",6,3.06499999999869,6,0.00195758564437278,"second_half",NA,"role_play",1661,"LAURA"
"1662",81,10274.968,10278.033,"LIAM","it's not done.",1,0,0,0,"Fall_Conclave",6,3.06499999999869,5,0.00163132137031065,"second_half",NA,"role_play",1662,"LIAM"
"1663",81,10278.067,10281.501,"TALIESIN","but it's a victory.",1,0,0,0,"Fall_Conclave",6,3.43400000000111,6,0.00174723354688354,"second_half",NA,"role_play",1663,"TALIESIN"
"1664",81,10281.534,10285.367,"MARISHA","-we've had a good day. we're not dead.",1,0,0,0,"Fall_Conclave",6,3.83300000000054,12,0.00313070701800113,"second_half",NA,"role_play",1664,"MARISHA"
"1665",81,10285.4,10288.501,"MATT","""i can see that, and i'm quite thankful. um, your friend, i don't believe i've had the honor.""",0,0,0,1,"Fall_Conclave",6,3.10100000000057,23,0.00741696227023405,"second_half",NA,"role_play",1665,"MATT"
"1666",81,10291.968,10295.868,"MARISHA","oh yeah, this is ker. -",1,0,0,0,"Fall_Conclave",6,3.89999999999964,7,0.00179487179487196,"second_half",NA,"role_play",1666,"MARISHA"
"1667",81,10291.968,10295.868,"PATRICK","am i still like do i look like brian blessed who's just been through, like, a bloody fucking massacre?",0,1,0,0,"Fall_Conclave",6,3.89999999999964,21,0.00538461538461589,"second_half",NA,"role_play",1667,"GUESTS"
"1668",81,10302.601,10304.901,"MATT","-am i still like all of you do. all of you right now are just wrecked.",0,0,0,1,"Fall_Conclave",6,2.29999999999927,18,0.00782608695652422,"second_half",NA,"role_play",1668,"MATT"
"1669",81,10308.834,10312.4,"PATRICK","okay. -",0,1,0,0,"Fall_Conclave",6,3.56599999999889,3,0.00084127874369067,"second_half",NA,"role_play",1669,"GUESTS"
"1670",81,10308.834,10312.4,"MATT","like still, still shiny from like oils and sweat. there's still like smeared ash and",0,0,0,1,"Fall_Conclave",6,3.56599999999889,16,0.00448681996635024,"second_half",NA,"role_play",1670,"MATT"
"1671",81,10319.067,10323.067,"PATRICK","it's probably not until right then where i'm like, i am, i am a fucking mess. i'm like up to elbows bloody, yeah.",0,1,0,0,"Fall_Conclave",6,4,27,0.00675,"second_half",NA,"role_play",1671,"GUESTS"
"1672",81,10330.534,10333.601,"TALIESIN","you fit right in here. -",1,0,0,0,"Fall_Conclave",6,3.06700000000092,7,0.00228236061297617,"second_half",NA,"role_play",1672,"TALIESIN"
"1673",81,10330.534,10333.601,"PATRICK","yeah, okay.",0,1,0,0,"Fall_Conclave",6,3.06700000000092,3,0.000978154548418358,"second_half",NA,"role_play",1673,"GUESTS"
"1674",81,10333.634,10335.701,"MATT","""i've not had the pleasure.""",0,0,0,1,"Fall_Conclave",6,2.0669999999991,8,0.00387034349298669,"second_half",NA,"role_play",1674,"MATT"
"1675",81,10335.734,10337.601,"PATRICK","ker, it's a pleasure to meet you.",0,1,0,0,"Fall_Conclave",6,1.86700000000019,9,0.00482056775575741,"second_half",NA,"role_play",1675,"GUESTS"
"1676",81,10337.634,10339.868,"LAURA","how did you know we were here, cassandra?",1,0,0,0,"Fall_Conclave",6,2.23400000000038,9,0.00402864816472626,"second_half",NA,"role_play",1676,"LAURA"
"1677",81,10339.901,10343.868,"MATT","""the guards went and summoned me. to be perfectly honest, i don't usually rouse so early in the morning, but this is good news. and to be perfectly honest, the last few times the guards have summoned me with your arrival, they've been with a bit of a scare. so, um, it's an absolute pleasure to make your acquaintance, ker, you are welcome here. any friends of my friends are a friend of mine.""",0,0,0,1,"Fall_Conclave",6,3.96700000000055,79,0.0199142929165589,"second_half",NA,"role_play",1677,"MATT"
"1678",81,10365.834,10369.1,"LAURA","can we roll an insight check to see if it's really her?",1,0,0,0,"Fall_Conclave",6,3.26599999999962,14,0.00428658909981679,"second_half",NA,"role_play",1678,"LAURA"
"1679",81,10369.133,10370.601,"LIAM","sure. -",1,0,0,0,"Fall_Conclave",6,1.46800000000076,3,0.00204359673024418,"second_half",NA,"role_play",1679,"LIAM"
"1680",81,10369.133,10370.601,"MATT","sure, roll an insight check.",0,0,0,1,"Fall_Conclave",6,1.46800000000076,6,0.00408719346048836,"second_half",NA,"role_play",1680,"MATT"
"1681",81,10370.634,10373.667,"LAURA","i don't trust anybody now. -",1,0,0,0,"Fall_Conclave",6,3.03299999999945,8,0.00263765248928502,"second_half",NA,"role_play",1681,"LAURA"
"1682",81,10370.634,10373.667,"TRAVIS","me too, it was my idea.",1,0,0,0,"Fall_Conclave",6,3.03299999999945,7,0.00230794592812439,"second_half",NA,"role_play",1682,"TRAVIS"
"1683",81,10373.701,10377.133,"LIAM","you've burned us too many times, matt.",1,0,0,0,"Fall_Conclave",6,3.4320000000007,9,0.00262237762237709,"second_half",NA,"role_play",1683,"LIAM"
"1684",81,10377.167,10380.968,"LAURA","twenty-five. -",1,0,0,0,"Fall_Conclave",6,3.8010000000013,4,0.00105235464351451,"second_half",NA,"role_play",1684,"LAURA"
"1685",81,10377.167,10380.968,"LIAM","she's a beholder.",1,0,0,0,"Fall_Conclave",6,3.8010000000013,5,0.00131544330439313,"second_half",NA,"role_play",1685,"LIAM"
"1686",81,10381,10382.767,"TRAVIS","four.",1,0,0,0,"Fall_Conclave",6,1.76699999999983,2,0.00113186191284674,"second_half",NA,"role_play",1686,"TRAVIS"
"1687",81,10386.2,10388.2,"LAURA","this is just a ruse. -",1,0,0,0,"Fall_Conclave",6,2,7,0.0035,"second_half",NA,"role_play",1687,"LAURA"
"1688",81,10386.2,10388.2,"SAM","secrets!",1,0,0,0,"Fall_Conclave",6,2,2,0.001,"second_half",NA,"role_play",1688,"SAM"
"1689",81,10388.234,10391.734,"LAURA","it's not gonna be raishan. go team.",1,0,0,0,"Fall_Conclave",6,3.5,9,0.00257142857142857,"second_half",NA,"role_play",1689,"LAURA"
"1690",81,10402.267,10405.267,"MATT","suddenly suffers how much psychic damage?",0,0,0,1,"Fall_Conclave",6,3,7,0.00233333333333333,"second_half",NA,"role_play",1690,"MATT"
"1691",81,10409.567,10412.033,"SAM","vex. -",1,0,0,0,"Fall_Conclave",6,2.46600000000035,3,0.00121654501216528,"second_half",NA,"role_play",1691,"SAM"
"1692",81,10409.567,10412.033,"LAURA","huh? do you think this would be my reaction if it was raishan?",1,0,0,0,"Fall_Conclave",6,2.46600000000035,14,0.0056772100567713,"second_half",NA,"role_play",1692,"LAURA"
"1693",81,10417.4,10420.834,"MATT","""well, rest.""",0,0,0,1,"Fall_Conclave",6,3.43400000000111,4,0.00116482236458903,"second_half",NA,"role_play",1693,"MATT"
"1694",81,10420.868,10423.634,"TALIESIN","have a bit a of drink, we're going to rest, and then",1,0,0,0,"Fall_Conclave",6,2.76599999999962,13,0.00469992769342074,"second_half",NA,"role_play",1694,"TALIESIN"
"1695",81,10423.667,10426.934,"MATT","""well, you know where we keep the wine.""",0,0,0,1,"Fall_Conclave",6,3.26699999999983,10,0.00306091215182141,"second_half",NA,"role_play",1695,"MATT"
"1696",81,10426.968,10429.601,"LAURA","♪ bloody marys ♪ ♪ mimosas ♪♪",1,0,0,0,"Fall_Conclave",6,2.63299999999981,5,0.00189897455374112,"second_half",NA,"role_play",1696,"LAURA"
"1697",81,10432.501,10434.701,"MATT","""are we expecting more or is it just you?""",0,0,0,1,"Fall_Conclave",6,2.19999999999891,11,0.00500000000000248,"second_half",NA,"role_play",1697,"MATT"
"1698",81,10434.734,10438.1,"TALIESIN","did vex just do that? -sam: it's just us for now.",1,0,0,0,"Fall_Conclave",6,3.36599999999999,14,0.00415923945335712,"second_half",NA,"role_play",1698,"TALIESIN"
"1699",81,10438.133,10441.59,"TRAVIS","-i think it's just us, yeah.",1,0,0,0,"Fall_Conclave",6,3.45700000000033,9,0.00260341336418835,"second_half",NA,"role_play",1699,"TRAVIS"
"1700",81,10441.59,10444.2,"SAM","they never gave our airship any instructions. i guess it's just roaming the countryside.",1,0,0,0,"Fall_Conclave",6,2.61000000000058,16,0.00613026819923235,"second_half",NA,"role_play",1700,"SAM"
"1701",81,10448.267,10451.334,"TRAVIS","it's just us this time, i know we usually have a lot in tow",1,0,0,0,"Fall_Conclave",6,3.06700000000092,15,0.00489077274209179,"second_half",NA,"role_play",1701,"TRAVIS"
"1702",81,10451.367,10453.734,"SAM","oh, and we don't need to well, do we need to keep the force field up around the city anymore?",1,0,0,0,"Fall_Conclave",6,2.36700000000019,22,0.00929446556822908,"second_half",NA,"role_play",1702,"SAM"
"1703",81,10455.767,10459.067,"TALIESIN","no, everything'swe can stand down at this point. it's time for everything to rest briefly.",1,0,0,0,"Fall_Conclave",6,3.29999999999927,18,0.00545454545454666,"second_half",NA,"role_play",1703,"TALIESIN"
"1704",81,10461.767,10464.834,"LAURA","we need to wake allura. -",1,0,0,0,"Fall_Conclave",6,3.06700000000092,7,0.00228236061297617,"second_half",NA,"role_play",1704,"LAURA"
"1705",81,10461.767,10464.834,"TALIESIN","we do need to wake allura.",1,0,0,0,"Fall_Conclave",6,3.06700000000092,7,0.00228236061297617,"second_half",NA,"role_play",1705,"TALIESIN"
"1706",81,10464.868,10467.4,"MATT","""all right, i'll have her roused. the rest of you, if you wish, i could have baths drawn. i think you could use it.""",0,0,0,1,"Fall_Conclave",6,2.53199999999924,27,0.0106635071090079,"second_half",NA,"role_play",1706,"MATT"
"1707",81,10473,10476.601,"TALIESIN","what are you trying to imply? -",1,0,0,0,"Fall_Conclave",6,3.60100000000057,8,0.0022216051096914,"second_half",NA,"role_play",1707,"TALIESIN"
"1708",81,10473,10476.601,"MATT","""brother.""",0,0,0,1,"Fall_Conclave",6,3.60100000000057,3,0.000833101916134276,"second_half",NA,"role_play",1708,"MATT"
"1709",81,10476.634,10479.067,"TALIESIN","i know, i know, you owe mei owe one.",1,0,0,0,"Fall_Conclave",6,2.43299999999908,10,0.00411015207562835,"second_half",NA,"role_play",1709,"TALIESIN"
"1710",81,10479.1,10482.033,"LIAM","you don't like dragon age splatter?",1,0,0,0,"Fall_Conclave",6,2.93299999999908,8,0.00272758267985084,"second_half",NA,"role_play",1710,"LIAM"
"1711",81,10485.567,10487.434,"TRAVIS","paintbrush of gore.",1,0,0,0,"Fall_Conclave",6,1.86700000000019,4,0.00214247455811441,"second_half",NA,"role_play",1711,"TRAVIS"
"1712",81,10487.467,10491.267,"MATT","""i mean no disrespect, but as a lady of esteemed blood, you are all a terrible mess.""",0,0,0,1,"Fall_Conclave",6,3.79999999999927,19,0.00500000000000096,"second_half",NA,"role_play",1712,"MATT"
"1713",81,10495.133,10499.701,"TALIESIN","i am going to walk right up to her, give her a big hug.",1,0,0,0,"Fall_Conclave",6,4.5679999999993,15,0.00328371278458894,"second_half",NA,"role_play",1713,"TALIESIN"
"1714",81,10499.734,10502.434,"MATT","""no, no, no, no!"" and for a second, for a second you see a glimmer of the young sister that grew up with percy fighting him off, and she pushes him off. ""thank you.""",0,0,0,1,"Fall_Conclave",6,2.69999999999891,36,0.0133333333333387,"second_half",NA,"role_play",1714,"MATT"
"1715",81,10516.434,10520.667,"TALIESIN","i am going to be owed for much more than that, i'm well aware.",1,0,0,0,"Fall_Conclave",6,4.23300000000017,16,0.00377982518308513,"second_half",NA,"role_play",1715,"TALIESIN"
"1716",81,10520.701,10523.234,"MATT","""yes, yes, you are.",0,0,0,1,"Fall_Conclave",6,2.53300000000127,6,0.00236873272798934,"second_half",NA,"role_play",1716,"MATT"
"1717",81,10523.267,10525.834,"TALIESIN","-i'm glad you're back."" it's good to be home.",1,0,0,0,"Fall_Conclave",6,2.56700000000092,14,0.00545383716400273,"second_half",NA,"role_play",1717,"TALIESIN"
"1718",81,10525.868,10528.734,"MATT","""all right, i'll have allura brought to you. rest well, should you require anything, i'll be in my chambers waking properly."" she leaves the room. ♪ though you hadbrought little scraps of food as they were available, a full breakfast meal is properly prepared for you, warm food.",0,0,0,1,"Fall_Conclave",6,2.86599999999999,51,0.0177948360083741,"second_half",NA,"role_play",1718,"MATT"
"1719",81,10549.4,10551.667,"LAURA","this is post bath and we're clean?",1,0,0,0,"Fall_Conclave",6,2.26699999999983,9,0.00397000441111632,"second_half",NA,"role_play",1719,"LAURA"
"1720",81,10551.701,10555.901,"MATT","yeah, you guys take time just being cleaned properly.",0,0,0,1,"Fall_Conclave",6,4.20000000000073,10,0.00238095238095197,"second_half",NA,"role_play",1720,"MATT"
"1721",81,10555.934,10557.567,"TALIESIN","we're spying, we're spying.",1,0,0,0,"Fall_Conclave",6,1.63299999999981,7,0.00428658909981679,"second_half",NA,"role_play",1721,"TALIESIN"
"1722",81,10557.601,10560.3,"MARISHA","my hair is still singed short again.",1,0,0,0,"Fall_Conclave",6,2.6989999999987,8,0.00296406076324707,"second_half",NA,"role_play",1722,"MARISHA"
"1723",81,10560.334,10563.067,"SAM","before we part ways with jarrett, i'd like to pull him aside a little bit.",1,0,0,0,"Fall_Conclave",6,2.73299999999836,17,0.00622027076473115,"second_half",NA,"role_play",1723,"SAM"
"1724",81,10566.467,10568.901,"MATT","as you pull jarrett aside, you get but a few steps away and he goes, ""i'm not doing it again.""",0,0,0,1,"Fall_Conclave",6,2.43399999999929,22,0.0090386195562886,"second_half",NA,"role_play",1724,"MATT"
"1725",81,10570.801,10573.434,"SAM","i know, i know. i just wanted to thank you for your efforts, and, you know, it really meant a lot to me, and i'm gonna cast an eighth level modify memory on you.",1,0,0,0,"Fall_Conclave",6,2.63299999999981,36,0.013672616786936,"second_half",NA,"role_play",1725,"SAM"
"1726",81,10589.5,10591.501,"TALIESIN","what? -",1,0,0,0,"Fall_Conclave",6,2.0010000000002,3,0.00149925037481244,"second_half",NA,"role_play",1726,"TALIESIN"
"1727",81,10589.5,10591.501,"TRAVIS","i love him so much.",1,0,0,0,"Fall_Conclave",6,2.0010000000002,6,0.00299850074962488,"second_half",NA,"role_play",1727,"TRAVIS"
"1728",81,10591.534,10593.857,"MARISHA","you still have an eighth level spell?",1,0,0,0,"Fall_Conclave",6,2.32300000000032,8,0.0034438226431334,"second_half",NA,"role_play",1728,"MARISHA"
"1729",81,10596.133,10598.31,"LAURA","you have an eighth level spell left?",1,0,0,0,"Fall_Conclave",6,2.17699999999968,8,0.00367478180983058,"second_half",NA,"role_play",1729,"LAURA"
"1730",81,10598.31,10601.767,"SAM","yeah.",1,0,0,0,"Fall_Conclave",6,3.45700000000033,2,0.000578536303152967,"second_half",NA,"role_play",1730,"SAM"
"1731",81,10605.534,10607.033,"MATT","okay, okay.",0,0,0,1,"Fall_Conclave",6,1.4989999999998,3,0.00200133422281548,"second_half",NA,"role_play",1731,"MATT"
"1732",81,10607.067,10609.534,"LAURA","i don't even feel bad that he died now.",1,0,0,0,"Fall_Conclave",6,2.46700000000055,11,0.00445885691122721,"second_half",NA,"role_play",1732,"LAURA"
"1733",81,10609.567,10612.133,"MATT","is this through the hand cone, because that's a whole",0,0,0,1,"Fall_Conclave",6,2.56600000000071,11,0.00428682774746568,"second_half",NA,"role_play",1733,"MATT"
"1734",81,10612.167,10614.4,"SAM","-that's not subtle. no, it would not be subtle,",1,0,0,0,"Fall_Conclave",6,2.23300000000017,12,0.00537393640841875,"second_half",NA,"role_play",1734,"SAM"
"1735",81,10614.434,10617.267,"MATT","-so i cannot do the hand cone. that's okay, he rolled a five. so, what are you modifying?",0,0,0,1,"Fall_Conclave",6,2.83300000000054,21,0.00741263678079633,"second_half",NA,"role_play",1735,"MATT"
"1736",81,10620.2,10624.701,"SAM","when he delivered the suude to me, i thanked him for it and i went into a i'm implanting this memory in his head. i told him why i needed it so badly, and it was a very sad tale of how a goblin killed my mother and the image haunts me to this day and i can't get through a night i can't function without some sort of sustenance. he felt terrible for me and vowed to get me more, much more. and at that time, i gave him 50 platinum.",1,0,0,0,"Fall_Conclave",6,4.50099999999838,96,0.0213285936458641,"second_half",NA,"role_play",1736,"SAM"
"1737",81,10657.467,10660.701,"TRAVIS","holy shit, you're turning into a drug lord.",1,0,0,0,"Fall_Conclave",6,3.23399999999856,10,0.00309214594929018,"second_half",NA,"role_play",1737,"TRAVIS"
"1738",81,10660.734,10665.067,"SAM","which he finds in his pocket now, because i gave it to him.",1,0,0,0,"Fall_Conclave",6,4.33299999999872,14,0.00323101777059869,"second_half",NA,"role_play",1738,"SAM"
"1739",81,10665.1,10668.133,"TALIESIN","we have met the enemy, oh my god.",1,0,0,0,"Fall_Conclave",6,3.03299999999945,9,0.00296735905044564,"second_half",NA,"role_play",1739,"TALIESIN"
"1740",81,10668.167,10670.434,"MARISHA","you're going full heisenberg. -",1,0,0,0,"Fall_Conclave",6,2.26699999999983,7,0.00308778120864603,"second_half",NA,"role_play",1740,"MARISHA"
"1741",81,10668.167,10670.434,"SAM","and he feels for me.",1,0,0,0,"Fall_Conclave",6,2.26699999999983,6,0.00264666960741088,"second_half",NA,"role_play",1741,"SAM"
"1742",81,10670.467,10673.634,"TRAVIS","he is heisenberg. -",1,0,0,0,"Fall_Conclave",6,3.16699999999946,5,0.00157878118092859,"second_half",NA,"role_play",1742,"TRAVIS"
"1743",81,10670.467,10673.634,"TALIESIN","he is the one that knocks.",1,0,0,0,"Fall_Conclave",6,3.16699999999946,7,0.00221029365330003,"second_half",NA,"role_play",1743,"TALIESIN"
"1744",81,10681.234,10684.133,"SAM","i broke down and he's never seen me break down like that.",1,0,0,0,"Fall_Conclave",6,2.89899999999943,14,0.00482925146602371,"second_half",NA,"role_play",1744,"SAM"
"1745",81,10684.167,10686.033,"MATT","no, he hasn't. -",0,0,0,1,"Fall_Conclave",6,1.86599999999999,6,0.00321543408360131,"second_half",NA,"role_play",1745,"MATT"
"1746",81,10684.167,10686.033,"SAM","in his mind anyway.",1,0,0,0,"Fall_Conclave",6,1.86599999999999,5,0.00267952840300109,"second_half",NA,"role_play",1746,"SAM"
"1747",81,10686.067,10688.534,"MATT","he hasn't, and -",0,0,0,1,"Fall_Conclave",6,2.46700000000055,6,0.0024321037697603,"second_half",NA,"role_play",1747,"MATT"
"1748",81,10686.067,10688.534,"TALIESIN","wow!",1,0,0,0,"Fall_Conclave",6,2.46700000000055,2,0.000810701256586766,"second_half",NA,"role_play",1748,"TALIESIN"
"1749",81,10688.567,10691.667,"TRAVIS","outstanding. -",1,0,0,0,"Fall_Conclave",6,3.10000000000036,3,0.000967741935483757,"second_half",NA,"role_play",1749,"TRAVIS"
"1750",81,10688.567,10691.667,"TALIESIN","i can'twhat?",1,0,0,0,"Fall_Conclave",6,3.10000000000036,4,0.00129032258064501,"second_half",NA,"role_play",1750,"TALIESIN"
"1751",81,10691.701,10693.868,"MATT","okay. -",0,0,0,1,"Fall_Conclave",6,2.16700000000128,3,0.00138440239963001,"second_half",NA,"role_play",1751,"MATT"
"1752",81,10691.701,10693.868,"SAM","that's that.",1,0,0,0,"Fall_Conclave",6,2.16700000000128,4,0.00184586986617334,"second_half",NA,"role_play",1752,"SAM"
"1753",81,10693.901,10696.601,"MATT","all right, and at which point you watch as his eyes kind of glaze over for a moment. he was about to make his way towards getting his own shower. he let everybody else go first, and he kinda stops for a second and his eyes glaze over, and he kinda blinks for a second. ""well, i understand these have been very trying days. if there's anything i can do to help, let me know.""",0,0,0,1,"Fall_Conclave",6,2.70000000000073,77,0.0285185185185108,"second_half",NA,"role_play",1753,"MATT"
"1754",81,10714.334,10716.334,"SAM","you know how to help.",1,0,0,0,"Fall_Conclave",6,2,6,0.003,"second_half",NA,"role_play",1754,"SAM"
"1755",81,10719.367,10722.234,"MATT","and you see the look in his eyes that you've seen before, which is the, i don't do this, i barely know how to do this, and the connections i have, it's, it's gonna be hard. and you see this look, but as opposedwhere previously it was, i can't do this anymore. he goeshe reaches up, touches your shoulder and goes, ""i'll do what i can.""",0,0,0,1,"Fall_Conclave",6,2.86700000000019,73,0.0254621555633049,"second_half",NA,"role_play",1755,"MATT"
"1756",81,10742.167,10744.167,"SAM","that's all i ask.",1,0,0,0,"Fall_Conclave",6,2,6,0.003,"second_half",NA,"role_play",1756,"SAM"
"1757",81,10744.2,10746.367,"LIAM","yeah, mr. shorthalt, yeah.",1,0,0,0,"Fall_Conclave",6,2.16699999999946,5,0.00230733733271862,"second_half",NA,"role_play",1757,"LIAM"
"1758",81,10746.4,10749.734,"TRAVIS","meat man coming. -",1,0,0,0,"Fall_Conclave",6,3.33400000000074,5,0.00149970005998767,"second_half",NA,"role_play",1758,"TRAVIS"
"1759",81,10746.4,10749.734,"MARISHA","what the fuck?",1,0,0,0,"Fall_Conclave",6,3.33400000000074,4,0.00119976004799013,"second_half",NA,"role_play",1759,"MARISHA"
"1760",81,10749.767,10752.3,"SAM","rest well, jarrett, thank you for your brave battle.",1,0,0,0,"Fall_Conclave",6,2.53299999999945,10,0.00394788787998507,"second_half",NA,"role_play",1760,"SAM"
"1761",81,10752.334,10756,"MARISHA","oh my god, oh my god.",1,0,0,0,"Fall_Conclave",6,3.66599999999926,7,0.00190943807965123,"second_half",NA,"role_play",1761,"MARISHA"
"1762",81,10756.033,10760.534,"MATT","""just so you know, i'm expecting a raise, 'cause, uh, i kinda almost died like twice. it's ridiculous.""",0,0,0,1,"Fall_Conclave",6,4.5010000000002,22,0.00488780271050855,"second_half",NA,"role_play",1762,"MATT"
"1763",81,10765.067,10766.734,"SAM","you should've seen me. i did.",1,0,0,0,"Fall_Conclave",6,1.66700000000128,8,0.00479904019195792,"second_half",NA,"role_play",1763,"SAM"
"1764",81,10770,10772.067,"MATT","""i'll see what i can do."" then he goes and leaves to take a bath.",0,0,0,1,"Fall_Conclave",6,2.0669999999991,18,0.00870827285922006,"second_half",NA,"role_play",1764,"MATT"
"1765",81,10774.367,10776.267,"LIAM","we were all taking baths, right? and they're like big royal baths 'cause this is whitestone?",1,0,0,0,"Fall_Conclave",6,1.89999999999964,18,0.00947368421052813,"second_half",NA,"role_play",1765,"LIAM"
"1766",81,10779.4,10782,"MATT","yeah, there's maybe four at any given point in time. so you guys still have to kinda take turns.",0,0,0,1,"Fall_Conclave",6,2.60000000000036,21,0.00807692307692195,"second_half",NA,"role_play",1766,"MATT"
"1767",81,10784.133,10787.934,"LIAM","excellent, i take mine very quickly, and walk in the buck, and i find percival's bath, and silently walk in while he's bathing, and i sit in the bath on the other side, and just stare for a minute.",1,0,0,0,"Fall_Conclave",6,3.80099999999948,42,0.0110497237569076,"second_half",NA,"role_play",1767,"LIAM"
"1768",81,10800.501,10801.968,"TALIESIN","you know you're getting weirder.",1,0,0,0,"Fall_Conclave",6,1.46700000000055,7,0.00477164280845083,"second_half",NA,"role_play",1768,"TALIESIN"
"1769",81,10806.4,10808.167,"LIAM","um... ♪ you and i are very different. ♪",1,0,0,0,"Fall_Conclave",6,1.76699999999983,8,0.00452744765138698,"second_half",NA,"role_play",1769,"LIAM"
"1770",81,10815.734,10819.701,"TALIESIN","i would agree, although, again, i'm in a bath at the moment... cut to it, i think, i was really working on something.",1,0,0,0,"Fall_Conclave",6,3.96699999999873,25,0.00630199142929367,"second_half",NA,"role_play",1770,"TALIESIN"
"1771",81,10827.534,10832.4,"LIAM","i didn't think you were, uh, so meek. umm... anyway, i still plan to honor your request, but, um... i want you to know... that you are like a brother to me. ♪ now i have a sister, and we fight constantly, so i expect to do that with you.",1,0,0,0,"Fall_Conclave",6,4.86599999999999,51,0.0104808877928484,"second_half",NA,"role_play",1771,"LIAM"
"1772",81,10858.701,10860.667,"TALIESIN","i'd hope so. ♪",1,0,0,0,"Fall_Conclave",6,1.96600000000035,5,0.00254323499491308,"second_half",NA,"role_play",1772,"TALIESIN"
"1773",81,10863.868,10866.601,"LIAM","i'm glad i have you around still.",1,0,0,0,"Fall_Conclave",6,2.73300000000017,9,0.00329308452250253,"second_half",NA,"role_play",1773,"LIAM"
"1774",81,10866.634,10868.868,"TALIESIN","me as well, i i like this family, i'd like to keep it. ♪",1,0,0,0,"Fall_Conclave",6,2.23400000000038,15,0.00671441360787711,"second_half",NA,"role_play",1774,"TALIESIN"
"1775",81,10877.884,10879.734,"LIAM","don't say another word. i show him my ass and i leave.",1,0,0,0,"Fall_Conclave",6,1.85000000000036,14,0.00756756756756608,"second_half",NA,"role_play",1775,"LIAM"
"1776",81,10881.701,10883.1,"LAURA","as soon as he leaves, i come up from the water and go, ugh! i thought he'd never leave!",1,0,0,0,"Fall_Conclave",6,1.39900000000125,21,0.0150107219442325,"second_half",NA,"role_play",1776,"LAURA"
"1777",81,10894.167,10895.4,"TRAVIS","amazing! amazing!",1,0,0,0,"Fall_Conclave",6,1.23300000000017,3,0.00243309002433056,"second_half",NA,"role_play",1777,"TRAVIS"
"1778",81,10898,10900.854,"TALIESIN","i was so hoping you were gonna do that.",1,0,0,0,"Fall_Conclave",6,2.85399999999936,10,0.00350385423966442,"second_half",NA,"role_play",1778,"TALIESIN"
"1779",81,10900.854,10903.133,"MARISHA","how big are these fucking bathtubs!",1,0,0,0,"Fall_Conclave",6,2.27900000000045,7,0.00307152259762993,"second_half",NA,"role_play",1779,"MARISHA"
