"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"1673",74,11270.183,11273.201,"MATT","it's hard to tell. they don't seem to be paying any mind, and when the two figures darted off in the alleyway, there was no",0,0,0,1,"Fall_Conclave",6,3.01799999999821,27,0.00894632206759974,"second_half",NA,"role_play",1673,"MATT"
"1674",74,11274.535,11275.64,"LAURA","anything?",1,0,0,0,"Fall_Conclave",6,1.10499999999956,2,0.00180995475113194,"second_half",NA,"role_play",1674,"LAURA"
"1675",74,11275.64,11277.747,"LIAM","and how far away from the other group are we at this point?",1,0,0,0,"Fall_Conclave",6,2.10699999999997,14,0.00664451827242534,"second_half",NA,"role_play",1675,"LIAM"
"1676",74,11277.747,11279.312,"MATT","at this point, you're about 80 feet in front of them.",0,0,0,1,"Fall_Conclave",6,1.56500000000051,13,0.00830670926517302,"second_half",NA,"role_play",1676,"MATT"
"1677",74,11279.312,11283.573,"LIAM","all right, i stop her and stop at the corner and look around. do i even see them if i look around the corner?",1,0,0,0,"Fall_Conclave",6,4.26100000000042,25,0.00586716733161172,"second_half",NA,"role_play",1677,"LIAM"
"1678",74,11284.838,11286.984,"MATT","the two figures that darted off?",0,0,0,1,"Fall_Conclave",6,2.14600000000064,7,0.00326188257222643,"second_half",NA,"role_play",1678,"MATT"
"1679",74,11286.984,11287.78,"LIAM","yeah.",1,0,0,0,"Fall_Conclave",6,0.796000000000276,2,0.00251256281406948,"second_half",NA,"role_play",1679,"LIAM"
"1680",74,11287.78,11290.492,"MATT","yeah, they're about 15 feet back and they're both waiting.",0,0,0,1,"Fall_Conclave",6,2.71199999999953,13,0.0047935103244846,"second_half",NA,"role_play",1680,"MATT"
"1681",74,11290.492,11295.454,"LIAM","we saw them dart to the right. i don't know what's in there! i go running in with my eyes closed. that's how i do.",1,0,0,0,"Fall_Conclave",6,4.96199999999953,29,0.0058444175735596,"second_half",NA,"role_play",1681,"LIAM"
"1682",74,11296.771,11298.774,"MATT","okay. percy, do you follow suit?",0,0,0,1,"Fall_Conclave",6,2.00299999999879,7,0.0034947578632073,"second_half",NA,"role_play",1682,"MATT"
"1683",74,11298.774,11300.847,"TALIESIN","oh, yeah, i follow suit, yeah. i'm running in there.",1,0,0,0,"Fall_Conclave",6,2.07300000000032,12,0.00578871201157653,"second_half",NA,"role_play",1683,"TALIESIN"
"1684",74,11300.847,11306.037,"MATT","okay. the three of you dart in. you guys watch as the three of them vanish into that alley.",0,0,0,1,"Fall_Conclave",6,5.19000000000051,20,0.00385356454720579,"second_half",NA,"role_play",1684,"MATT"
"1685",74,11306.037,11308.27,"MARISHA","do the efreeti react to them vanishing?",1,0,0,0,"Fall_Conclave",6,2.23300000000017,8,0.00358262427227916,"second_half",NA,"role_play",1685,"MARISHA"
"1686",74,11308.27,11314.695,"MATT","no, but that's about two intersections ahead. the ones immediately before you, the efreet goes, ""turn left. to pelor's temple.""",0,0,0,1,"Fall_Conclave",6,6.42499999999927,23,0.00357976653696539,"second_half",NA,"role_play",1686,"MATT"
"1687",74,11318.444,11322.041,"TALIESIN","for god's sake, you two, tell them that you have to meet your owner!",1,0,0,0,"Fall_Conclave",6,3.59699999999975,16,0.00444815123714237,"second_half",NA,"role_play",1687,"TALIESIN"
"1688",74,11322.041,11325.683,"TRAVIS","oh! do it. tell them that we've got to meet our owner.",1,0,0,0,"Fall_Conclave",6,3.64200000000164,14,0.00384404173530853,"second_half",NA,"role_play",1688,"TRAVIS"
"1689",74,11325.683,11331.335,"MATT","""left to pelor's temple, small one!"" as you guys are coming to the intersection",0,0,0,1,"Fall_Conclave",6,5.65199999999822,16,0.00283085633404194,"second_half",NA,"role_play",1689,"MATT"
"1690",74,11331.335,11333.817,"ASHLEY","i'm so sorry, what did you say? left at where?",1,0,0,0,"Fall_Conclave",6,2.48199999999997,12,0.00483481063658346,"second_half",NA,"role_play",1690,"ASHLEY"
"1691",74,11333.817,11335.162,"MATT","""right here.""",0,0,0,1,"Fall_Conclave",6,1.34500000000116,4,0.00297397769516471,"second_half",NA,"role_play",1691,"MATT"
"1692",74,11335.162,11346.23,"ASHLEY","we're supposed to meet out master at the temple of pelor, so",1,0,0,0,"Fall_Conclave",6,11.0679999999993,13,0.00117455728225522,"second_half",NA,"role_play",1692,"ASHLEY"
"1693",74,11346.23,11349.022,"MATT","""then i am taking you. take a left.""",0,0,0,1,"Fall_Conclave",6,2.79200000000128,10,0.00358166189111584,"second_half",NA,"role_play",1693,"MATT"
"1694",74,11349.022,11354.534,"ASHLEY","i'm going to cast a zone of truth and ask him some questions.",1,0,0,0,"Fall_Conclave",6,5.51199999999881,15,0.00272133526850567,"second_half",NA,"role_play",1694,"ASHLEY"
"1695",74,11354.534,11356.587,"MATT","well, hold on a second.",0,0,0,1,"Fall_Conclave",6,2.05299999999988,6,0.00292255236239666,"second_half",NA,"role_play",1695,"MATT"
"1696",74,11356.587,11358.34,"TALIESIN","yeah!",1,0,0,0,"Fall_Conclave",6,1.75300000000061,2,0.00114090131203611,"second_half",NA,"role_play",1696,"TALIESIN"
"1697",74,11358.34,11360.355,"ASHLEY","is that a bad idea?",1,0,0,0,"Fall_Conclave",6,2.01499999999942,6,0.00297766749379739,"second_half",NA,"role_play",1697,"ASHLEY"
"1698",74,11360.355,11362.547,"TALIESIN","there are no good ideas anymore.",1,0,0,0,"Fall_Conclave",6,2.19200000000092,7,0.00319343065693297,"second_half",NA,"role_play",1698,"TALIESIN"
"1699",74,11362.547,11369.343,"MARISHA","it's all bad ideas in dungeons and dragons. it's really true.",1,0,0,0,"Fall_Conclave",6,6.79600000000028,14,0.00206003531489103,"second_half",NA,"role_play",1699,"MARISHA"
"1700",74,11369.343,11372.09,"LIAM","well, what i would have done was",1,0,0,0,"Fall_Conclave",6,2.74699999999939,7,0.00254823443756882,"second_half",NA,"role_play",1700,"LIAM"
"1701",74,11372.09,11374.512,"MARISHA","sometimes you get lucky with a bad idea.",1,0,0,0,"Fall_Conclave",6,2.42200000000048,9,0.00371593724194807,"second_half",NA,"role_play",1701,"MARISHA"
"1702",74,11374.512,11378.362,"TALIESIN","that's all the game is is getting lucky with bad ideas.",1,0,0,0,"Fall_Conclave",6,3.84999999999854,13,0.00337662337662465,"second_half",NA,"role_play",1702,"TALIESIN"
"1703",74,11378.362,11382.283,"SAM","we're cubs fans walking down cleveland boulevard.",1,0,0,0,"Fall_Conclave",6,3.92100000000028,9,0.00229533282325921,"second_half",NA,"role_play",1703,"SAM"
"1704",74,11382.283,11389.2,"MATT","well, as you begin casting your spell because casting a spell is a very physical thing you begin to whisper your various divine incantations beneath your breath, and your holy symbol of sarenrae begins to glow, though diminished this far from the prime material plane, still effective. you get partway through your incantation before the two efreeti who are flanking grab grog by the shoulders and forcefully push, like a giant wedge, trying to shove your entire group to the left down the street. you, being at the immediate brunt of that, basically are getting shoved in the shoulder and off to the side. i need you to make a constitution saving throw to see if you maintain concentration on the spell.",0,0,0,1,"Fall_Conclave",6,6.91700000000128,123,0.0177822755529821,"second_half",NA,"role_play",1704,"MATT"
"1705",74,11428.904,11430.332,"ASHLEY","okay, okay, okay.",1,0,0,0,"Fall_Conclave",6,1.42799999999988,4,0.0028011204481795,"second_half",NA,"role_play",1705,"ASHLEY"
"1706",74,11430.332,11432.218,"MARISHA","you busting out the hand cone?",1,0,0,0,"Fall_Conclave",6,1.88600000000042,7,0.00371155885471815,"second_half",NA,"role_play",1706,"MARISHA"
"1707",74,11432.218,11434.633,"SAM","i'm busting out the hand cone, ready to go.",1,0,0,0,"Fall_Conclave",6,2.41499999999905,11,0.00455486542443243,"second_half",NA,"role_play",1707,"SAM"
"1708",74,11434.633,11436.357,"ASHLEY","seven.",1,0,0,0,"Fall_Conclave",6,1.72400000000016,2,0.00116009280742449,"second_half",NA,"role_play",1708,"ASHLEY"
"1709",74,11436.357,11442.685,"MATT","okay, yeah, so as you're partway through the incantation before it gets completely scattered halfway through and the spell is lost. you still used the spell slot, though.",0,0,0,1,"Fall_Conclave",6,6.32799999999952,30,0.00474083438685245,"second_half",NA,"role_play",1709,"MATT"
"1710",74,11445.858,11447.154,"ASHLEY","okay.",1,0,0,0,"Fall_Conclave",6,1.29600000000028,2,0.00154320987654288,"second_half",NA,"role_play",1710,"ASHLEY"
"1711",74,11447.154,11453.952,"MATT","but they're now using grog as the base point and all three of them are pushing you all to the left forcefully. scanlan, what are you doing?",0,0,0,1,"Fall_Conclave",6,6.79799999999886,29,0.0042659605766409,"second_half",NA,"role_play",1711,"MATT"
"1712",74,11456.056,11458.615,"SAM","are these humanoids?",1,0,0,0,"Fall_Conclave",6,2.55899999999929,4,0.00156311059007468,"second_half",NA,"role_play",1712,"SAM"
"1713",74,11458.615,11460.852,"MATT","nope.",0,0,0,1,"Fall_Conclave",6,2.23700000000099,2,0.000894054537326381,"second_half",NA,"role_play",1713,"MATT"
"1714",74,11460.852,11470.511,"SAM","okay, i'm going to start singing. i pick one, the stronger of the two, and i'm going to sing at him. or her, i don't even know.",1,0,0,0,"Fall_Conclave",6,9.65899999999965,31,0.00320944197121867,"second_half",NA,"role_play",1714,"SAM"
"1715",74,11472.685,11474.99,"MATT","you turn around and sing in their face.",0,0,0,1,"Fall_Conclave",6,2.30500000000029,9,0.00390455531453313,"second_half",NA,"role_play",1715,"MATT"
"1716",74,11474.99,11480.042,"SAM","yeah, yep, singing at them. i make you want to leave the one you're with, start a new relationship with me. that's how it's going to be, make you go",1,0,0,0,"Fall_Conclave",6,5.05199999999968,33,0.00653206650831395,"second_half",NA,"role_play",1716,"SAM"
"1717",74,11485.412,11488.666,"TRAVIS","usher! usher from 1999!",1,0,0,0,"Fall_Conclave",6,3.253999999999,5,0.00153657037492365,"second_half",NA,"role_play",1717,"TRAVIS"
"1718",74,11488.666,11491.064,"SAM","a little usher. i'm going to cast dominate monster on it.",1,0,0,0,"Fall_Conclave",6,2.39800000000105,13,0.00542118432026452,"second_half",NA,"role_play",1718,"SAM"
"1719",74,11491.064,11493.217,"MATT","oh shit, okay!",0,0,0,1,"Fall_Conclave",6,2.15300000000025,4,0.00185787273571739,"second_half",NA,"role_play",1719,"MATT"
"1720",74,11493.217,11497.491,"LAURA","oh god. do they know they're being dominated?",1,0,0,0,"Fall_Conclave",6,4.27399999999943,10,0.0023397285914837,"second_half",NA,"role_play",1720,"LAURA"
"1721",74,11497.491,11501.019,"SAM","of course, but hopefully it'll give us a getaway.",1,0,0,0,"Fall_Conclave",6,3.52800000000025,11,0.00311791383219933,"second_half",NA,"role_play",1721,"SAM"
"1722",74,11501.019,11502.721,"MATT","what's the dc on this?",0,0,0,1,"Fall_Conclave",6,1.70199999999932,7,0.0041128084606362,"second_half",NA,"role_play",1722,"MATT"
"1723",74,11502.721,11506.98,"SAM","well, it's my spell, right? 21.",1,0,0,0,"Fall_Conclave",6,4.25900000000001,8,0.00187837520544728,"second_half",NA,"role_play",1723,"SAM"
"1724",74,11506.98,11509.127,"MATT","jesus christ, dude.",0,0,0,1,"Fall_Conclave",6,2.14700000000084,4,0.00186306474149903,"second_half",NA,"role_play",1724,"MATT"
"1725",74,11509.127,11510.942,"TALIESIN","that's the angriest thing i've ever heard.",1,0,0,0,"Fall_Conclave",6,1.81499999999869,10,0.00550964187328221,"second_half",NA,"role_play",1725,"TALIESIN"
"1726",74,11510.942,11517.347,"MATT","fucking scanlan. let this be a lesson to all dms out there: be careful about creating magical items that increase spell dc. so that's a wisdom saving throw",0,0,0,1,"Fall_Conclave",6,6.40500000000065,29,0.00452771272443357,"second_half",NA,"role_play",1726,"MATT"
"1727",74,11524.689,11527.164,"SAM","you can always break it or something.",1,0,0,0,"Fall_Conclave",6,2.47500000000036,8,0.00323232323232276,"second_half",NA,"role_play",1727,"SAM"
"1728",74,11527.164,11535.294,"MATT","let's not break it, but be careful, be mindful. all right, so, wisdom saving throw. two on that. all righty. the efreet that is on the left side, the one that is directly behind you the other one that's pushing pike off to the side is separate the one that's behind you, as you turn around and begin singing up to it, it stops in its tracks and nods its head to the beat as you're singing and its eyes half-close for a second, and you get the assertion that the spell has taken effect. the other ally is still pushing grog and pike and basically scooping you guys into this alleyway to the left.",0,0,0,1,"Fall_Conclave",6,8.1299999999992,121,0.0148831488314898,"second_half",NA,"role_play",1728,"MATT"
"1729",74,11565.588,11572.782,"ASHLEY","can i cast hold person on that one? i think i can do it on a humanoid.",1,0,0,0,"Fall_Conclave",6,7.19399999999951,18,0.00250208507089258,"second_half",NA,"role_play",1729,"ASHLEY"
"1730",74,11572.782,11576.066,"LAURA AND LIAM AND TRAVIS","but he's not a humanoid.",1,0,0,0,"Fall_Conclave",6,3.28400000000147,7,0.00213154689403071,"second_half",NA,"role_play",1730,"LAURA AND LIAM AND TRAVIS"
"1731",74,11576.066,11579.94,"ASHLEY","he's not humanoid, never mind! that's what you literally were just talking about.",1,0,0,0,"Fall_Conclave",6,3.8739999999998,16,0.00413009808982985,"second_half",NA,"role_play",1731,"ASHLEY"
"1732",74,11579.94,11581.658,"SAM","can i command him?",1,0,0,0,"Fall_Conclave",6,1.71799999999894,5,0.00291036088475151,"second_half",NA,"role_play",1732,"SAM"
"1733",74,11581.658,11586.546,"MARISHA","all right, am i standing by scanlan? are they in front of us now?",1,0,0,0,"Fall_Conclave",6,4.88800000000083,15,0.00306873977086691,"second_half",NA,"role_play",1733,"MARISHA"
"1734",74,11586.546,11591.036,"MATT","no, they're behind you, basically you got like shoved off at the point. scanlan turned around and did that as pike's being shoved off to the side. and grog, they're both shoulder to shoulder shoving you in that direction. so that was your action.",0,0,0,1,"Fall_Conclave",6,4.48999999999978,48,0.010690423162584,"second_half",NA,"role_play",1734,"MATT"
"1735",74,11601.601,11603.833,"SAM","i can't also command him to do anything?",1,0,0,0,"Fall_Conclave",6,2.23199999999997,10,0.00448028673835131,"second_half",NA,"role_play",1735,"SAM"
"1736",74,11603.833,11604.898,"MATT","hmm?",0,0,0,1,"Fall_Conclave",6,1.06499999999869,2,0.00187793427230278,"second_half",NA,"role_play",1736,"MATT"
"1737",74,11604.898,11606.501,"SAM","can't i command him to do something?",1,0,0,0,"Fall_Conclave",6,1.60300000000097,9,0.00561447286337775,"second_half",NA,"role_play",1737,"SAM"
"1738",74,11606.501,11610.24,"MATT","you can, i'm getting to that point. all of this is happening simultaneously. as you're doing that, singing in the face of that efreet, you just got knocked out of your spell, so you're going to have to take a moment to do that. keyleth, grog, what are you doing?",0,0,0,1,"Fall_Conclave",6,3.73899999999958,54,0.0144423642685226,"second_half",NA,"role_play",1738,"MATT"
"1739",74,11617.014,11621.393,"TRAVIS","i'm going to trip and fall flat down onto the ground.",1,0,0,0,"Fall_Conclave",6,4.37900000000081,13,0.00296871431833697,"second_half",NA,"role_play",1739,"TRAVIS"
"1740",74,11621.393,11630.64,"MATT","okay, so you and intentionally fall prone on the ground. all righty. keyleth, what are you doing? if anything.",0,0,0,1,"Fall_Conclave",6,9.24699999999939,20,0.00216286363144818,"second_half",NA,"role_play",1740,"MATT"
"1741",74,11633.38,11644.187,"MARISHA","oh, i don't want to do something i'm really bad at, which is talking to people. i have ideas. okay, is this what i want to do, i'm going to do alter self and i'm going to change myself into a tiefling?",1,0,0,0,"Fall_Conclave",6,10.8070000000007,47,0.00434903303414425,"second_half",NA,"role_play",1741,"MARISHA"
"1742",74,11658.451,11659.849,"MATT","okay.",0,0,0,1,"Fall_Conclave",6,1.39800000000105,2,0.00143061516451967,"second_half",NA,"role_play",1742,"MATT"
"1743",74,11659.849,11665.56,"MARISHA","and then i oh god this is really terrible, oh my god, i am really bad at deception i'm going to turn around and say, i'm sorry, there seems to be a miscommunication. these are my slaves. they are already owned and my property. release them immediately.",1,0,0,0,"Fall_Conclave",6,5.71099999999933,50,0.00875503414463419,"second_half",NA,"role_play",1743,"MARISHA"
"1744",74,11683.196,11688.853,"MATT","okay. so as scanlan's in the middle of singing a song, and the one efreet stops in their tracks, you turn around and your form shifts. what do you want your tiefling to look like?",0,0,0,1,"Fall_Conclave",6,5.65699999999924,37,0.00654056920629396,"second_half",NA,"role_play",1744,"MATT"
"1745",74,11693.83,11701.251,"MARISHA","you know, i don't have a lot to go off of except for zahra and that one that was in front of us, so i'm going to do zahra, like a red. you know, a red, with like devilly horns, definitely give it a tail. i want to look intimidating. i want to look like you wouldn't want to meet me in a back alley, but that's where we are.",1,0,0,0,"Fall_Conclave",6,7.42100000000028,75,0.0101064546557064,"second_half",NA,"role_play",1745,"MARISHA"
"1746",74,11714.911,11716.121,"ASHLEY","a bad bitch.",1,0,0,0,"Fall_Conclave",6,1.20999999999913,4,0.00330578512396933,"second_half",NA,"role_play",1746,"ASHLEY"
"1747",74,11716.121,11717.094,"MARISHA","a bad bitch.",1,0,0,0,"Fall_Conclave",6,0.972999999999956,4,0.0041109969167525,"second_half",NA,"role_play",1747,"MARISHA"
"1748",74,11717.094,11718.659,"MARISHA AND MATT","bad bitch tiefling.",1,0,0,0,"Fall_Conclave",6,1.56500000000051,4,0.00255591054313016,"second_half",NA,"role_play",1748,"MARISHA AND MATT"
"1749",74,11718.659,11723.216,"MATT","which is still, like, an eighth as intimidating as an efreet. but you whip around and you say this, i'm going to have you go ahead and make a deception check.",0,0,0,1,"Fall_Conclave",6,4.5570000000007,33,0.00724160631994622,"second_half",NA,"role_play",1749,"MATT"
"1750",74,11725.549,11729.523,"LAURA","come on, keyleth! you got it.",1,0,0,0,"Fall_Conclave",6,3.97399999999834,7,0.00176144942123878,"second_half",NA,"role_play",1750,"LAURA"
"1751",74,11729.523,11735.841,"MARISHA","it's just a straight roll. oh, god. oh jesus christ. nine.",1,0,0,0,"Fall_Conclave",6,6.31800000000112,13,0.00205761316872391,"second_half",NA,"role_play",1751,"MARISHA"
"1752",74,11735.841,11743.653,"MATT","okay, as you're talking up to the one on the left, as grog falls forward, he's looking off down and he's going to reach for him as you shout in his face. and palms you in the face with his hand, and i need you to make a strength saving throw.",0,0,0,1,"Fall_Conclave",6,7.8119999999999,55,0.00704045058883778,"second_half",NA,"role_play",1752,"MATT"
"1753",74,11757.488,11770.15,"MARISHA","a saving throw. oh, that was almost so good, that was almost great! 13.",1,0,0,0,"Fall_Conclave",6,12.6620000000003,15,0.00118464697520137,"second_half",NA,"role_play",1753,"MARISHA"
"1754",74,11770.15,11775.924,"MATT","13. basically his hand grabs you and, like, his fingers close around the back of your head, holding you like a ball, and lifts you a little off the ground and throws you into the alley. so as keyleth gets chucked off to the side of the alley, you're finishing getting pushed off. scanlan, what are you doing with your command over the efreet?",0,0,0,1,"Fall_Conclave",6,5.77400000000125,66,0.0114305507447152,"second_half",NA,"role_play",1754,"MATT"
"1755",74,11791.632,11797.093,"SAM","i say to him: hey sweet baby. look at me. it's all going to be okay if you yell at your friend to let us go.",1,0,0,0,"Fall_Conclave",6,5.46100000000115,28,0.00512726606848455,"second_half",NA,"role_play",1755,"SAM"
"1756",74,11798.62,11808.88,"MATT","the efreet that you control turns around and goes, ""hey! this is not our business. we need to ""let them go."" the other efreet goes, ""what are you talking about? they're at our disposal!"" he looks back at the first one who goes, ""it doesn't matter. let them go. now."" the other one looks down at you and looks at the other one. that's cocked. and glances down at you, scanlan, and goes, ""what have you done to my friend?""",0,0,0,1,"Fall_Conclave",6,10.2599999999984,84,0.00818713450292525,"second_half",NA,"role_play",1756,"MATT"
"1757",74,11841.489,11850.151,"SAM","i say to him: i'm just a mere slave and kill him! kill him now! kill him right now!",1,0,0,0,"Fall_Conclave",6,8.66200000000026,21,0.00242438235973209,"second_half",NA,"role_play",1757,"SAM"
"1758",74,11853.798,11856.683,"LAURA AND TALIESIN","oh, no!",1,0,0,0,"Fall_Conclave",6,2.88500000000022,3,0.00103986135181968,"second_half",NA,"role_play",1758,"LAURA AND TALIESIN"
"1759",74,11856.683,11858.894,"MATT","i need to make a actually, for dominate",0,0,0,1,"Fall_Conclave",6,2.21099999999933,8,0.00361827227498979,"second_half",NA,"role_play",1759,"MATT"
"1760",74,11858.894,11861.498,"LAURA","get up and run, you guys. you better fucking run away.",1,0,0,0,"Fall_Conclave",6,2.60399999999936,12,0.00460829493087671,"second_half",NA,"role_play",1760,"LAURA"
"1761",74,11861.498,11863.416,"TRAVIS","is anyone else in this alley?",1,0,0,0,"Fall_Conclave",6,1.91799999999967,7,0.00364963503649699,"second_half",NA,"role_play",1761,"TRAVIS"
"1762",74,11863.416,11867.5,"MATT","right now, from what you can see you can't see anything, you're on the ground prone right now. you're surrounded by everyone shouting at each other at this moment. from what you can see, nobody else is in this alleyway at the moment.",0,0,0,1,"Fall_Conclave",6,4.08400000000074,47,0.0115083251713985,"second_half",NA,"role_play",1762,"MATT"
"1763",74,11875.979,11881.667,"LAURA","it's crazy city, people fight all the time.",1,0,0,0,"Fall_Conclave",6,5.6880000000001,10,0.00175808720112514,"second_half",NA,"role_play",1763,"LAURA"
"1764",74,11881.667,11884.309,"ASHLEY","they're used to this, this is everyday life.",1,0,0,0,"Fall_Conclave",6,2.64199999999983,10,0.00378501135503432,"second_half",NA,"role_play",1764,"ASHLEY"
"1765",74,11884.309,11888.213,"LIAM","yeah, there are fights on every corner.",1,0,0,0,"Fall_Conclave",6,3.90400000000045,8,0.00204918032786862,"second_half",NA,"role_play",1765,"LIAM"
"1766",74,11888.213,11897.511,"MATT","okay, yeah, so the efreet that you control, who's still staring at the friend, looks at you as you shout this, grins, and grabs the other efreet by the throat and slams him into the wall.",0,0,0,1,"Fall_Conclave",6,9.29800000000068,38,0.00408690040868974,"second_half",NA,"role_play",1766,"MATT"
"1767",74,11903.494,11905.131,"MARISHA","run!",1,0,0,0,"Fall_Conclave",6,1.63699999999881,2,0.00122174709835153,"second_half",NA,"role_play",1767,"MARISHA"
"1768",74,11905.131,11906.885,"MATT","you just go running?",0,0,0,1,"Fall_Conclave",6,1.75400000000081,5,0.00285062713796903,"second_half",NA,"role_play",1768,"MATT"
"1769",74,11909.395,11910.591,"MATT","down the alleyway?",0,0,0,1,"Fall_Conclave",6,1.19599999999991,4,0.00334448160535141,"second_half",NA,"role_play",1769,"MATT"
"1770",74,11910.591,11911.989,"MARISHA","i want to go catch up with them!",1,0,0,0,"Fall_Conclave",6,1.39799999999923,9,0.0064377682403469,"second_half",NA,"role_play",1770,"MARISHA"
"1771",74,11911.989,11916.877,"MATT","so as it's holding the other efreet against the wall, his thumbs pushing into his throat like, it's reaching up and grabbing the back of the hands, its legs flailing as bits of smoke and ash being cast off, keyleth runs past, this tiefling fucking running as fast as you can down the alleyway. what are you guys doing?",0,0,0,1,"Fall_Conclave",6,4.88800000000083,62,0.0126841243862499,"second_half",NA,"role_play",1771,"MATT"
"1772",74,11930.802,11934.697,"TRAVIS","can i pop up, grab pike, and start running after keyleth?",1,0,0,0,"Fall_Conclave",6,3.89500000000044,12,0.00308087291399195,"second_half",NA,"role_play",1772,"TRAVIS"
"1773",74,11934.697,11938.913,"MATT","yeah, so you grab her by the back of the armor and lift her up off the ground. pike, you start running, but all of a sudden your feet are off the ground, you're running in the air, as grog is like bounding with you.",0,0,0,1,"Fall_Conclave",6,4.21600000000035,47,0.0111480075901319,"second_half",NA,"role_play",1773,"MATT"
"1774",74,11944.813,11948.911,"TRAVIS","and i'm hoping that as we get towards the door i can shrink back down to go through any doorway that they're headed towards.",1,0,0,0,"Fall_Conclave",6,4.09799999999996,27,0.00658857979502203,"second_half",NA,"role_play",1774,"TRAVIS"
"1775",74,11950.875,11953.032,"LAURA","we're heading towards an alleyway.",1,0,0,0,"Fall_Conclave",6,2.15699999999924,7,0.00324524802967198,"second_half",NA,"role_play",1775,"LAURA"
"1776",74,11953.032,11954.674,"MATT","there's an alleyway, is what you can see, that keyleth darts off into.",0,0,0,1,"Fall_Conclave",6,1.64200000000164,15,0.00913520097441229,"second_half",NA,"role_play",1776,"MATT"
"1777",74,11954.674,11955.6,"TRAVIS","good deal.",1,0,0,0,"Fall_Conclave",6,0.925999999999476,3,0.00323974082073617,"second_half",NA,"role_play",1777,"TRAVIS"
"1778",74,11955.6,11956.579,"MATT","scanlan, what are you doing?",0,0,0,1,"Fall_Conclave",6,0.97899999999936,6,0.00612870275792025,"second_half",NA,"role_play",1778,"MATT"
"1779",74,11956.579,11963.342,"SAM","i am staying put until my friends are far away. i'm watching them, watching them, back and forth.",1,0,0,0,"Fall_Conclave",6,6.76300000000083,20,0.00295726748484364,"second_half",NA,"role_play",1779,"SAM"
"1780",74,11963.342,11967.384,"MATT","okay, you watch as the one efreet holding his friend against the wall there is like. the one that's being choked goes, ""what's this?"" he reaches down and pulls a blade out of the side and begins jabbing it into the arm of the guy who's holding him.",0,0,0,1,"Fall_Conclave",6,4.04199999999946,52,0.0128649183572506,"second_half",NA,"role_play",1780,"MATT"
"1781",74,11976.186,11979.499,"ASHLEY AND TALIESIN","run. run!",1,0,0,0,"Fall_Conclave",6,3.3130000000001,3,0.000905523694536646,"second_half",NA,"role_play",1781,"ASHLEY AND TALIESIN"
"1782",74,11979.499,11985.903,"MATT","which does six damage there, and he gets to make a saving throw because he took damage. so he's like, stabbing him in the arm repeatedly. the other guy's like, still pushing into his throat, and he takes him, lifts him up, and slams him into the other wall, causing him to drop the dagger in the other hand, and begins to push him down towards the ground. you can see his eyes, still intense, but controlled by the spell as he's pushing the other efreet into the dark stonework and you can see it cracking and breaking against the force. the other efreet now is being held against their and begins chanting something beneath his breath.",0,0,0,1,"Fall_Conclave",6,6.40400000000045,121,0.0188944409743897,"second_half",NA,"role_play",1782,"MATT"
"1783",74,12023.827,12025.887,"SAM","oh, shit. they do magic shit?",1,0,0,0,"Fall_Conclave",6,2.06000000000131,7,0.00339805825242502,"second_half",NA,"role_play",1783,"SAM"
"1784",74,12025.887,12028.143,"TALIESIN","yes, they do.",1,0,0,0,"Fall_Conclave",6,2.2559999999994,4,0.00177304964539054,"second_half",NA,"role_play",1784,"TALIESIN"
"1785",74,12028.143,12029.535,"SAM","i thought they were just big and scary.",1,0,0,0,"Fall_Conclave",6,1.39199999999983,9,0.00646551724138012,"second_half",NA,"role_play",1785,"SAM"
"1786",74,12029.535,12030.642,"TALIESIN","no.",1,0,0,0,"Fall_Conclave",6,1.10699999999997,2,0.00180668473351405,"second_half",NA,"role_play",1786,"TALIESIN"
"1787",74,12030.642,12036.412,"MATT","so he's currently chanting under his breath and you watch as the words begin to emit, his form begins to shimmer and change.",0,0,0,1,"Fall_Conclave",6,5.77000000000044,25,0.00433275563258199,"second_half",NA,"role_play",1787,"MATT"
"1788",74,12037.866,12042.559,"SAM","how far have my allies gotten?",1,0,0,0,"Fall_Conclave",6,4.6929999999993,7,0.00149158320903495,"second_half",NA,"role_play",1788,"SAM"
"1789",74,12042.559,12050.403,"MATT","if you're glancing around the alleyway, at this point in time, full pace, full round, you see grog and pike have just now disappeared around the corner of that alleyway.",0,0,0,1,"Fall_Conclave",6,7.84400000000096,32,0.00407955124936207,"second_half",NA,"role_play",1789,"MATT"
"1790",74,12053.47,12055.056,"SAM","and keyleth is gone?",1,0,0,0,"Fall_Conclave",6,1.58600000000115,5,0.00315258511979595,"second_half",NA,"role_play",1790,"SAM"
"1791",74,12055.056,12059.229,"MATT","keyleth is gone. she got there before they did. actually, you guys would have caught up pretty fast because of grog's speed. so keyleth would have gotten a head start and then grog bypassed her, so you just see keyleth disappear behind the corner of the alleyway.",0,0,0,1,"Fall_Conclave",6,4.17299999999886,49,0.011742151929071,"second_half",NA,"role_play",1791,"MATT"
"1792",74,12065.671,12069.217,"TRAVIS","i'll snag keyleth, too. i've got them both.",1,0,0,0,"Fall_Conclave",6,3.54600000000028,11,0.00310208685843179,"second_half",NA,"role_play",1792,"TRAVIS"
